id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01JVTTSPXXYZ7TA1KKYKG02QCH,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:47:48.541300229Z,Orange,2025-05-22T01:47:55.758746911Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:47:48.541300229Z,01JVTTHDY4RA8DHMKBWNQJFSQ5,2025-05-22T01:47:48.541300229Z,01JVTTJ5MTB3X6ZR9EG130ESWS,2025-05-22T01:47:48.541300229Z,1,2025-05-22T01:47:55.759850233Z
01JVTTVSPBFJFRH1ZQ45C7SRM8,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:48:56.907905779Z,Amber,2025-05-22T01:49:04.574738942Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:48:56.907905779Z,01JVTTC4VB5TX4YM0ASWKY7SGE,2025-05-22T01:48:56.907905779Z,01JVTTJ5MX76EBGG16HGD8KXFQ,2025-05-22T01:48:56.907905779Z,1,2025-05-22T01:49:04.575879459Z
01JVTTXF5BDNGA6XM4DEN43PKA,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:49:51.659790291Z,Purple,2025-05-22T01:49:56.490726235Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:49:51.659790291Z,01JVTTEGCTM5BFRV5HASK5CEJ1,2025-05-22T01:49:51.659790291Z,01JVTTJ5MZBWDNW6RYWQRNRS44,2025-05-22T01:49:51.659790291Z,0,2025-05-22T01:49:56.493529055Z
01JVTV67DHBFQW7GTX57H4C45J,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:54:38.641335825Z,Orange,2025-05-22T01:54:39.826625337Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:54:38.641335825Z,01JVTTBK0ZW8NB94CW4DEZCCDS,2025-05-22T01:54:38.641335825Z,01JVTTJ5NBRJ3G8E67J0DKJPWE,2025-05-22T01:54:38.641335825Z,1,2025-05-22T01:54:39.892070171Z
01JVTTXWE0RJ8ECBV7898JQ3YV,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:50:05.24851766Z,Orange,2025-05-22T01:50:11.72613704Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:50:05.24851766Z,01JVTTCV3XRYR5EQMHJG8G23K3,2025-05-22T01:50:05.24851766Z,01JVTTJ5N21ZMJQBDRKXD7NSCG,2025-05-22T01:50:05.24851766Z,1,2025-05-22T01:50:11.729126402Z
01JVTTYNEX0AMJ3MZ6ABZZ5306,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:50:30.877066733Z,Purple,2025-05-22T01:50:35.937273342Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:50:30.877066733Z,01JVTTHB04R9MRRX9FY7WMA6YT,2025-05-22T01:50:30.877066733Z,01JVTTJ5N0WE6CYP24TTJCRNYM,2025-05-22T01:50:30.877066733Z,1,2025-05-22T01:50:35.93586365Z
01JVTV4959A0ZYB29YJ3M3ZDE5,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:53:34.889453117Z,Pink,2025-05-22T01:53:40.530189509Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:53:34.889453117Z,01JVTTHDY4RA8DHMKBWNQJFSQ5,2025-05-22T01:53:34.889453117Z,01JVTTJ5NBRJ3G8E67H32SKWA3,2025-05-22T01:53:34.889453117Z,1,2025-05-22T01:53:40.524758611Z
01JVTV51ZRA0CTRP72ZGPPAC4D,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:54:00.312121511Z,Purple,2025-05-22T01:54:09.056901535Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:54:00.312121511Z,01JVTTC4VB5TX4YM0ASWKY7SGE,2025-05-22T01:54:00.312121511Z,01JVTTJ5N94E56FX0B1QAG1PMM,2025-05-22T01:54:00.312121511Z,1,2025-05-22T01:54:09.059276988Z
01JVTV5NBBAH290AYAN8GTKXV9,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:54:20.139266529Z,Crimson,2025-05-22T01:54:24.630625394Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:54:20.139266529Z,01JVTTEGCTM5BFRV5HASK5CEJ1,2025-05-22T01:54:20.139266529Z,01JVTTJ5NA4C745WFHSXS8PSWH,2025-05-22T01:54:20.139266529Z,1,2025-05-22T01:54:24.634326949Z
01JVTTSA1KRSGXBRKKPFQV8ZBB,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:47:35.347253782Z,Purple,2025-05-22T01:47:38.994520846Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:47:35.347253782Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:47:35.347253782Z,01JVTTJ5MTB3X6ZR9EFEZKDW5Q,2025-05-22T01:47:35.347253782Z,1,2025-05-22T01:47:38.999953967Z
01JVTV2JQG0SP8ZGHM89SEBBYK,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:52:39.152671936Z,Pink,2025-05-22T01:52:46.596263508Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:52:39.152671936Z,01JVTTCV3XRYR5EQMHJG8G23K3,2025-05-22T01:52:39.152671936Z,01JVTTJ5N4FDWFQKYD815S4V71,2025-05-22T01:52:39.152671936Z,1,2025-05-22T01:52:46.603542198Z
01JVTTPCJCNFET9S7W4VQCWGK1,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:45:59.628603869Z,Orange,2025-05-22T01:46:03.800163455Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:45:59.628603869Z,01JVTTEGCTM5BFRV5HASK5CEJ1,2025-05-22T01:45:59.628603869Z,01JVTTJ5MPRX3M9B6HBC4P4N7X,2025-05-22T01:45:59.628603869Z,1,2025-05-22T01:46:03.807252318Z
01JVTTWAH5D68DP6D5SD1BG4PC,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:49:14.149406732Z,Purple,2025-05-22T01:49:19.798624618Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:49:14.149406732Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:49:14.149406732Z,01JVTTJ5MYNH8FP4ZE8YQ2BRVE,2025-05-22T01:49:14.149406732Z,1,2025-05-22T01:49:19.871167378Z
01JVTTMD2JXQSTD81GBDATHV75,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:44:54.610438425Z,Crimson,2025-05-22T01:44:57.690211345Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:44:54.610438425Z,01JVTTB7B9EZ3NFX2YEKQXSF3J,2025-05-22T01:44:54.610438425Z,01JVTTJ5MPRX3M9B6HC1ATY6DP,2025-05-22T01:44:54.610438425Z,1,2025-05-22T01:44:57.691532132Z
01JVTTSA1B93JCQ2JANK5RFSTD,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:47:35.340009095Z,Purple,2025-05-22T01:47:37.903782884Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:47:35.340009095Z,01JVTTB7B9EZ3NFX2YEKQXSF3J,2025-05-22T01:47:35.340009095Z,01JVTTJ5MTB3X6ZR9EFEZKDW5Q,2025-05-22T01:47:35.340009095Z,1,2025-05-22T01:47:37.820419995Z
01JVTV4SHY73TSNQEMMRSYBC6R,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:53:51.678849762Z,Purple,2025-05-22T01:53:53.99195137Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:53:51.678849762Z,01JVTTHB04R9MRRX9FY7WMA6YT,2025-05-22T01:53:51.678849762Z,01JVTTJ5N94E56FX0B14M283CA,2025-05-22T01:53:51.678849762Z,1,2025-05-22T01:53:53.989769223Z
01JVTV5AMZ9PXN0XTHT5QDTCEN,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:54:09.183639505Z,Purple,2025-05-22T01:54:10.248079156Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:54:09.183639505Z,01JVTTHB04R9MRRX9FY7WMA6YT,2025-05-22T01:54:09.183639505Z,01JVTTJ5N94E56FX0B2KTY7YV5,2025-05-22T01:54:09.183639505Z,1,2025-05-22T01:54:10.246226953Z
01JVTV6K8XRJQRP5QA80NWMJMK,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:54:50.781084533Z,Orange,2025-05-22T01:54:54.59223145Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:54:50.781084533Z,01JVTTBK0ZW8NB94CW4DEZCCDS,2025-05-22T01:54:50.781084533Z,01JVTTJ5NBRJ3G8E67HAPAX8P8,2025-05-22T01:54:50.781084533Z,1,2025-05-22T01:54:54.59711919Z
01JVTTQND0TTW9C0SH3332KF7T,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:46:41.44061957Z,Purple,2025-05-22T01:46:44.843059814Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:46:41.44061957Z,01JVTTB7B9EZ3NFX2YEKQXSF3J,2025-05-22T01:46:41.44061957Z,01JVTTJ5MS5K375RF8XZ44BSMX,2025-05-22T01:46:41.44061957Z,1,2025-05-22T01:46:44.856971359Z
01JVTTWX1F9NKPP5RV8HXXPG4H,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:49:33.103373532Z,Purple,2025-05-22T01:49:43.548471358Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:49:33.103373532Z,01JVTTCV3XRYR5EQMHJG8G23K3,2025-05-22T01:49:33.103373532Z,01JVTTJ5MZBWDNW6RYW8KZZC9W,2025-05-22T01:49:33.103373532Z,1,2025-05-22T01:49:43.55256903Z
01JVTV1X6ST3BW52E0X1Q17CJR,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:52:17.113173299Z,Purple,2025-05-22T01:52:22.237885051Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:52:17.113173299Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:52:17.113173299Z,01JVTTJ5N21ZMJQBDRMDJ7DHXM,2025-05-22T01:52:17.113173299Z,0,2025-05-22T01:52:22.236654707Z
01JVTV3YYK3C38H9CCR8CT0HSY,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:53:24.435876228Z,Purple,2025-05-22T01:53:33.039305972Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:53:24.435876228Z,01JVTTB7B9EZ3NFX2YEKQXSF3J,2025-05-22T01:53:24.435876228Z,01JVTTJ5N7AKJZMFAT40VTS229,2025-05-22T01:53:24.435876228Z,1,2025-05-22T01:53:33.030095249Z
01JVTTTPGPZ6CXMP3YGYE23Z6X,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:48:20.886270838Z,Purple,2025-05-22T01:48:25.1299635Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:48:20.886270838Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:48:20.886270838Z,01JVTTJ5MWP91ARQZFRWTXTMN5,2025-05-22T01:48:20.886270838Z,1,2025-05-22T01:48:25.123592725Z
01JVTTZBX9GRMVRAA2RWQ2N39E,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:50:53.866032788Z,Pink,2025-05-22T01:51:01.196133887Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:50:53.866032788Z,01JVTTCV3XRYR5EQMHJG8G23K3,2025-05-22T01:50:53.866032788Z,01JVTTJ5N1XDYCM2RKA579JGGF,2025-05-22T01:50:53.866032788Z,1,2025-05-22T01:51:01.201620397Z
01JVTTZYXS4A5CA80Z314MG2MT,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:51:13.337436947Z,Purple,2025-05-22T01:51:17.655453393Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:51:13.337436947Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:51:13.337436947Z,01JVTTJ5N0WE6CYP24WB4FTJ0Z,2025-05-22T01:51:13.337436947Z,1,2025-05-22T01:51:17.65754324Z
01JVTV5NB9YYAQRH9SMFJGJ7HQ,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:54:20.137351687Z,Pink,2025-05-22T01:54:26.707291911Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:54:20.137351687Z,01JVTTHDY4RA8DHMKBWNQJFSQ5,2025-05-22T01:54:20.137351687Z,01JVTTJ5NA4C745WFHSXS8PSWH,2025-05-22T01:54:20.137351687Z,1,2025-05-22T01:54:26.704976571Z
01JVTTQSS4BEGMDC5XBYXQV9S6,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:46:45.924703773Z,Purple,2025-05-22T01:46:49.247006749Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:46:45.924703773Z,01JVTTEP24XGZJYAKQQ75G087M,2025-05-22T01:46:45.924703773Z,01JVTTJ5MS5K375RF8YGZ8NRXB,2025-05-22T01:46:45.924703773Z,1,2025-05-22T01:46:49.248154088Z
01JVTV2X4VJK6G1WF7F79GC8TK,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:52:49.820010173Z,Black,2025-05-22T01:52:51.657935508Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:52:49.820010173Z,01JVTTEGCTM5BFRV5HASK5CEJ1,2025-05-22T01:52:49.820010173Z,01JVTTJ5N59DQCPB6RJ448D4JM,2025-05-22T01:52:49.820010173Z,1,2025-05-22T01:52:51.662615753Z
01JVTTZYXM4G2M7EPC97G7P0WD,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:51:13.332130338Z,Orange,2025-05-22T01:51:19.787708916Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:51:13.332130338Z,01JVTTBK0ZW8NB94CW4DEZCCDS,2025-05-22T01:51:13.332130338Z,01JVTTJ5N0WE6CYP24WB4FTJ0Z,2025-05-22T01:51:13.332130338Z,1,2025-05-22T01:51:19.801468519Z
01JVTV37BEHJTX2ASZ3GRFSN9E,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:53:00.270859039Z,Purple,2025-05-22T01:53:03.470447367Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:53:00.270859039Z,01JVTTDEA2RSRK54X7BM3VR865,2025-05-22T01:53:00.270859039Z,01JVTTJ5N7AKJZMFAT3G0C4CYG,2025-05-22T01:53:00.270859039Z,1,2025-05-22T01:53:03.468208721Z
01JVTTMD2GV16BTK314PBBZPSP,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:44:54.608994784Z,Bright Green,2025-05-22T01:45:02.587348664Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:44:54.608994784Z,01JVTTBK0ZW8NB94CW4DEZCCDS,2025-05-22T01:44:54.608994784Z,01JVTTJ5MPRX3M9B6HC1ATY6DP,2025-05-22T01:44:54.608994784Z,1,2025-05-22T01:45:02.597233128Z
01JVTTNFYMEP1F1CJ5ZS5JW1HW,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:45:30.324672584Z,Purple,2025-05-22T01:45:47.715301184Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:45:30.324672584Z,01JVTTC4VB5TX4YM0ASWKY7SGE,2025-05-22T01:45:30.324672584Z,01JVTTJ5MQ04XWBS4CCYRBBJ5W,2025-05-22T01:45:30.324672584Z,0,2025-05-22T01:45:47.716125662Z
01JVTTPCJ9SZ6N771Z708WCSQN,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:45:59.625390685Z,Purple,2025-05-22T01:46:21.674663937Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:45:59.625390685Z,01JVTTC4VB5TX4YM0ASWKY7SGE,2025-05-22T01:45:59.625390685Z,01JVTTJ5MPRX3M9B6HBC4P4N7X,2025-05-22T01:45:59.625390685Z,1,2025-05-22T01:46:21.684477859Z
01JVTTSPY0YNZE34VKRRQF7CX5,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:47:48.544142604Z,Purple,2025-05-22T01:47:52.638558839Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:47:48.544142604Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:47:48.544142604Z,01JVTTJ5MTB3X6ZR9EG130ESWS,2025-05-22T01:47:48.544142604Z,1,2025-05-22T01:47:52.568954874Z
01JVTTWJH2PS37FP6K4AV47XKM,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:49:22.338794834Z,Purple,2025-05-22T01:49:25.171236274Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:49:22.338794834Z,01JVTTB7B9EZ3NFX2YEKQXSF3J,2025-05-22T01:49:22.338794834Z,01JVTTJ5MYNH8FP4ZE9QWXEW5B,2025-05-22T01:49:22.338794834Z,1,2025-05-22T01:49:25.100659413Z
01JVTTZ0SSTWPF985YYSKEKX6K,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:50:42.489165091Z,Purple,2025-05-22T01:50:46.944557643Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:50:42.489165091Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:50:42.489165091Z,01JVTTJ5N0WE6CYP24VNJGJNT4,2025-05-22T01:50:42.489165091Z,1,2025-05-22T01:50:46.947339171Z
01JVTV286ECDP2F9F76EQE3MG3,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:52:28.366311221Z,Orange,2025-05-22T01:52:31.057697403Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:52:28.366311221Z,01JVTTBK0ZW8NB94CW4DEZCCDS,2025-05-22T01:52:28.366311221Z,01JVTTJ5N3XZ31YFW8B0T2Z9D9,2025-05-22T01:52:28.366311221Z,1,2025-05-22T01:52:31.06722332Z
01JVTV67DQ99PPASFP6HBAYTA4,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:54:38.647498388Z,Purple,2025-05-22T01:54:39.753589808Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:54:38.647498388Z,01JVTTEP24XGZJYAKQQ75G087M,2025-05-22T01:54:38.647498388Z,01JVTTJ5NBRJ3G8E67J0DKJPWE,2025-05-22T01:54:38.647498388Z,1,2025-05-22T01:54:39.750354853Z
01JVTTNFYN91KYGTCBH5EJH8QX,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:45:30.325575453Z,Purple,2025-05-22T01:45:32.195817138Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:45:30.325575453Z,01JVTTHB04R9MRRX9FY7WMA6YT,2025-05-22T01:45:30.325575453Z,01JVTTJ5MQ04XWBS4CCYRBBJ5W,2025-05-22T01:45:30.325575453Z,1,2025-05-22T01:45:32.19754887Z
01JVTTZYXW0DX4YC4TRQ2N59MT,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:51:13.340362732Z,Purple,2025-05-22T01:51:17.113130903Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:51:13.340362732Z,01JVTTEP24XGZJYAKQQ75G087M,2025-05-22T01:51:13.340362732Z,01JVTTJ5N0WE6CYP24WB4FTJ0Z,2025-05-22T01:51:13.340362732Z,1,2025-05-22T01:51:17.111878324Z
01JVTTN1H0PY1S71REPPNF0HAD,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:45:15.552591792Z,Purple,2025-05-22T01:45:21.520352877Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:45:15.552591792Z,01JVTTC4VB5TX4YM0ASWKY7SGE,2025-05-22T01:45:15.552591792Z,01JVTTJ5MQ04XWBS4CCAPADNWN,2025-05-22T01:45:15.552591792Z,1,2025-05-22T01:45:21.525002756Z
01JVTTPCJA77VS4SQHS5WMRTDK,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:45:59.626149778Z,Purple,2025-05-22T01:46:05.047209736Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:45:59.626149778Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:45:59.626149778Z,01JVTTJ5MPRX3M9B6HBC4P4N7X,2025-05-22T01:45:59.626149778Z,1,2025-05-22T01:46:04.971803259Z
01JVTTWJH3D2ZS2P6RSMM4VKP7,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:49:22.339824276Z,Amber,2025-05-22T01:49:31.834635912Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:49:22.339824276Z,01JVTTC4VB5TX4YM0ASWKY7SGE,2025-05-22T01:49:22.339824276Z,01JVTTJ5MYNH8FP4ZE9QWXEW5B,2025-05-22T01:49:22.339824276Z,1,2025-05-22T01:49:31.836030838Z
01JVTTZYXVMDFDGY4044SAYGGG,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:51:13.339349743Z,Pink,2025-05-22T01:51:16.759397343Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:51:13.339349743Z,01JVTTEGCTM5BFRV5HASK5CEJ1,2025-05-22T01:51:13.339349743Z,01JVTTJ5N0WE6CYP24WB4FTJ0Z,2025-05-22T01:51:13.339349743Z,1,2025-05-22T01:51:16.762961472Z
01JVTV6K90CCW0B1H538GK2346,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:54:50.784173885Z,Purple,2025-05-22T01:54:54.551673682Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:54:50.784173885Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:54:50.784173885Z,01JVTTJ5NBRJ3G8E67HAPAX8P8,2025-05-22T01:54:50.784173885Z,0,2025-05-22T01:54:54.758564504Z
01JVTV7CJP0VSAX834WFNTJ3NM,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:55:16.694927814Z,Purple,2025-05-22T01:55:20.159766157Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:55:16.694927814Z,01JVTTDEA2RSRK54X7BM3VR865,2025-05-22T01:55:16.694927814Z,01JVTTJ5NCKMPMK6VWQGJBRT9X,2025-05-22T01:55:16.694927814Z,1,2025-05-22T01:55:20.169352921Z
01JVTTM2F4VN9E1DG16FKG4NK0,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:44:43.748945528Z,Slate,2025-05-22T01:44:54.525763049Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:44:43.748945528Z,01JVTTEP24XGZJYAKQQ75G087M,2025-05-22T01:44:43.748945528Z,01JVTTJ5MN8PVEATDFKHRNDPQ9,2025-05-22T01:44:43.748945528Z,1,2025-05-22T01:44:54.531564271Z
01JVTV0SCX33HRF7BXRSASDB79,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:51:40.44527225Z,Purple,2025-05-22T01:51:44.059998673Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:51:40.44527225Z,01JVTTB7B9EZ3NFX2YEKQXSF3J,2025-05-22T01:51:40.44527225Z,01JVTTJ5N4FDWFQKYD7DKTTA8A,2025-05-22T01:51:40.44527225Z,1,2025-05-22T01:51:44.067166643Z
01JVTV51ZXSX1808EY9RFX4CP2,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:54:00.317156037Z,Purple,2025-05-22T01:54:07.991960109Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:54:00.317156037Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:54:00.317156037Z,01JVTTJ5N94E56FX0B1QAG1PMM,2025-05-22T01:54:00.317156037Z,1,2025-05-22T01:54:08.002554217Z
01JVTV5NB2ZAFFRXAE8KTZZARE,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:54:20.130515355Z,Orange,2025-05-22T01:54:23.846791568Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:54:20.130515355Z,01JVTTBK0ZW8NB94CW4DEZCCDS,2025-05-22T01:54:20.130515355Z,01JVTTJ5NA4C745WFHSXS8PSWH,2025-05-22T01:54:20.130515355Z,1,2025-05-22T01:54:23.852117598Z
01JVTTN982HQSH7AXEAZ7HMY7S,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:45:23.458351142Z,Purple,2025-05-22T01:45:25.30651785Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:45:23.458351142Z,01JVTTEP24XGZJYAKQQ75G087M,2025-05-22T01:45:23.458351142Z,01JVTTJ5MPRX3M9B6HAFSK5PTP,2025-05-22T01:45:23.458351142Z,1,2025-05-22T01:45:25.305459844Z
01JVTTQ26EQYM9P0PB55WFQ38W,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:46:21.77493513Z,Purple,2025-05-22T01:46:26.523954386Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:46:21.77493513Z,01JVTTB7B9EZ3NFX2YEKQXSF3J,2025-05-22T01:46:21.77493513Z,01JVTTJ5MS5K375RF8Z6DM5V0S,2025-05-22T01:46:21.77493513Z,1,2025-05-22T01:46:26.589254543Z
01JVTTSPXZW659X2GZG3RMER8Z,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:47:48.543641989Z,Purple,2025-05-22T01:47:52.535563005Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:47:48.543641989Z,01JVTTDEA2RSRK54X7BM3VR865,2025-05-22T01:47:48.543641989Z,01JVTTJ5MTB3X6ZR9EG130ESWS,2025-05-22T01:47:48.543641989Z,1,2025-05-22T01:47:52.543456523Z
01JVTV0BENE57YNM8V5Q8S30DZ,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:51:26.165548117Z,Orange,2025-05-22T01:51:28.206869573Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:51:26.165548117Z,01JVTTBK0ZW8NB94CW4DEZCCDS,2025-05-22T01:51:26.165548117Z,01JVTTJ5N6N8J7VZJ0959NEJDK,2025-05-22T01:51:26.165548117Z,1,2025-05-22T01:51:28.217725336Z
01JVTV286TGJGKRB4JZ9XQNFM6,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:52:28.378742811Z,Purple,2025-05-22T01:52:30.885976182Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:52:28.378742811Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:52:28.378742811Z,01JVTTJ5N3XZ31YFW8B0T2Z9D9,2025-05-22T01:52:28.378742811Z,1,2025-05-22T01:52:30.810126593Z
01JVTV4SHM7M0ZFWGF092GHZBV,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:53:51.668848186Z,Purple,2025-05-22T01:53:54.845655259Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:53:51.668848186Z,01JVTTDEA2RSRK54X7BM3VR865,2025-05-22T01:53:51.668848186Z,01JVTTJ5N94E56FX0B14M283CA,2025-05-22T01:53:51.668848186Z,0,2025-05-22T01:53:54.843715902Z
