participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JWBYFE620JFGXNYV478VBSRX,29,6,9,1.0,3,2,41,3,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,29,7,9,1.0,1,0,4,1,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,29,8,9,1.0,0,1,69,6,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,29,9,9,1.0,11,0,24,4,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,30,0,9,0.0,1,0,37,2,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,30,1,9,0.0,2,0,6,1,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,30,2,9,0.0,1,0,5,2,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,30,3,9,0.0,1,0,31,3,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,30,4,9,0.0,1,0,5,0,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,30,5,9,0.0,3,0,34,0,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,30,6,9,0.0,3,2,42,3,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,30,7,9,0.0,1,0,4,1,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,30,8,9,0.0,0,1,71,7,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,30,9,9,0.0,12,0,26,4,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,31,0,6,1.0,1,0,38,2,9,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,31,1,6,1.0,2,0,6,1,9,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,31,2,6,1.0,1,0,5,2,9,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,31,3,6,1.0,1,0,31,4,9,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,31,4,6,1.0,1,0,5,0,9,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,31,5,6,1.0,3,0,35,0,9,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,31,6,6,1.0,3,2,43,4,9,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,31,7,6,1.0,1,0,4,1,9,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,31,8,6,1.0,0,1,74,8,9,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,31,9,6,1.0,12,1,26,5,9,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,32,0,9,1.0,1,0,39,2,6,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,32,1,9,1.0,2,0,6,1,6,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,32,2,9,1.0,1,0,5,2,6,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,32,3,9,1.0,1,0,32,4,6,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,32,4,9,1.0,1,0,5,0,6,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,32,5,9,1.0,3,0,36,0,6,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,32,6,9,1.0,4,2,45,4,6,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,32,7,9,1.0,1,0,5,1,6,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,32,8,9,1.0,0,1,77,8,6,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,32,9,9,1.0,12,1,27,5,6,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,33,0,8,1.0,1,0,40,2,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,33,1,8,1.0,2,0,6,1,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,33,2,8,1.0,1,0,5,2,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,33,3,8,1.0,1,0,33,4,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,33,4,8,1.0,1,0,5,0,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,33,5,8,1.0,3,0,37,0,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,33,6,8,1.0,4,2,46,4,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,33,7,8,1.0,1,0,6,1,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,33,8,8,1.0,0,1,79,9,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,33,9,8,1.0,13,1,29,5,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,34,0,9,1.0,1,0,41,2,8,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,34,1,9,1.0,2,0,6,1,8,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,34,2,9,1.0,1,0,5,2,8,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,34,3,9,1.0,1,0,34,4,8,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,34,4,9,1.0,1,0,6,0,8,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,34,5,9,1.0,3,0,38,0,8,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,34,6,9,1.0,4,2,47,4,8,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,34,7,9,1.0,1,0,7,1,8,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,34,8,9,1.0,1,1,83,9,8,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,34,9,9,1.0,13,1,29,5,8,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,35,0,9,1.0,1,0,42,2,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,35,1,9,1.0,2,0,7,1,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,35,2,9,1.0,1,0,5,2,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,35,3,9,1.0,1,0,36,4,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,35,4,9,1.0,1,0,6,0,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,35,5,9,1.0,3,0,39,0,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,35,6,9,1.0,4,2,48,4,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,35,7,9,1.0,1,0,7,2,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,35,8,9,1.0,1,1,85,9,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,35,9,9,1.0,14,1,30,5,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,36,0,9,1.0,1,0,43,2,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,36,1,9,1.0,2,0,7,1,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,36,2,9,1.0,1,0,6,2,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,36,3,9,1.0,1,0,38,4,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,36,4,9,1.0,1,0,6,0,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,36,5,9,1.0,3,0,40,0,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,36,6,9,1.0,4,2,49,4,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,36,7,9,1.0,1,0,7,2,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,36,8,9,1.0,1,1,86,10,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,36,9,9,1.0,15,1,32,5,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,37,0,9,0.0,1,0,44,2,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,37,1,9,0.0,2,0,7,1,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,37,2,9,0.0,1,0,6,2,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,37,3,9,0.0,1,0,40,4,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,37,4,9,0.0,1,0,6,0,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,37,5,9,0.0,3,0,42,0,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,37,6,9,0.0,4,2,49,5,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,37,7,9,0.0,1,0,7,2,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,37,8,9,0.0,1,1,88,10,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,37,9,9,0.0,16,1,34,5,9,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,38,0,5,1.0,1,0,44,3,9,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,38,1,5,1.0,2,0,7,1,9,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,38,2,5,1.0,1,0,6,2,9,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,38,3,5,1.0,1,0,41,5,9,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,38,4,5,1.0,1,0,6,1,9,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,38,5,5,1.0,3,0,43,0,9,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,38,6,5,1.0,4,2,50,5,9,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,38,7,5,1.0,1,0,7,2,9,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,38,8,5,1.0,1,1,90,11,9,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,38,9,5,1.0,16,2,34,6,9,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,39,0,5,1.0,1,0,45,3,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,39,1,5,1.0,2,0,7,1,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,39,2,5,1.0,1,0,6,2,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,39,3,5,1.0,1,0,43,5,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,39,4,5,1.0,1,0,6,1,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,39,5,5,1.0,4,0,45,0,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,39,6,5,1.0,4,2,51,5,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,39,7,5,1.0,1,0,8,2,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,39,8,5,1.0,1,1,93,11,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,39,9,5,1.0,16,2,34,6,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,40,0,0,1.0,1,0,46,3,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,40,1,0,1.0,2,0,7,1,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,40,2,0,1.0,1,0,6,2,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,40,3,0,1.0,1,0,45,5,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,40,4,0,1.0,1,0,7,1,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,40,5,0,1.0,5,0,47,0,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,40,6,0,1.0,4,2,52,5,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,40,7,0,1.0,1,0,8,2,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,40,8,0,1.0,1,1,96,11,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,40,9,0,1.0,16,2,34,6,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,41,0,0,1.0,2,0,48,3,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,41,1,0,1.0,2,0,8,1,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,41,2,0,1.0,1,0,6,2,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,41,3,0,1.0,1,0,47,5,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,41,4,0,1.0,1,0,7,1,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,41,5,0,1.0,5,0,48,0,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,41,6,0,1.0,4,2,52,6,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,41,7,0,1.0,1,0,8,2,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,41,8,0,1.0,1,1,99,11,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,41,9,0,1.0,16,2,34,6,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,42,0,3,1.0,3,0,50,3,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,42,1,3,1.0,2,0,8,1,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,42,2,3,1.0,1,0,6,2,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,42,3,3,1.0,1,0,49,5,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,42,4,3,1.0,1,0,7,1,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,42,5,3,1.0,5,0,49,0,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,42,6,3,1.0,4,2,53,7,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,42,7,3,1.0,1,0,8,2,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,42,8,3,1.0,1,1,101,12,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,42,9,3,1.0,16,2,34,6,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,43,0,5,1.0,3,0,52,3,3,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,43,1,5,1.0,2,0,9,1,3,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,43,2,5,1.0,1,0,6,2,3,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,43,3,5,1.0,2,0,52,5,3,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,43,4,5,1.0,1,0,7,1,3,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,43,5,5,1.0,5,0,50,0,3,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,43,6,5,1.0,4,2,54,7,3,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,43,7,5,1.0,1,0,8,2,3,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,43,8,5,1.0,1,1,103,12,3,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,43,9,5,1.0,16,2,34,6,3,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,44,0,5,1.0,3,0,53,3,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,44,1,5,1.0,2,0,9,1,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,44,2,5,1.0,1,0,6,2,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,44,3,5,1.0,2,0,52,6,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,44,4,5,1.0,1,0,7,1,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,44,5,5,1.0,6,0,54,0,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,44,6,5,1.0,4,2,55,7,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,44,7,5,1.0,1,0,8,2,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,44,8,5,1.0,1,1,106,12,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,44,9,5,1.0,16,2,34,6,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,45,0,5,1.0,3,0,53,4,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,45,1,5,1.0,2,0,10,1,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,45,2,5,1.0,1,0,6,2,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,45,3,5,1.0,2,0,53,6,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,45,4,5,1.0,1,0,7,1,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,45,5,5,1.0,7,0,56,1,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,45,6,5,1.0,4,2,56,7,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,45,7,5,1.0,1,0,8,2,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,45,8,5,1.0,1,1,108,12,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,45,9,5,1.0,16,2,35,6,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,46,0,5,0.0,3,0,54,4,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,46,1,5,0.0,2,0,10,1,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,46,2,5,0.0,1,0,6,2,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,46,3,5,0.0,2,0,54,6,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,46,4,5,0.0,1,0,7,1,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,46,5,5,0.0,8,0,60,1,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,46,6,5,0.0,4,2,58,7,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,46,7,5,0.0,1,0,8,2,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,46,8,5,0.0,1,1,110,12,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,46,9,5,0.0,16,2,35,6,5,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,47,0,0,1.0,3,0,55,4,5,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,47,1,0,1.0,2,0,10,1,5,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,47,2,0,1.0,1,0,6,2,5,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,47,3,0,1.0,2,0,55,6,5,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,47,4,0,1.0,1,0,7,1,5,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,47,5,0,1.0,8,1,63,2,5,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,47,6,0,1.0,4,2,59,7,5,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,47,7,0,1.0,1,0,8,2,5,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,47,8,0,1.0,1,1,112,12,5,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,47,9,0,1.0,16,2,36,6,5,0.0,asocial
01JWBYFE620JFGXNYV478VBSRX,48,0,0,1.0,4,0,57,4,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,48,1,0,1.0,2,0,10,1,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,48,2,0,1.0,1,0,7,2,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,48,3,0,1.0,2,0,56,6,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,48,4,0,1.0,1,0,7,1,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,48,5,0,1.0,8,1,65,2,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,48,6,0,1.0,4,2,60,7,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,48,7,0,1.0,1,0,8,2,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,48,8,0,1.0,1,1,114,12,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,48,9,0,1.0,16,2,36,7,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,49,0,0,1.0,5,0,59,4,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,49,1,0,1.0,2,0,10,1,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,49,2,0,1.0,1,0,7,2,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,49,3,0,1.0,2,0,57,6,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,49,4,0,1.0,1,0,8,1,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,49,5,0,1.0,8,1,67,2,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,49,6,0,1.0,4,2,62,7,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,49,7,0,1.0,1,0,8,2,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,49,8,0,1.0,1,1,116,12,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,49,9,0,1.0,16,2,36,7,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,50,0,0,1.0,6,0,62,4,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,50,1,0,1.0,2,0,10,1,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,50,2,0,1.0,1,0,7,2,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,50,3,0,1.0,2,0,58,6,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,50,4,0,1.0,1,0,8,1,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,50,5,0,1.0,8,1,69,2,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,50,6,0,1.0,4,2,64,7,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,50,7,0,1.0,1,0,8,2,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,50,8,0,1.0,1,1,118,12,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,50,9,0,1.0,16,2,36,7,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,51,0,0,1.0,7,0,64,4,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,51,1,0,1.0,2,0,10,1,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,51,2,0,1.0,1,0,7,2,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,51,3,0,1.0,2,0,59,6,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,51,4,0,1.0,1,0,8,1,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,51,5,0,1.0,8,1,72,2,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,51,6,0,1.0,4,2,65,7,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,51,7,0,1.0,1,0,8,3,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,51,8,0,1.0,1,1,120,12,0,1.0,asocial
01JWBYFE620JFGXNYV478VBSRX,51,9,0,1.0,16,2,36,7,0,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,1,0,9,1.0,0,0,0,0,-1,,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,1,1,9,1.0,0,0,0,0,-1,,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,1,2,9,1.0,0,0,0,0,-1,,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,1,3,9,1.0,0,0,0,0,-1,,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,1,4,9,1.0,0,0,0,0,-1,,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,1,5,9,1.0,0,0,0,0,-1,,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,1,6,9,1.0,0,0,0,0,-1,,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,1,7,9,1.0,0,0,0,0,-1,,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,1,8,9,1.0,0,0,0,0,-1,,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,1,9,9,1.0,0,0,0,0,-1,,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,2,0,9,1.0,0,0,1,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,2,1,9,1.0,0,0,1,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,2,2,9,1.0,0,0,0,1,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,2,3,9,1.0,0,0,1,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,2,4,9,1.0,0,0,1,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,2,5,9,1.0,0,0,0,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,2,6,9,1.0,0,0,1,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,2,7,9,1.0,0,0,1,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,2,8,9,1.0,0,0,0,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,2,9,9,1.0,1,0,1,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,3,0,9,0.0,0,0,3,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,3,1,9,0.0,0,0,1,1,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,3,2,9,0.0,0,0,0,1,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,3,3,9,0.0,0,0,2,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,3,4,9,0.0,0,0,2,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,3,5,9,0.0,0,0,0,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,3,6,9,0.0,0,0,1,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,3,7,9,0.0,0,0,1,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,3,8,9,0.0,0,0,2,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,3,9,9,0.0,2,0,3,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,4,0,9,1.0,0,0,4,0,9,0.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,4,1,9,1.0,0,0,1,1,9,0.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,4,2,9,1.0,0,0,1,1,9,0.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,4,3,9,1.0,0,0,3,0,9,0.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,4,4,9,1.0,0,0,2,0,9,0.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,4,5,9,1.0,0,0,0,0,9,0.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,4,6,9,1.0,0,0,4,0,9,0.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,4,7,9,1.0,0,0,1,0,9,0.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,4,8,9,1.0,0,0,4,0,9,0.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,4,9,9,1.0,2,1,3,1,9,0.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,5,0,9,1.0,0,0,6,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,5,1,9,1.0,0,0,1,1,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,5,2,9,1.0,0,0,1,1,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,5,3,9,1.0,0,0,4,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,5,4,9,1.0,0,0,2,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,5,5,9,1.0,0,0,2,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,5,6,9,1.0,0,0,6,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,5,7,9,1.0,0,0,1,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,5,8,9,1.0,0,0,6,0,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,5,9,9,1.0,3,1,4,1,9,1.0,asocial
01JWBYFMWCDR0KH95ZSTBYG6H4,6,0,9,1.0,0,0,8,0,9,1.0,asocial
