id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01KCQ7CWZ04BMVSV9DVTV723DE,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:37:53.50487364Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:37:53.50487364Z,01KCQ6QPG3ECKQZM08SE35STM4,2025-12-17T22:37:53.50487364Z,01KCQ71RBYXB0S1MGXY8G6G14F,2025-12-17T22:37:53.50487364Z,01KCQ71RHV888XSZ65DPTMQT3J,2025-12-17T22:37:53.50487364Z,,
01KCQ7GK2GHEYF96GS7JNXDNA4,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:39:54.448582158Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:39:54.448582158Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:39:54.448582158Z,01KCQ71RBYXB0S1MGXYQ8QAJNZ,2025-12-17T22:39:54.448582158Z,01KCQ71RK5MNF129NK9MRRS7R8,2025-12-17T22:39:54.448582158Z,true,2025-12-17T22:40:08.856653417Z
01KCQ7P49RSKX0ZKN6GH1QQS32,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:42:55.929011974Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:42:55.929011974Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:42:55.929011974Z,01KCQ71RBZYYGFV9YRW9GAQFJN,2025-12-17T22:42:55.929011974Z,01KCQ71RMZYMRFYHFQNX71CEGM,2025-12-17T22:42:55.929011974Z,true,2025-12-17T22:42:58.838694525Z
01KCQ85F1W88T8ZA62EYZJ43NV,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:51:18.460450529Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:51:18.460450529Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:51:18.460450529Z,01KCQ71RCA482G9WNHXWPHF3V2,2025-12-17T22:51:18.460450529Z,01KCQ71RV9X7KAKP61T5SHJ1G2,2025-12-17T22:51:18.460450529Z,true,2025-12-17T22:51:20.768823088Z
01KCQ86CJAZ1EQV7WTM4V3B2SD,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:51:48.68223999Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:51:48.68223999Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:51:48.68223999Z,01KCQ71RCA482G9WNHYKCAGSNV,2025-12-17T22:51:48.68223999Z,01KCQ71RVPJFKPWKZTS0ANR2R3,2025-12-17T22:51:48.68223999Z,true,2025-12-17T22:51:50.272016837Z
01KCQ7Q1WPTM289B4K3C49GHP1,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:43:26.230865975Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:43:26.230865975Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:43:26.230865975Z,01KCQ71RC8Q7HN59S7Q490FMMJ,2025-12-17T22:43:26.230865975Z,01KCQ71RN9TAXEH6VV3MT2E5KE,2025-12-17T22:43:26.230865975Z,true,2025-12-17T22:43:28.255320329Z
01KCQ7Q1WRRBW0YPM9QBM4S97B,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:43:26.232779223Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:43:26.232779223Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:43:26.232779223Z,01KCQ71RC8Q7HN59S7Q490FMMJ,2025-12-17T22:43:26.232779223Z,01KCQ71RN9TAXEH6VV3MT2E5KE,2025-12-17T22:43:26.232779223Z,true,2025-12-17T22:43:33.456415302Z
01KCQ7VA989TX9B2S013YYN83H,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:45:45.896972832Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:45:45.896972832Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:45:45.896972832Z,01KCQ71RC730KDYTQWD4NJGW7G,2025-12-17T22:45:45.896972832Z,01KCQ71RQ0BXCHNF4E5BMW3T54,2025-12-17T22:45:45.896972832Z,true,2025-12-17T22:45:50.071029474Z
01KCQ7W7VVQBCV1RRTVY9GN1A9,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:46:16.18718215Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:46:16.18718215Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:46:16.18718215Z,01KCQ71RC6BFZTRJAT123YP8RH,2025-12-17T22:46:16.18718215Z,01KCQ71RQEQJ88X0PE0YZ91Y6M,2025-12-17T22:46:16.18718215Z,true,2025-12-17T22:46:17.703173557Z
01KCQ796Y19KSGEDXN8GSXDJC8,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:35:52.641444591Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:35:52.641444591Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:35:52.641444591Z,01KCQ71RBX2X3BDZVGP78J8T3F,2025-12-17T22:35:52.641444591Z,01KCQ71RGG6XM6TV5RWRYXVX7K,2025-12-17T22:35:52.641444591Z,true,2025-12-17T22:35:56.216852427Z
01KCQ7KBNBVWM71VCQDNEQWJ49,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:41:25.163859969Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:41:25.163859969Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:41:25.163859969Z,01KCQ71RC4QEMG23HN93ME25V1,2025-12-17T22:41:25.163859969Z,01KCQ71RM29PRE5PPVZ72TPE2B,2025-12-17T22:41:25.163859969Z,true,2025-12-17T22:41:28.409309275Z
01KCQ7N6R4S4Q5VP0G4QJRF9CW,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:42:25.668295979Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:42:25.668295979Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:42:25.668295979Z,01KCQ71RC730KDYTQWBXPTWKPB,2025-12-17T22:42:25.668295979Z,01KCQ71RMNEM6FWY9M4NNT002S,2025-12-17T22:42:25.668295979Z,true,2025-12-17T22:42:27.213515781Z
01KCQ7TCRNN090E1Y9KE5FZ57M,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:45:15.669828809Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:45:15.669828809Z,01KCQ6QPG3ECKQZM08SE35STM4,2025-12-17T22:45:15.669828809Z,01KCQ71RC27RKEZEW961TNGK3H,2025-12-17T22:45:15.669828809Z,01KCQ71RPNWR52QCJHGENK3712,2025-12-17T22:45:15.669828809Z,,
01KCQ8DRZE1PG24MEKFAHQ8ASJ,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:55:50.766469418Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:55:50.766469418Z,01KCQ6QPG3ECKQZM08SE35STM4,2025-12-17T22:55:50.766469418Z,01KCQ71RCYW56GVWSWNXPAW30X,2025-12-17T22:55:50.766469418Z,01KCQ71RYVWF84XMSM4HXVQ1RX,2025-12-17T22:55:50.766469418Z,,
01KCQ73P63EDTA7W07M4TRVA6Q,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:32:51.651425718Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:32:51.651425718Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:32:51.651425718Z,01KCQ71RBW7APDW9HE60XZTYQ0,2025-12-17T22:32:51.651425718Z,01KCQ71RF13A1XRQ8A0JK1MMY6,2025-12-17T22:32:51.651425718Z,true,2025-12-17T22:32:59.129149605Z
01KCQ7M96JG83KERDTE7S2KM6Z,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:41:55.410402941Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:41:55.410402941Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:41:55.410402941Z,01KCQ71RC0HJECGKAQPSBMSKAD,2025-12-17T22:41:55.410402941Z,01KCQ71RMCZQ1XZ717YWR0WWJ7,2025-12-17T22:41:55.410402941Z,,
01KCQ80VJQ9ZMC4C86N351XPVG,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:48:47.448017598Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:48:47.448017598Z,01KCQ6QPG3ECKQZM08SE35STM4,2025-12-17T22:48:47.448017598Z,01KCQ71RC34BB5YJP5YT87NQVP,2025-12-17T22:48:47.448017598Z,01KCQ71RS9X5XXBF0K6CR0PR5A,2025-12-17T22:48:47.448017598Z,,
01KCQ71VDN1J5GE3XPF51XFHRJ,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:31:51.477180125Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:31:51.477180125Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:31:51.477180125Z,01KCQ71RBFXNFCNS3S3QFW59TN,2025-12-17T22:31:51.477180125Z,01KCQ71REJWPFBRMRZBC3CD4Q1,2025-12-17T22:31:51.477180125Z,true,2025-12-17T22:31:59.645620943Z
01KCQ7KBNEDPV33B3Z8TT1TT7B,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:41:25.166808572Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:41:25.166808572Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:41:25.166808572Z,01KCQ71RC4QEMG23HN93ME25V1,2025-12-17T22:41:25.166808572Z,01KCQ71RM29PRE5PPVZ72TPE2B,2025-12-17T22:41:25.166808572Z,true,2025-12-17T22:41:35.551699744Z
01KCQ7RHMMB94YPGEBQ9M9EH0T,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:44:15.12434893Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:44:15.12434893Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:44:15.12434893Z,01KCQ71RC1A2KREPWATARTMM22,2025-12-17T22:44:15.12434893Z,01KCQ71RNWY63ZMZMEQHMYDQYH,2025-12-17T22:44:15.12434893Z,true,2025-12-17T22:44:17.114719433Z
01KCQ8BXW2P9NRAWW1A11A9AS5,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:54:50.242442106Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:54:50.242442106Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:54:50.242442106Z,01KCQ71RCXZ565R5G7R19X09W6,2025-12-17T22:54:50.242442106Z,01KCQ71RY7RF83ZZTVHVBYAVHX,2025-12-17T22:54:50.242442106Z,true,2025-12-17T22:54:51.367861971Z
01KCQ8DRZDF12V48YFX50KFKZ0,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:55:50.765601546Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:55:50.765601546Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:55:50.765601546Z,01KCQ71RCYW56GVWSWNXPAW30X,2025-12-17T22:55:50.765601546Z,01KCQ71RYVWF84XMSM4HXVQ1RX,2025-12-17T22:55:50.765601546Z,true,2025-12-17T22:55:52.125649196Z
01KCQ73P5Z1SQYGA8NJTKN62TR,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:32:51.647670068Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:32:51.647670068Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:32:51.647670068Z,01KCQ71RBW7APDW9HE60XZTYQ0,2025-12-17T22:32:51.647670068Z,01KCQ71RF13A1XRQ8A0JK1MMY6,2025-12-17T22:32:51.647670068Z,true,2025-12-17T22:32:56.295400775Z
01KCQ7SF7T6YZNRPGGNCBXKNB7,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:44:45.434065824Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:44:45.434065824Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:44:45.434065824Z,01KCQ71RC5DWN7H0TH4EP0E8AW,2025-12-17T22:44:45.434065824Z,01KCQ71RPA67MP0VENZ8TKVKC3,2025-12-17T22:44:45.434065824Z,true,2025-12-17T22:44:50.197020681Z
01KCQ7Y2Z7S9RF5BTQXB0CANMG,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:47:16.711775146Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:47:16.711775146Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:47:16.711775146Z,01KCQ71RC730KDYTQWCGW5S5PR,2025-12-17T22:47:16.711775146Z,01KCQ71RR7W3Z0C8HGRXJDD81M,2025-12-17T22:47:16.711775146Z,,
01KCQ81S2FMTVEJ0JZNYQWFXCK,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:49:17.647909263Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:49:17.647909263Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:49:17.647909263Z,01KCQ71RC9BQCKC7VMFPH7QYYM,2025-12-17T22:49:17.647909263Z,01KCQ71RSJ16XFFD2P06H4STS0,2025-12-17T22:49:17.647909263Z,true,2025-12-17T22:49:20.87519659Z
01KCQ7CWZ31RZRDANC3JV0PS7D,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:37:53.507446198Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:37:53.507446198Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:37:53.507446198Z,01KCQ71RBYXB0S1MGXY8G6G14F,2025-12-17T22:37:53.507446198Z,01KCQ71RHV888XSZ65DPTMQT3J,2025-12-17T22:37:53.507446198Z,true,2025-12-17T22:38:02.421130623Z
01KCQ81S2D4ZF1ZCHV2FV1D06N,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:49:17.645348932Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:49:17.645348932Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:49:17.645348932Z,01KCQ71RC9BQCKC7VMFPH7QYYM,2025-12-17T22:49:17.645348932Z,01KCQ71RSJ16XFFD2P06H4STS0,2025-12-17T22:49:17.645348932Z,,
01KCQ71VDQX6H344GX36425S08,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:31:51.47915648Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:31:51.47915648Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:31:51.47915648Z,01KCQ71RBFXNFCNS3S3QFW59TN,2025-12-17T22:31:51.47915648Z,01KCQ71REJWPFBRMRZBC3CD4Q1,2025-12-17T22:31:51.47915648Z,true,2025-12-17T22:32:45.599067049Z
01KCQ7A4D9BPWF2CHJQK2HTMQZ,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:36:22.825987567Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:36:22.825987567Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:36:22.825987567Z,01KCQ71RC6BFZTRJAT1KD7W0BD,2025-12-17T22:36:22.825987567Z,01KCQ71RGSKK71PXJRN9W4X84Z,2025-12-17T22:36:22.825987567Z,true,2025-12-17T22:36:29.596991458Z
01KCQ7JE5NR8AV18HXKMTNWD9G,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:40:54.966011055Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:40:54.966011055Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:40:54.966011055Z,01KCQ71RC34BB5YJP5ZDZRCK0Z,2025-12-17T22:40:54.966011055Z,01KCQ71RKRJ18FCZ6WN2DR4MHR,2025-12-17T22:40:54.966011055Z,true,2025-12-17T22:40:57.989232455Z
01KCQ7TCRG0B0E3XFNBHYX5AJN,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:45:15.664387638Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:45:15.664387638Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:45:15.664387638Z,01KCQ71RC27RKEZEW961TNGK3H,2025-12-17T22:45:15.664387638Z,01KCQ71RPNWR52QCJHGENK3712,2025-12-17T22:45:15.664387638Z,true,2025-12-17T22:45:18.986878193Z
01KCQ887MEKAE5N91NH1KTDTZF,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:52:49.166435151Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:52:49.166435151Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:52:49.166435151Z,01KCQ71RCB08R7C01R9Z3MSNTX,2025-12-17T22:52:49.166435151Z,01KCQ71RWBZ4GDCARRWQDRWAHX,2025-12-17T22:52:49.166435151Z,true,2025-12-17T22:52:50.343325489Z
01KCQ87A2YA6BZ4E6RZ17VHYC0,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:52:18.910634103Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:52:18.910634103Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:52:18.910634103Z,01KCQ71RCCCT432T4RH9QP1F8C,2025-12-17T22:52:18.910634103Z,01KCQ71RVZ1GA2YKKT7KQ9KHB9,2025-12-17T22:52:18.910634103Z,true,2025-12-17T22:52:26.131334647Z
01KCQ7ER0FGSRXZ1AP16CZEY0Z,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:38:53.967658831Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:38:53.967658831Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:38:53.967658831Z,01KCQ71RC27RKEZEW96RMDXH1V,2025-12-17T22:38:53.967658831Z,01KCQ71RJFK0K02WCKE3VVM899,2025-12-17T22:38:53.967658831Z,true,2025-12-17T22:38:55.737610873Z
01KCQ7HGMW3Z8JJPZKDFMRA2F3,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:40:24.732961859Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:40:24.732961859Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:40:24.732961859Z,01KCQ71RC27RKEZEW95FWBBFPW,2025-12-17T22:40:24.732961859Z,01KCQ71RKDAEJ74ABT2E9CQV0E,2025-12-17T22:40:24.732961859Z,true,2025-12-17T22:40:39.380330229Z
01KCQ7Z0JKVW25YHPWZNVEHZMY,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:47:47.027516911Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:47:47.027516911Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:47:47.027516911Z,01KCQ71RC8Q7HN59S7QR5M866N,2025-12-17T22:47:47.027516911Z,01KCQ71RRKHT6W1NNHGNC4E067,2025-12-17T22:47:47.027516911Z,true,2025-12-17T22:47:52.48480306Z
01KCQ7Z0JZDK47WF16GF86EH1Z,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:47:47.039659218Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:47:47.039659218Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:47:47.039659218Z,01KCQ71RC8Q7HN59S7QR5M866N,2025-12-17T22:47:47.039659218Z,01KCQ71RRKHT6W1NNHGNC4E067,2025-12-17T22:47:47.039659218Z,,
01KCQ82PHR71XFSV09DDNA9MCB,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:49:47.832698056Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:49:47.832698056Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:49:47.832698056Z,01KCQ71RC9BQCKC7VMG8137VK7,2025-12-17T22:49:47.832698056Z,01KCQ71RSWWENQQVARQYQVWPHT,2025-12-17T22:49:47.832698056Z,true,2025-12-17T22:49:49.257039334Z
01KCQ86CJ44BX5KEWEGBQFPB00,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:51:48.676634022Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:51:48.676634022Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:51:48.676634022Z,01KCQ71RCA482G9WNHYKCAGSNV,2025-12-17T22:51:48.676634022Z,01KCQ71RVPJFKPWKZTS0ANR2R3,2025-12-17T22:51:48.676634022Z,,
01KCQ7X5DYBN94RMADZK2YXQV2,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:46:46.462404385Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:46:46.462404385Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:46:46.462404385Z,01KCQ71RCB08R7C01R9DWF5H8Z,2025-12-17T22:46:46.462404385Z,01KCQ71RQRBKFK2D62Q7NY15TK,2025-12-17T22:46:46.462404385Z,,
01KCQ7Z0JQ22AYWCAZ5A2K1T4V,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:47:47.031594546Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:47:47.031594546Z,01KCQ6QPG3ECKQZM08SE35STM4,2025-12-17T22:47:47.031594546Z,01KCQ71RC8Q7HN59S7QR5M866N,2025-12-17T22:47:47.031594546Z,01KCQ71RRKHT6W1NNHGNC4E067,2025-12-17T22:47:47.031594546Z,,
01KCQ75GZMNP2WM7PC7HG9Y3ZV,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:33:51.860661262Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:33:51.860661262Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:33:51.860661262Z,01KCQ71RBW7APDW9HE6P5JD0MS,2025-12-17T22:33:51.860661262Z,01KCQ71RFAB6Z5FRPCQR12QF4V,2025-12-17T22:33:51.860661262Z,true,2025-12-17T22:33:57.298001987Z
01KCQ7JE5KFS99X3AQZ33XYX9E,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:40:54.963689272Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:40:54.963689272Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:40:54.963689272Z,01KCQ71RC34BB5YJP5ZDZRCK0Z,2025-12-17T22:40:54.963689272Z,01KCQ71RKRJ18FCZ6WN2DR4MHR,2025-12-17T22:40:54.963689272Z,,
01KCQ7JE5RK6VC8YTTBXBM3S40,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:40:54.968548434Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:40:54.968548434Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:40:54.968548434Z,01KCQ71RC34BB5YJP5ZDZRCK0Z,2025-12-17T22:40:54.968548434Z,01KCQ71RKRJ18FCZ6WN2DR4MHR,2025-12-17T22:40:54.968548434Z,true,2025-12-17T22:40:57.41829521Z
01KCQ7RHMK5PRF14MTMJSNMTRE,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:44:15.123411026Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:44:15.123411026Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:44:15.123411026Z,01KCQ71RC1A2KREPWATARTMM22,2025-12-17T22:44:15.123411026Z,01KCQ71RNWY63ZMZMEQHMYDQYH,2025-12-17T22:44:15.123411026Z,true,2025-12-17T22:44:17.743074732Z
01KCQ7SF7NEB9NJP8XH4S73756,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:44:45.429729014Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:44:45.429729014Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:44:45.429729014Z,01KCQ71RC5DWN7H0TH4EP0E8AW,2025-12-17T22:44:45.429729014Z,01KCQ71RPA67MP0VENZ8TKVKC3,2025-12-17T22:44:45.429729014Z,true,2025-12-17T22:44:47.397794804Z
01KCQ7W7VXJJBYRNYE0PXVQ5PK,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:46:16.189236689Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:46:16.189236689Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:46:16.189236689Z,01KCQ71RC6BFZTRJAT123YP8RH,2025-12-17T22:46:16.189236689Z,01KCQ71RQEQJ88X0PE0YZ91Y6M,2025-12-17T22:46:16.189236689Z,true,2025-12-17T22:46:31.63550807Z
01KCQ87A326MQHAY6GQVJXN619,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:52:18.914355191Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:52:18.914355191Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:52:18.914355191Z,01KCQ71RCCCT432T4RH9QP1F8C,2025-12-17T22:52:18.914355191Z,01KCQ71RVZ1GA2YKKT7KQ9KHB9,2025-12-17T22:52:18.914355191Z,true,2025-12-17T22:52:22.995420364Z
01KCQ7QM19E5HYEEXQCR8APRF4,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:43:44.809576207Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:43:44.809576207Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:43:44.809576207Z,01KCQ71RC0HJECGKAQQCXBF1H8,2025-12-17T22:43:44.809576207Z,01KCQ71RNK8TPA69EAMEN25FKJ,2025-12-17T22:43:44.809576207Z,true,2025-12-17T22:43:46.407864522Z
01KCQ7VA9H1X1Q283NKTW0GRKZ,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:45:45.905842353Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:45:45.905842353Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:45:45.905842353Z,01KCQ71RC730KDYTQWD4NJGW7G,2025-12-17T22:45:45.905842353Z,01KCQ71RQ0BXCHNF4E5BMW3T54,2025-12-17T22:45:45.905842353Z,true,2025-12-17T22:45:47.475888183Z
01KCQ7Z0K0VMYRAZ1ZZ0P5QYW0,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:47:47.041017433Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:47:47.041017433Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:47:47.041017433Z,01KCQ71RC8Q7HN59S7QR5M866N,2025-12-17T22:47:47.041017433Z,01KCQ71RRKHT6W1NNHGNC4E067,2025-12-17T22:47:47.041017433Z,true,2025-12-17T22:47:49.177552018Z
