id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCQ7N6MW9SX4DA0C93W5X277,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:42:25.564157368Z,University of Leeds,2025-12-17T22:42:27.204459213Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:42:25.564157368Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:42:25.564157368Z,01KCQ71RC730KDYTQWBXPTWKPB,2025-12-17T22:42:25.564157368Z,1,2025-12-17T22:42:27.210540544Z
01KCQ7B1TXRRZSYYVS1BRCRRJN,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:36:52.957368662Z,University of Leeds,2025-12-17T22:37:14.410493563Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:36:52.957368662Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:36:52.957368662Z,01KCQ71RBX2X3BDZVGPWV28KQM,2025-12-17T22:36:52.957368662Z,1,2025-12-17T22:37:14.431321317Z
01KCQ75GXAYQFD4NGY5MWD3KAM,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:33:51.78637074Z,University of Sheffield,2025-12-17T22:34:02.569911249Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:33:51.78637074Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:33:51.78637074Z,01KCQ71RBW7APDW9HE6P5JD0MS,2025-12-17T22:33:51.78637074Z,0,2025-12-17T22:34:02.578173406Z
01KCQ76EDB8BETNT79HHC9BRW4,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:34:21.995755647Z,The University of Western Australia,2025-12-17T22:34:38.394293458Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:34:21.995755647Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:34:21.995755647Z,01KCQ71RC5DWN7H0TH50BKV20P,2025-12-17T22:34:21.995755647Z,0,2025-12-17T22:34:38.398968004Z
01KCQ7GJXVKJF6DCQKGFG537Z0,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:39:54.299596594Z,University of Leeds,2025-12-17T22:40:20.018705423Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:39:54.299596594Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:39:54.299596594Z,01KCQ71RBYXB0S1MGXYQ8QAJNZ,2025-12-17T22:39:54.299596594Z,1,2025-12-17T22:40:20.020304991Z
01KCQ8CVAWDD5WCTX1CNMZW74E,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:55:20.412548297Z,Trinity College Dublin,2025-12-17T22:55:23.922998415Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:55:20.412548297Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:55:20.412548297Z,01KCQ71RCXZ565R5G7Q94DK9VN,2025-12-17T22:55:20.412548297Z,1,2025-12-17T22:55:23.944658067Z
01KCQ7A4AYHWS3HQ9GNA4CM8W1,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:36:22.750072073Z,University of Glasgow,2025-12-17T22:36:29.223208289Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:36:22.750072073Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:36:22.750072073Z,01KCQ71RC6BFZTRJAT1KD7W0BD,2025-12-17T22:36:22.750072073Z,1,2025-12-17T22:36:29.227500925Z
01KCQ7JE2TQ1HGM6722AJ5BJNA,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:40:54.874471545Z,University of Leeds,2025-12-17T22:40:58.651315585Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:40:54.874471545Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:40:54.874471545Z,01KCQ71RC34BB5YJP5ZDZRCK0Z,2025-12-17T22:40:54.874471545Z,1,2025-12-17T22:40:58.654296551Z
01KCQ7Q1S9WM201TN7YMK7JGT5,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:43:26.121899131Z,University of Leeds,2025-12-17T22:43:32.643053908Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:43:26.121899131Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:43:26.121899131Z,01KCQ71RC8Q7HN59S7Q490FMMJ,2025-12-17T22:43:26.121899131Z,1,2025-12-17T22:43:32.641229971Z
01KCQ8BXRX4Y8NRBST99P9FDM9,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:54:50.141373633Z,University of Leeds,2025-12-17T22:54:51.363114616Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:54:50.141373633Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:54:50.141373633Z,01KCQ71RCXZ565R5G7R19X09W6,2025-12-17T22:54:50.141373633Z,1,2025-12-17T22:54:51.361246257Z
01KCQ71V6SAXAGKVB2AE74WXAN,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:31:51.257446936Z,,,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:31:51.257446936Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:31:51.257446936Z,01KCQ71RBFXNFCNS3S3QFW59TN,2025-12-17T22:31:51.257446936Z,,
01KCQ796VQRJG7S2TDH5C11ZDJ,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:35:52.567034747Z,University of Leeds,2025-12-17T22:35:55.802590448Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:35:52.567034747Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:35:52.567034747Z,01KCQ71RBX2X3BDZVGP78J8T3F,2025-12-17T22:35:52.567034747Z,1,2025-12-17T22:35:55.803430335Z
01KCQ7A4ATAY9EBH2YAXN5371Z,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:36:22.746777325Z,University of Leeds,2025-12-17T22:36:37.821108541Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:36:22.746777325Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:36:22.746777325Z,01KCQ71RC6BFZTRJAT1KD7W0BD,2025-12-17T22:36:22.746777325Z,1,2025-12-17T22:36:37.822203993Z
01KCQ7Q1S4T0E88A2XJZ7QQ2FS,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:43:26.116154622Z,University of Leeds,2025-12-17T22:43:33.094144246Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:43:26.116154622Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:43:26.116154622Z,01KCQ71RC8Q7HN59S7Q490FMMJ,2025-12-17T22:43:26.116154622Z,1,2025-12-17T22:43:33.271211926Z
01KCQ7SF4GAWTG02QTZ8486HAC,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:44:45.328107687Z,University of Leeds,2025-12-17T22:44:48.374921334Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:44:45.328107687Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:44:45.328107687Z,01KCQ71RC5DWN7H0TH4EP0E8AW,2025-12-17T22:44:45.328107687Z,1,2025-12-17T22:44:48.373191197Z
01KCQ879ZQP23H0RFHNPJ38BBW,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:52:18.807839729Z,University of Leeds,2025-12-17T22:52:21.401669405Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:52:18.807839729Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:52:18.807839729Z,01KCQ71RCCCT432T4RH9QP1F8C,2025-12-17T22:52:18.807839729Z,1,2025-12-17T22:52:21.403446258Z
01KCQ77BWECD11MEE2HX1V6TBT,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:34:52.174820395Z,University of Leeds,2025-12-17T22:35:05.281511277Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:34:52.174820395Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:34:52.174820395Z,01KCQ71RC0HJECGKAQQXW44WVA,2025-12-17T22:34:52.174820395Z,1,2025-12-17T22:35:05.277420526Z
01KCQ7QKWW72NYA0PZ97GKJE5C,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:43:44.668110654Z,University of Leeds,2025-12-17T22:43:47.291072944Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:43:44.668110654Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:43:44.668110654Z,01KCQ71RC0HJECGKAQQCXBF1H8,2025-12-17T22:43:44.668110654Z,1,2025-12-17T22:43:47.294720697Z
01KCQ73P3SX29285STHATBBB4Q,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:32:51.577707685Z,University of Nottingham,2025-12-17T22:32:58.512662428Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:32:51.577707685Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:32:51.577707685Z,01KCQ71RBW7APDW9HE60XZTYQ0,2025-12-17T22:32:51.577707685Z,1,2025-12-17T22:32:58.511792831Z
01KCQ789D1VA1RNZDJ2HBR1GNJ,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:35:22.401577842Z,University of Leeds,2025-12-17T22:35:36.434962945Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:35:22.401577842Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:35:22.401577842Z,01KCQ71RBZYYGFV9YRV3V2JTQT,2025-12-17T22:35:22.401577842Z,1,2025-12-17T22:35:36.43369569Z
01KCQ83KZKNA05XGE2Q7EF1ZPG,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:50:17.971304734Z,University of Leeds,2025-12-17T22:50:21.555050501Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:50:17.971304734Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:50:17.971304734Z,01KCQ71RCA482G9WNHX860Y7CM,2025-12-17T22:50:17.971304734Z,1,2025-12-17T22:50:21.593254178Z
01KCQ71V6T8NTJGFJFS20TBHRV,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:31:51.258386581Z,,,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:31:51.258386581Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:31:51.258386581Z,01KCQ71RBFXNFCNS3S3QFW59TN,2025-12-17T22:31:51.258386581Z,,
01KCQ7B1TJ905E5MDCVMWYVEP2,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:36:52.946115928Z,University of Leeds,2025-12-17T22:37:01.74487164Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:36:52.946115928Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:36:52.946115928Z,01KCQ71RBX2X3BDZVGPWV28KQM,2025-12-17T22:36:52.946115928Z,1,2025-12-17T22:37:01.745778383Z
01KCQ7KBJZ87PWJ2PVBDCFRJEY,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:41:25.087107632Z,University of Leeds,2025-12-17T22:41:27.165308378Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:41:25.087107632Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:41:25.087107632Z,01KCQ71RC4QEMG23HN93ME25V1,2025-12-17T22:41:25.087107632Z,1,2025-12-17T22:41:27.166674631Z
01KCQ7M93JEBGN16FHF0RKWA75,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:41:55.314641247Z,University of Leeds,2025-12-17T22:41:57.440796651Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:41:55.314641247Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:41:55.314641247Z,01KCQ71RC0HJECGKAQPSBMSKAD,2025-12-17T22:41:55.314641247Z,1,2025-12-17T22:41:57.4463426Z
01KCQ7X5AQGJTSDEW6T7X4J7AZ,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:46:46.359444634Z,,,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:46:46.359444634Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:46:46.359444634Z,01KCQ71RCB08R7C01R9DWF5H8Z,2025-12-17T22:46:46.359444634Z,,
01KCQ83KZH90Z29FFBZR4265C2,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:50:17.969284495Z,University of Leeds,2025-12-17T22:50:19.089975361Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:50:17.969284495Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:50:17.969284495Z,01KCQ71RCA482G9WNHX860Y7CM,2025-12-17T22:50:17.969284495Z,1,2025-12-17T22:50:19.091698284Z
01KCQ789CZ6ANNYQPQK987C0E2,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:35:22.39981284Z,University of Leeds,2025-12-17T22:35:33.927087822Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:35:22.39981284Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:35:22.39981284Z,01KCQ71RBZYYGFV9YRV3V2JTQT,2025-12-17T22:35:22.39981284Z,0,2025-12-17T22:35:33.967567082Z
01KCQ85EZ6DEDPKHZ3BE1JCKVC,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:51:18.374617743Z,University of Leeds,2025-12-17T22:51:22.341573729Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:51:18.374617743Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:51:18.374617743Z,01KCQ71RCA482G9WNHXWPHF3V2,2025-12-17T22:51:18.374617743Z,1,2025-12-17T22:51:22.33990215Z
01KCQ796VQRJG7S2TDHHG8YYCV,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:35:52.56738473Z,University of Leeds,2025-12-17T22:35:59.341491652Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:35:52.56738473Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:35:52.56738473Z,01KCQ71RBX2X3BDZVGP78J8T3F,2025-12-17T22:35:52.56738473Z,1,2025-12-17T22:35:59.343009057Z
01KCQ7P463RZ6NVG5ACK8ME25S,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:42:55.811393485Z,University of Leeds,2025-12-17T22:43:03.29951548Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:42:55.811393485Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:42:55.811393485Z,01KCQ71RBZYYGFV9YRW9GAQFJN,2025-12-17T22:42:55.811393485Z,1,2025-12-17T22:43:03.32047024Z
01KCQ7QKWVRNV3CV1C3CW84A7W,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:43:44.667170084Z,University of Leeds,2025-12-17T22:43:46.403148081Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:43:44.667170084Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:43:44.667170084Z,01KCQ71RC0HJECGKAQQCXBF1H8,2025-12-17T22:43:44.667170084Z,1,2025-12-17T22:43:46.401287333Z
01KCQ7Y2VQW8M1FMX94DXGW8VB,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:47:16.599354477Z,University of Leeds,2025-12-17T22:47:19.836917379Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:47:16.599354477Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:47:16.599354477Z,01KCQ71RC730KDYTQWCGW5S5PR,2025-12-17T22:47:16.599354477Z,1,2025-12-17T22:47:19.826064356Z
01KCQ7Y2W1TCZYYAGXNEVDJ71E,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:47:16.609360874Z,University of Glasgow,2025-12-17T22:47:38.486387717Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:47:16.609360874Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:47:16.609360874Z,01KCQ71RC730KDYTQWCGW5S5PR,2025-12-17T22:47:16.609360874Z,1,2025-12-17T22:47:38.506918345Z
01KCQ86CFR5184B7F9VTSG7PTK,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:51:48.60052978Z,University of Leeds,2025-12-17T22:51:50.952110802Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:51:48.60052978Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:51:48.60052978Z,01KCQ71RCA482G9WNHYKCAGSNV,2025-12-17T22:51:48.60052978Z,1,2025-12-17T22:51:50.949310889Z
01KCQ75GX871EYQBJD8HQG1NQ8,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:33:51.784109786Z,University of Leeds,2025-12-17T22:33:59.160758505Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:33:51.784109786Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:33:51.784109786Z,01KCQ71RBW7APDW9HE6P5JD0MS,2025-12-17T22:33:51.784109786Z,1,2025-12-17T22:33:59.161556942Z
01KCQ7BZC2071QAR5WWBCKW3XV,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:37:23.202616816Z,University of Leeds,2025-12-17T22:37:25.645315763Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:37:23.202616816Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:37:23.202616816Z,01KCQ71RBX2X3BDZVGQKNS0FJ1,2025-12-17T22:37:23.202616816Z,1,2025-12-17T22:37:25.64811003Z
01KCQ887G64N6DCVQ8M7ZNDAJ2,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:52:49.030653289Z,University of Leeds,2025-12-17T22:52:50.494960999Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:52:49.030653289Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:52:49.030653289Z,01KCQ71RCB08R7C01R9Z3MSNTX,2025-12-17T22:52:49.030653289Z,1,2025-12-17T22:52:50.496827497Z
01KCQ81S052C0SZ7XNR31582T7,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:49:17.573027611Z,University of Leeds,2025-12-17T22:49:20.879545743Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:49:17.573027611Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:49:17.573027611Z,01KCQ71RC9BQCKC7VMFPH7QYYM,2025-12-17T22:49:17.573027611Z,1,2025-12-17T22:49:20.881590969Z
01KCQ82PFHKK628XESTXQTDY0V,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:49:47.761648113Z,University of Glasgow,2025-12-17T22:49:50.844084316Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:49:47.761648113Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:49:47.761648113Z,01KCQ71RC9BQCKC7VMG8137VK7,2025-12-17T22:49:47.761648113Z,1,2025-12-17T22:49:50.865057471Z
01KCQ789D3MBS7SGVWHK3ABNC7,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:35:22.403819044Z,,,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:35:22.403819044Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:35:22.403819044Z,01KCQ71RBZYYGFV9YRV3V2JTQT,2025-12-17T22:35:22.403819044Z,,
01KCQ7RHG0N6Q2T36KGBXBAB4A,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:44:14.976293636Z,University of Leeds,2025-12-17T22:44:17.107575624Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:44:14.976293636Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:44:14.976293636Z,01KCQ71RC1A2KREPWATARTMM22,2025-12-17T22:44:14.976293636Z,1,2025-12-17T22:44:17.105121472Z
01KCQ82PFE9DNS78SX2QDSHQ60,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:49:47.759031253Z,University of Leeds,2025-12-17T22:49:49.252395062Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:49:47.759031253Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:49:47.759031253Z,01KCQ71RC9BQCKC7VMG8137VK7,2025-12-17T22:49:47.759031253Z,1,2025-12-17T22:49:49.250108391Z
01KCQ71V6VQK7M6QRW4G5E331W,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:31:51.259755294Z,,,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:31:51.259755294Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:31:51.259755294Z,01KCQ71RBFXNFCNS3S3QFW59TN,2025-12-17T22:31:51.259755294Z,,
01KCQ789D4T63NGG78VHFPBREF,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:35:22.404551923Z,University of Nottingham,2025-12-17T22:35:29.971384572Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:35:22.404551923Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:35:22.404551923Z,01KCQ71RBZYYGFV9YRV3V2JTQT,2025-12-17T22:35:22.404551923Z,1,2025-12-17T22:35:29.991954581Z
01KCQ7VA6GEZ70NJQSAJEKGVDA,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:45:45.808492172Z,University of Leeds,2025-12-17T22:45:47.469363465Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:45:45.808492172Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:45:45.808492172Z,01KCQ71RC730KDYTQWD4NJGW7G,2025-12-17T22:45:45.808492172Z,1,2025-12-17T22:45:47.471102346Z
01KCQ7ZY0H5KTSHJ0F1QPHNA36,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:48:17.169848552Z,University of Leeds,2025-12-17T22:48:19.600717073Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:48:17.169848552Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:48:17.169848552Z,01KCQ71RC8Q7HN59S7RF5PQ8ZR,2025-12-17T22:48:17.169848552Z,1,2025-12-17T22:48:19.607916572Z
01KCQ81S04AW53ACQH6NB5WCE9,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:49:17.572286286Z,University of Leeds,2025-12-17T22:49:19.366341189Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:49:17.572286286Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:49:17.572286286Z,01KCQ71RC9BQCKC7VMFPH7QYYM,2025-12-17T22:49:17.572286286Z,1,2025-12-17T22:49:19.364876346Z
01KCQ8CVAAHBJMZNM75BYTSFTM,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:55:20.394704728Z,University of Leeds,2025-12-17T22:55:24.681430719Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:55:20.394704728Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:55:20.394704728Z,01KCQ71RCXZ565R5G7Q94DK9VN,2025-12-17T22:55:20.394704728Z,1,2025-12-17T22:55:24.67942284Z
01KCQ7RHG6MAF8APPCG968FWDX,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:44:14.982545591Z,University of Glasgow,2025-12-17T22:44:21.440947807Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:44:14.982545591Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:44:14.982545591Z,01KCQ71RC1A2KREPWATARTMM22,2025-12-17T22:44:14.982545591Z,0,2025-12-17T22:44:21.46003952Z
01KCQ879ZT0KZ542ZATYJZ9HMF,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:52:18.810653564Z,University of Leeds,2025-12-17T22:52:26.126004916Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:52:18.810653564Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:52:18.810653564Z,01KCQ71RCCCT432T4RH9QP1F8C,2025-12-17T22:52:18.810653564Z,1,2025-12-17T22:52:26.128424231Z
01KCQ796VPCSENN62XHFWR7GP4,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:35:52.566463317Z,University of Leeds,2025-12-17T22:35:56.215763563Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:35:52.566463317Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:35:52.566463317Z,01KCQ71RBX2X3BDZVGP78J8T3F,2025-12-17T22:35:52.566463317Z,1,2025-12-17T22:35:56.214858053Z
01KCQ7HGHWXB1KHMY2VTK6B5YN,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:40:24.63655448Z,University of Leeds,2025-12-17T22:40:27.328899416Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:40:24.63655448Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:40:24.63655448Z,01KCQ71RC27RKEZEW95FWBBFPW,2025-12-17T22:40:24.63655448Z,1,2025-12-17T22:40:27.330065069Z
01KCQ7M93G7G8MVBNB6A1YW81G,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:41:55.31285554Z,University of Leeds,2025-12-17T22:41:56.73268073Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:41:55.31285554Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:41:55.31285554Z,01KCQ71RC0HJECGKAQPSBMSKAD,2025-12-17T22:41:55.31285554Z,0,2025-12-17T22:41:56.729018538Z
01KCQ82PFPZPCPTCAF7FRVJGJ1,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:49:47.76678357Z,,,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:49:47.76678357Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:49:47.76678357Z,01KCQ71RC9BQCKC7VMG8137VK7,2025-12-17T22:49:47.76678357Z,,
01KCQ86CFWS63P77Y3XBGETMES,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:51:48.604946808Z,University of Leeds,2025-12-17T22:51:50.150512814Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:51:48.604946808Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:51:48.604946808Z,01KCQ71RCA482G9WNHYKCAGSNV,2025-12-17T22:51:48.604946808Z,1,2025-12-17T22:51:50.157384082Z
