id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCMZZ4X6NHH4V71CNA3R0SRA,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:49:33.990780017Z,University of Sheffield,2025-12-17T01:49:39.211793172Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:49:33.990780017Z,01KCMZNAXNJ9AK4PBNP028EQ9B,2025-12-17T01:49:33.990780017Z,01KCMZT7224Z0KKK5H5746H63P,2025-12-17T01:49:33.990780017Z,1,2025-12-17T01:49:39.207334864Z
01KCN0CCXPZXP55R86F8S1SG8M,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:56:48.18211911Z,University of Nottingham,2025-12-17T01:56:52.441448691Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:56:48.18211911Z,01KCMZNK6RENJZBPZHB3NZDRSZ,2025-12-17T01:56:48.18211911Z,01KCMZT72ASMBAW8VPXEJDG3GT,2025-12-17T01:56:48.18211911Z,1,2025-12-17T01:56:52.448018029Z
01KCN05A59MD6F1ED7ZYSGY3SQ,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:52:55.977487692Z,University of Leeds,2025-12-17T01:53:04.906365385Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:52:55.977487692Z,01KCMZNAXNJ9AK4PBNP028EQ9B,2025-12-17T01:52:55.977487692Z,01KCMZT7258J9505GBE4YDP4NW,2025-12-17T01:52:55.977487692Z,1,2025-12-17T01:53:04.907688051Z
01KCN0C59A4EPB6H2FRKWFD5Q9,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:56:40.362869216Z,University of Leeds,2025-12-17T01:56:43.101091202Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:56:40.362869216Z,01KCMZPT4VTC396GNT8554T91E,2025-12-17T01:56:40.362869216Z,01KCMZT729886WTGCTWZ7D9CW0,2025-12-17T01:56:40.362869216Z,1,2025-12-17T01:56:43.103753133Z
01KCN0CS58GES8ZEXQWYW1GQQD,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:57:00.712601049Z,University of Leeds,2025-12-17T01:57:06.894459655Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:57:00.712601049Z,01KCMZSTX98Y6A7XQQX7X82R4Z,2025-12-17T01:57:00.712601049Z,01KCMZT72B8DQQ2Q0X7AEN9M5W,2025-12-17T01:57:00.712601049Z,1,2025-12-17T01:57:06.896361394Z
01KCN0DYMZQPZFY9RPPF0AXK75,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:57:39.103382621Z,University of Leeds,2025-12-17T01:57:40.795109491Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:57:39.103382621Z,01KCMZPT4VTC396GNT8554T91E,2025-12-17T01:57:39.103382621Z,01KCMZT72EMR8ZM4KE0Z9KA1K0,2025-12-17T01:57:39.103382621Z,1,2025-12-17T01:57:40.796788669Z
01KCN0HXH702RCTTNR1RJ4HN6C,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:59:49.031210771Z,University of Leeds,2025-12-17T01:59:50.803977415Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:59:49.031210771Z,01KCMZNAXNJ9AK4PBNP028EQ9B,2025-12-17T01:59:49.031210771Z,01KCMZT72JQ9PRWCGH5TBT762W,2025-12-17T01:59:49.031210771Z,1,2025-12-17T01:59:50.80927088Z
01KCN0KQKH0P8W0KX5V2YHDQM3,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:00:48.49797504Z,University of Leeds,2025-12-17T02:01:00.224403135Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:00:48.49797504Z,01KCMZSTX98Y6A7XQQX7X82R4Z,2025-12-17T02:00:48.49797504Z,01KCMZT72NR0FV2ESJARN42CCR,2025-12-17T02:00:48.49797504Z,1,2025-12-17T02:01:00.226900796Z
01KCN0398STRKC6DP75V9WH5VW,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:51:49.529391538Z,Trinity College Dublin,2025-12-17T01:51:56.4636431Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:51:49.529391538Z,01KCMZNK6RENJZBPZHB3NZDRSZ,2025-12-17T01:51:49.529391538Z,01KCMZT723GQNP05EKB9TC054P,2025-12-17T01:51:49.529391538Z,1,2025-12-17T01:51:56.461721111Z
01KCN052CJCRJ5QEV90QGMXFS1,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:52:48.019002773Z,University of Leeds,2025-12-17T01:52:54.683978322Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:52:48.019002773Z,01KCMZ8S1KN49MM5BH8MD3JVCC,2025-12-17T01:52:48.019002773Z,01KCMZT7258J9505GBDKQD9Y2P,2025-12-17T01:52:48.019002773Z,0,2025-12-17T01:52:54.68194189Z
01KCN0N48AB60FX2T4WHESWEWT,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:01:34.218507687Z,,,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:01:34.218507687Z,01KCMZT6005G93RHNB49J2EFJ3,2025-12-17T02:01:34.218507687Z,01KCMZT72P3VY02HJT62ZJK4Y1,2025-12-17T02:01:34.218507687Z,,
01KCN0MW50F4DQ1MN2X97EDEQ6,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:01:25.920127016Z,Karlsruhe Institute of Technology,2025-12-17T02:01:33.001136938Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:01:25.920127016Z,01KCMZ9FSE5G16XZ2G4YBEZVW5,2025-12-17T02:01:25.920127016Z,01KCMZT72P3VY02HJT6VRWQB6E,2025-12-17T02:01:25.920127016Z,0,2025-12-17T02:01:33.003282102Z
01KCN02YAFWYTYQKF25RVVZXWQ,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:51:38.319729204Z,University of Leeds,2025-12-17T01:51:43.790995169Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:51:38.319729204Z,01KCMZT6005G93RHNB49J2EFJ3,2025-12-17T01:51:38.319729204Z,01KCMZT7224Z0KKK5H5M5JR86G,2025-12-17T01:51:38.319729204Z,1,2025-12-17T01:51:43.796750216Z
01KCN0EWT7K8VKN13JVBKTBYGH,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:58:09.991272231Z,Heidelberg University,2025-12-17T01:58:15.374399463Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:58:09.991272231Z,01KCMZ8S1KN49MM5BH8MD3JVCC,2025-12-17T01:58:09.991272231Z,01KCMZT72D3SKXCTKESB9F85XK,2025-12-17T01:58:09.991272231Z,0,2025-12-17T01:58:15.37302796Z
01KCN0JBYWPCEJ7HCQN5QBEVYG,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:00:03.804594066Z,University of Leeds,2025-12-17T02:00:09.862343472Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:00:03.804594066Z,01KCMZSRCBSTKAX6ZGVGWXVP1V,2025-12-17T02:00:03.804594066Z,01KCMZT72KFTHMGT81GGSFHYQF,2025-12-17T02:00:03.804594066Z,1,2025-12-17T02:00:09.860102749Z
01KCN0KQKKE1PZ3PM7ZGRG5DND,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:00:48.499697714Z,University of Leeds,2025-12-17T02:00:56.640050351Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:00:48.499697714Z,01KCMZT6005G93RHNB49J2EFJ3,2025-12-17T02:00:48.499697714Z,01KCMZT72NR0FV2ESJARN42CCR,2025-12-17T02:00:48.499697714Z,1,2025-12-17T02:00:56.643737819Z
01KCN0M4ZY69R2VXR2ESMJXCY3,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:01:02.206489854Z,Trinity College Dublin,2025-12-17T02:01:05.305044646Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:01:02.206489854Z,01KCMZNK6RENJZBPZHB3NZDRSZ,2025-12-17T02:01:02.206489854Z,01KCMZT72P3VY02HJT6BPHEBZ8,2025-12-17T02:01:02.206489854Z,0,2025-12-17T02:01:05.309863256Z
01KCMZZHTA6192Q40C07FT5C4R,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:49:47.210593239Z,,,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:49:47.210593239Z,01KCMZNAXNJ9AK4PBNP028EQ9B,2025-12-17T01:49:47.210593239Z,01KCMZT7224Z0KKK5H68WM9Y5F,2025-12-17T01:49:47.210593239Z,,
01KCN0H9PYD3V0M1PP2EHYBW5R,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:59:28.734114401Z,University of Nottingham,2025-12-17T01:59:48.931773455Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:59:28.734114401Z,01KCMZ9FSE5G16XZ2G4YBEZVW5,2025-12-17T01:59:28.734114401Z,01KCMZT72JQ9PRWCGH570CXTG3,2025-12-17T01:59:28.734114401Z,1,2025-12-17T01:59:48.933630443Z
01KCN09PH1CK1WY98XDD5WSDJA,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:55:19.713580398Z,University of Leeds,2025-12-17T01:55:28.383891611Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:55:19.713580398Z,01KCMZSTX98Y6A7XQQX7X82R4Z,2025-12-17T01:55:19.713580398Z,01KCMZT7279XJ7P584EEN3ZPRE,2025-12-17T01:55:19.713580398Z,1,2025-12-17T01:55:28.38259538Z
01KCN0KBM42N2YE6QFMSCAGTQE,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:00:36.229037235Z,University of Leeds,2025-12-17T02:00:38.354113152Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:00:36.229037235Z,01KCMZ9FSE5G16XZ2G4YBEZVW5,2025-12-17T02:00:36.229037235Z,01KCMZT72KFTHMGT81FW6FK7BB,2025-12-17T02:00:36.229037235Z,1,2025-12-17T02:00:38.356118035Z
01KCMZT9B1SB6Y8HNRA9VAFQ14,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:46:54.689511982Z,,,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:46:54.689511982Z,01KCMZNS1A0YKP4F0M3RVHDHYB,2025-12-17T01:46:54.689511982Z,01KCMZT71HSMKPRFZS7B003JM4,2025-12-17T01:46:54.689511982Z,,
01KCMZXZ1SZGQ8D790Q9ZMFJSY,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:48:55.22542465Z,University of Leeds,2025-12-17T01:49:17.560723694Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:48:55.22542465Z,01KCMZNK6RENJZBPZHB3NZDRSZ,2025-12-17T01:48:55.22542465Z,01KCMZT721RGTD4XTKNCANEHTT,2025-12-17T01:48:55.22542465Z,1,2025-12-17T01:49:17.561689239Z
01KCN02YA8FN7Q3948E3EZFNJ5,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:51:38.312786899Z,Heidelberg University,2025-12-17T01:51:41.275483775Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:51:38.312786899Z,01KCMZ8S1KN49MM5BH8MD3JVCC,2025-12-17T01:51:38.312786899Z,01KCMZT7224Z0KKK5H5M5JR86G,2025-12-17T01:51:38.312786899Z,0,2025-12-17T01:51:41.282430094Z
01KCN04B6PYCZ88F9MDMBY8431,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:52:24.278167253Z,University of Leeds,2025-12-17T01:52:27.462628452Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:52:24.278167253Z,01KCMZ9FSE5G16XZ2G4YBEZVW5,2025-12-17T01:52:24.278167253Z,01KCMZT72416KAMWDXQC3S5G3Z,2025-12-17T01:52:24.278167253Z,1,2025-12-17T01:52:27.463897463Z
01KCN09PGY400G3VBASX1AFGZC,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:55:19.710240218Z,Trinity College Dublin,2025-12-17T01:55:31.997639535Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:55:19.710240218Z,01KCMZNXHT12SC8FAESP8ZYG5J,2025-12-17T01:55:19.710240218Z,01KCMZT7279XJ7P584EEN3ZPRE,2025-12-17T01:55:19.710240218Z,1,2025-12-17T01:55:32.005690429Z
01KCN0G78XVYQ71GJ9W804KM62,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:58:53.469819288Z,University of Glasgow,2025-12-17T01:59:00.684875656Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:58:53.469819288Z,01KCMZ8S1KN49MM5BH8MD3JVCC,2025-12-17T01:58:53.469819288Z,01KCMZT72MZ2MXWJ2V922XQN4H,2025-12-17T01:58:53.469819288Z,1,2025-12-17T01:59:00.686977355Z
01KCN0APTS383AXN4T0XVQRE5E,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:55:52.793299678Z,University of Leeds,2025-12-17T01:55:59.162400479Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:55:52.793299678Z,01KCMZNXHT12SC8FAESP8ZYG5J,2025-12-17T01:55:52.793299678Z,01KCMZT7279XJ7P584F92WN3XT,2025-12-17T01:55:52.793299678Z,1,2025-12-17T01:55:59.166734391Z
01KCN0EWV4XMDY82A1CKAWZTM7,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:58:10.020692441Z,University of Leeds,2025-12-17T01:58:14.045442137Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:58:10.020692441Z,01KCMZSTX98Y6A7XQQX7X82R4Z,2025-12-17T01:58:10.020692441Z,01KCMZT72D3SKXCTKESB9F85XK,2025-12-17T01:58:10.020692441Z,0,2025-12-17T01:58:14.047388426Z
01KCN0FQ532RK54XDBDNQNM6B9,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:58:36.963752811Z,University of Leeds,2025-12-17T01:58:43.201228402Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:58:36.963752811Z,01KCMZSTX98Y6A7XQQX7X82R4Z,2025-12-17T01:58:36.963752811Z,01KCMZT72F3B3NVF83MS8Z0FX3,2025-12-17T01:58:36.963752811Z,1,2025-12-17T01:58:43.209632634Z
01KCN0C5995RKZFN0FNWT83GWA,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:56:40.361860864Z,Trinity College Dublin,2025-12-17T01:56:47.552674095Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:56:40.361860864Z,01KCMZNS1A0YKP4F0M3RVHDHYB,2025-12-17T01:56:40.361860864Z,01KCMZT729886WTGCTWZ7D9CW0,2025-12-17T01:56:40.361860864Z,1,2025-12-17T01:56:47.554011213Z
01KCN0FAWR1X5K9H6S7QQD41ZN,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:58:24.408347471Z,University of Leeds,2025-12-17T01:58:29.748384266Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:58:24.408347471Z,01KCMZ9FSE5G16XZ2G4YBEZVW5,2025-12-17T01:58:24.408347471Z,01KCMZT72F3B3NVF83M81QG08B,2025-12-17T01:58:24.408347471Z,1,2025-12-17T01:58:29.746774422Z
01KCN0FAWW1D23DBBA3RE60EJW,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:58:24.412903887Z,Trinity College Dublin,2025-12-17T01:58:26.115743727Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:58:24.412903887Z,01KCMZNK6RENJZBPZHB3NZDRSZ,2025-12-17T01:58:24.412903887Z,01KCMZT72F3B3NVF83M81QG08B,2025-12-17T01:58:24.412903887Z,1,2025-12-17T01:58:26.117856276Z
01KCN0JZ7ZPB8GD9Y2X4GDRQGE,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:00:23.551056909Z,University of Leeds,2025-12-17T02:00:25.318637948Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:00:23.551056909Z,01KCMZT6005G93RHNB49J2EFJ3,2025-12-17T02:00:23.551056909Z,01KCMZT72NR0FV2ESJBBDN6HP0,2025-12-17T02:00:23.551056909Z,1,2025-12-17T02:00:25.321290877Z
01KCMZYPFM9X5V728G7Y1500WB,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:49:19.220040864Z,University of Sheffield,2025-12-17T01:49:29.822014477Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:49:19.220040864Z,01KCMZNXHT12SC8FAESP8ZYG5J,2025-12-17T01:49:19.220040864Z,01KCMZT721RGTD4XTKP2KZ18SJ,2025-12-17T01:49:19.220040864Z,1,2025-12-17T01:49:29.831292978Z
01KCN0C598PWC5N329RGCHVWR8,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:56:40.36015547Z,University of Leeds,2025-12-17T01:56:43.022613313Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:56:40.36015547Z,01KCMZNAXNJ9AK4PBNP028EQ9B,2025-12-17T01:56:40.36015547Z,01KCMZT729886WTGCTWZ7D9CW0,2025-12-17T01:56:40.36015547Z,1,2025-12-17T01:56:43.02399783Z
01KCN06NJ8E95WAXX23KS9G0PE,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:53:40.424487281Z,Trinity College Dublin,2025-12-17T01:53:42.949899466Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:53:40.424487281Z,01KCMZ9FSE5G16XZ2G4YBEZVW5,2025-12-17T01:53:40.424487281Z,01KCMZT7258J9505GBFBZV8FXK,2025-12-17T01:53:40.424487281Z,1,2025-12-17T01:53:42.948807607Z
01KCN07RAXEK20PAN0KNA7M6YH,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:54:16.029680733Z,University of Leeds,2025-12-17T01:54:22.11096523Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:54:16.029680733Z,01KCMZSRCBSTKAX6ZGVGWXVP1V,2025-12-17T01:54:16.029680733Z,01KCMZT726T8YWCS4DK1GMGF1G,2025-12-17T01:54:16.029680733Z,1,2025-12-17T01:54:22.112464424Z
01KCN09PGMKJCECK3ZAS80DREH,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:55:19.700333104Z,University of Sheffield,2025-12-17T01:55:26.13295815Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:55:19.700333104Z,01KCMZ8S1KN49MM5BH8MD3JVCC,2025-12-17T01:55:19.700333104Z,01KCMZT7279XJ7P584EEN3ZPRE,2025-12-17T01:55:19.700333104Z,1,2025-12-17T01:55:26.136916958Z
01KCN0FAWYJY9NF5RTEC4R3SYN,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:58:24.414171903Z,University of Leeds,2025-12-17T01:58:34.959131398Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:58:24.414171903Z,01KCMZSTX98Y6A7XQQX7X82R4Z,2025-12-17T01:58:24.414171903Z,01KCMZT72F3B3NVF83M81QG08B,2025-12-17T01:58:24.414171903Z,1,2025-12-17T01:58:34.961266359Z
01KCN0N47WG592BK800M4ZGPRF,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:01:34.204294445Z,,,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:01:34.204294445Z,01KCMZNAXNJ9AK4PBNP028EQ9B,2025-12-17T02:01:34.204294445Z,01KCMZT72P3VY02HJT62ZJK4Y1,2025-12-17T02:01:34.204294445Z,,
01KCN0N48FEF1NPEJXD6N3J0HP,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:01:34.223245406Z,,,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:01:34.223245406Z,01KCMZPT4VTC396GNT8554T91E,2025-12-17T02:01:34.223245406Z,01KCMZT72P3VY02HJT62ZJK4Y1,2025-12-17T02:01:34.223245406Z,,
01KCN00F936DW3DDHGZAN5X2QY,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:50:17.379102185Z,Karlsruhe Institute of Technology,2025-12-17T01:50:30.198005497Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:50:17.379102185Z,01KCMZNK6RENJZBPZHB3NZDRSZ,2025-12-17T01:50:17.379102185Z,01KCMZT721RGTD4XTKPKG237WX,2025-12-17T01:50:17.379102185Z,0,2025-12-17T01:50:30.193542918Z
01KCN052CTPCM6ZD6325JSFVDJ,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:52:48.026637989Z,University of Leeds,2025-12-17T01:52:51.149202466Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:52:48.026637989Z,01KCMZNXHT12SC8FAESP8ZYG5J,2025-12-17T01:52:48.026637989Z,01KCMZT7258J9505GBDKQD9Y2P,2025-12-17T01:52:48.026637989Z,1,2025-12-17T01:52:51.158610819Z
01KCN0BEPEVGG75FC77HB0NFJJ,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:56:17.230997638Z,University of Nottingham,2025-12-17T01:56:23.321228399Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:56:17.230997638Z,01KCMZNK6RENJZBPZHB3NZDRSZ,2025-12-17T01:56:17.230997638Z,01KCMZT7284RQPSZPXX3HNSQTZ,2025-12-17T01:56:17.230997638Z,1,2025-12-17T01:56:23.322287315Z
01KCN0CCXTB76HFZBKKXARS3MW,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:56:48.186226626Z,University of Leeds,2025-12-17T01:56:49.416322634Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:56:48.186226626Z,01KCMZT6005G93RHNB49J2EFJ3,2025-12-17T01:56:48.186226626Z,01KCMZT72ASMBAW8VPXEJDG3GT,2025-12-17T01:56:48.186226626Z,1,2025-12-17T01:56:49.410670274Z
01KCN04QQMKV1M29WNSC8932YD,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:52:37.108754074Z,University of Leeds,2025-12-17T01:52:42.553153085Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:52:37.108754074Z,01KCMZSRCBSTKAX6ZGVGWXVP1V,2025-12-17T01:52:37.108754074Z,01KCMZT72416KAMWDXR1DPKTZH,2025-12-17T01:52:37.108754074Z,1,2025-12-17T01:52:42.559402589Z
01KCN06W1P9YN0HFEDCXCGYMJ8,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:53:47.062858478Z,Trinity College Dublin,2025-12-17T01:53:54.812607216Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:53:47.062858478Z,01KCMZPT4VTC396GNT8554T91E,2025-12-17T01:53:47.062858478Z,01KCMZT726T8YWCS4DHKX7DD7G,2025-12-17T01:53:47.062858478Z,1,2025-12-17T01:53:54.818549142Z
01KCN09PGN6NXH88CRNJBXJTMY,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:55:19.701682332Z,University of Leeds,2025-12-17T01:55:21.619116642Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:55:19.701682332Z,01KCMZNAXNJ9AK4PBNP028EQ9B,2025-12-17T01:55:19.701682332Z,01KCMZT7279XJ7P584EEN3ZPRE,2025-12-17T01:55:19.701682332Z,1,2025-12-17T01:55:21.620883016Z
01KCN0DMY2MQ195F7XFN9YAH9F,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:57:29.154281972Z,University of Leeds,2025-12-17T01:57:33.209723687Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:57:29.154281972Z,01KCMZSRCBSTKAX6ZGVGWXVP1V,2025-12-17T01:57:29.154281972Z,01KCMZT72CD0EBSNHB4KKF50ST,2025-12-17T01:57:29.154281972Z,1,2025-12-17T01:57:33.212948935Z
01KCN0DYMYJJRRN3Q0BVEFPH7Z,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:57:39.10250664Z,Trinity College Dublin,2025-12-17T01:57:42.681677196Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:57:39.10250664Z,01KCMZNXHT12SC8FAESP8ZYG5J,2025-12-17T01:57:39.10250664Z,01KCMZT72EMR8ZM4KE0Z9KA1K0,2025-12-17T01:57:39.10250664Z,1,2025-12-17T01:57:42.69006455Z
01KCN0H9Q16C9G46QCSQ41WT4D,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:59:28.737508717Z,University of Adelaide,2025-12-17T01:59:32.356428698Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:59:28.737508717Z,01KCMZNK6RENJZBPZHB3NZDRSZ,2025-12-17T01:59:28.737508717Z,01KCMZT72JQ9PRWCGH570CXTG3,2025-12-17T01:59:28.737508717Z,0,2025-12-17T01:59:32.357604354Z
01KCMZXZ1Q4HR6FM2GY78HG386,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:48:55.223745162Z,University of Glasgow,2025-12-17T01:48:59.313026252Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:48:55.223745162Z,01KCMZ8S1KN49MM5BH8MD3JVCC,2025-12-17T01:48:55.223745162Z,01KCMZT721RGTD4XTKNCANEHTT,2025-12-17T01:48:55.223745162Z,1,2025-12-17T01:48:59.311705287Z
01KCN0213JK96C9C2NM6WJQGEC,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:51:08.402845234Z,Karlsruhe Institute of Technology,2025-12-17T01:51:15.423316939Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:51:08.402845234Z,01KCMZ8S1KN49MM5BH8MD3JVCC,2025-12-17T01:51:08.402845234Z,01KCMZT723GQNP05EKAQ45Q3P5,2025-12-17T01:51:08.402845234Z,0,2025-12-17T01:51:15.422126796Z
01KCN0KQKBJPTV57SH0GXV00BC,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:00:48.491376843Z,University of Southampton,2025-12-17T02:00:57.094922523Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:00:48.491376843Z,01KCMZ8S1KN49MM5BH8MD3JVCC,2025-12-17T02:00:48.491376843Z,01KCMZT72NR0FV2ESJARN42CCR,2025-12-17T02:00:48.491376843Z,0,2025-12-17T02:00:57.098994459Z
01KCN07RAT5WJTACFR1XB83X8G,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:54:16.026857026Z,Trinity College Dublin,2025-12-17T01:54:21.50550779Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:54:16.026857026Z,01KCMZNK6RENJZBPZHB3NZDRSZ,2025-12-17T01:54:16.026857026Z,01KCMZT726T8YWCS4DK1GMGF1G,2025-12-17T01:54:16.026857026Z,1,2025-12-17T01:54:21.509686399Z
01KCN00F95CP3549S55H7G5DXK,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:50:17.382010419Z,University of Leeds,2025-12-17T01:50:28.07208098Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:50:17.382010419Z,01KCMZT6005G93RHNB49J2EFJ3,2025-12-17T01:50:17.382010419Z,01KCMZT721RGTD4XTKPKG237WX,2025-12-17T01:50:17.382010419Z,1,2025-12-17T01:50:28.073412393Z
