id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCQ3CX8YMNQYVJ5C2YGNTH3T,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:27:59.518461337Z,Trinity College Dublin,2025-12-17T21:28:03.841302152Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:27:59.518461337Z,01KCQ2PQ2XQNEXS1ZEYHHPP4SY,2025-12-17T21:27:59.518461337Z,01KCQ30HP1M9T93XWPVWBHC7N7,2025-12-17T21:27:59.518461337Z,1,2025-12-17T21:28:03.836790432Z
01KCQ3DC11160DSBBK84G9N302,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:28:14.625752497Z,University of Glasgow,2025-12-17T21:28:15.937828725Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:28:14.625752497Z,01KCQ2JQBZNVQSXGW7RQG26ZES,2025-12-17T21:28:14.625752497Z,01KCQ30HP4EH48WA4Q6AAQ8CBV,2025-12-17T21:28:14.625752497Z,1,2025-12-17T21:28:15.941596479Z
01KCQ3DV42Z7YKXRQNNSKFDJRA,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:28:30.082417714Z,Trinity College Dublin,2025-12-17T21:28:34.698397036Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:28:30.082417714Z,01KCQ2N41GPJRS10JH6XTKW15W,2025-12-17T21:28:30.082417714Z,01KCQ30HP4EH48WA4Q71WX5RWC,2025-12-17T21:28:30.082417714Z,1,2025-12-17T21:28:34.699840001Z
01KCQ3E5EMY3JYB9XF5C0DACT7,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:28:40.660128801Z,Trinity College Dublin,2025-12-17T21:28:51.86845564Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:28:40.660128801Z,01KCQ2RSJ1X35MPCQY5HT24E7B,2025-12-17T21:28:40.660128801Z,01KCQ30HNNNKH8QJGKS6Y5CED5,2025-12-17T21:28:40.660128801Z,1,2025-12-17T21:28:51.87166194Z
01KCQ3KJ1J11VSTXEXKV3J905C,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:37.394560833Z,Trinity College Dublin,2025-12-17T21:31:40.028565693Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:37.394560833Z,01KCQ2KZK8Z2KTV9XT2F24PB3J,2025-12-17T21:31:37.394560833Z,01KCQ30HNXGVG7HH3HJTW1X3TD,2025-12-17T21:31:37.394560833Z,1,2025-12-17T21:31:40.030719356Z
01KCQ3N0VJKTNDJQY22982WMGN,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:32:25.330236312Z,Trinity College Dublin,2025-12-17T21:32:29.351881473Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:32:25.330236312Z,01KCQ301HA8ZM5HHRMQQDWQZTS,2025-12-17T21:32:25.330236312Z,01KCQ30HP0KKMRC9HEZFYE348Y,2025-12-17T21:32:25.330236312Z,1,2025-12-17T21:32:29.354414413Z
01KCQ39JXWJTQH5RY0RK3231XJ,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:26:10.620082468Z,University of Nottingham,2025-12-17T21:26:17.293529094Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:26:10.620082468Z,01KCQ301HA8ZM5HHRMQQDWQZTS,2025-12-17T21:26:10.620082468Z,01KCQ30HNKX217K2J93RR5EYAW,2025-12-17T21:26:10.620082468Z,0,2025-12-17T21:26:17.294592347Z
01KCQ3MH5H3V1S6YQ59ZMV6KGP,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:32:09.265621246Z,Trinity College Dublin,2025-12-17T21:32:10.309049606Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:32:09.265621246Z,01KCQ2SJ6MQWE9X9WVRT17GVN7,2025-12-17T21:32:09.265621246Z,01KCQ30HP5C78J1F1C19B08MAW,2025-12-17T21:32:09.265621246Z,1,2025-12-17T21:32:10.306009932Z
01KCQ3M1T13CH96K4S9GJAF662,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:53.538027309Z,Trinity College Dublin,2025-12-17T21:31:56.385704333Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:53.538027309Z,01KCQ301HA8ZM5HHRMQQDWQZTS,2025-12-17T21:31:53.538027309Z,01KCQ30HNT3F7FJQRJAGZXBE45,2025-12-17T21:31:53.538027309Z,1,2025-12-17T21:31:56.394347768Z
01KCQ3F70KPB2K5F3XR9Y1YHNX,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:29:15.027454235Z,Trinity College Dublin,2025-12-17T21:29:25.862526075Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:29:15.027454235Z,01KCQ2KZK8Z2KTV9XT2F24PB3J,2025-12-17T21:29:15.027454235Z,01KCQ30HNNNKH8QJGKSRGEG0D8,2025-12-17T21:29:15.027454235Z,1,2025-12-17T21:29:25.865897784Z
01KCQ3KJ1GXECVHWK8MW33QRHS,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:37.39286787Z,Trinity College Dublin,2025-12-17T21:31:41.818367176Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:37.39286787Z,01KCQ2N41GPJRS10JH6XTKW15W,2025-12-17T21:31:37.39286787Z,01KCQ30HNXGVG7HH3HJTW1X3TD,2025-12-17T21:31:37.39286787Z,1,2025-12-17T21:31:41.820187237Z
01KCQ3A9735QEEKMGQHZPXZNVT,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:26:33.443974555Z,University of Glasgow,2025-12-17T21:26:42.477088952Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:26:33.443974555Z,01KCQ2REZK80ZJZCBB7BHTJ285,2025-12-17T21:26:33.443974555Z,01KCQ30HN9FZHXV0J87PQHSERY,2025-12-17T21:26:33.443974555Z,1,2025-12-17T21:26:42.478393166Z
01KCQ357YFVACBRKTPFBHEYSF6,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:23:48.303121862Z,University of Nottingham,2025-12-17T21:23:54.942450346Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:23:48.303121862Z,01KCQ2N41GPJRS10JH6XTKW15W,2025-12-17T21:23:48.303121862Z,01KCQ30HM7WBECT93C9EYFHV82,2025-12-17T21:23:48.303121862Z,1,2025-12-17T21:23:54.943549039Z
01KCQ39Z6MRSX53541C91Z1E3H,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:26:23.188585853Z,Trinity College Dublin,2025-12-17T21:26:27.050270825Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:26:23.188585853Z,01KCQ2VJME04ZY65SKN0RJFP92,2025-12-17T21:26:23.188585853Z,01KCQ30HME7E3D1NDX5R1HTF3J,2025-12-17T21:26:23.188585853Z,1,2025-12-17T21:26:27.051348664Z
01KCQ3BWKES1K8ND4RH30ZZGPT,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:27:26.062706044Z,Trinity College Dublin,2025-12-17T21:27:30.768789732Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:27:26.062706044Z,01KCQ2QMYFNGHW0JQM42RA7YXY,2025-12-17T21:27:26.062706044Z,01KCQ30HNMJ4CDPZ2J85Y1HDWJ,2025-12-17T21:27:26.062706044Z,1,2025-12-17T21:27:30.770321818Z
01KCQ3E5EAEG34G9YXYECWN1NE,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:28:40.650358037Z,University of Glasgow,2025-12-17T21:28:41.909072842Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:28:40.650358037Z,01KCQ2JQBZNVQSXGW7RQG26ZES,2025-12-17T21:28:40.650358037Z,01KCQ30HNNNKH8QJGKS6Y5CED5,2025-12-17T21:28:40.650358037Z,1,2025-12-17T21:28:41.912173522Z
01KCQ3NRNRMNWKQ2KJVSKZ56V8,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:32:49.720848979Z,,,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:32:49.720848979Z,01KCQ2QMYFNGHW0JQM42RA7YXY,2025-12-17T21:32:49.720848979Z,01KCQ30HP1M9T93XWPTWVBJY0J,2025-12-17T21:32:49.720848979Z,,
01KCQ36Z2XBTPNZ3SSNN23D9MP,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:24:44.76535532Z,University of Nottingham,2025-12-17T21:24:47.779284355Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:24:44.76535532Z,01KCQ2JQBZNVQSXGW7RQG26ZES,2025-12-17T21:24:44.76535532Z,01KCQ30HNFT1D686A3HQY8MRG0,2025-12-17T21:24:44.76535532Z,1,2025-12-17T21:24:47.778191449Z
01KCQ3M1SW4GQX179JKEMG21ZG,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:53.532698031Z,Trinity College Dublin,2025-12-17T21:31:54.454733976Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:53.532698031Z,01KCQ2JQBZNVQSXGW7RQG26ZES,2025-12-17T21:31:53.532698031Z,01KCQ30HNT3F7FJQRJAGZXBE45,2025-12-17T21:31:53.532698031Z,1,2025-12-17T21:31:54.459741474Z
01KCQ3BMQAAR28ZSA4DGKPW0V2,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:27:17.994177873Z,Trinity College Dublin,2025-12-17T21:27:23.97836727Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:27:17.994177873Z,01KCQ2KZK8Z2KTV9XT2F24PB3J,2025-12-17T21:27:17.994177873Z,01KCQ30HNV070YQ27FCX96YXNV,2025-12-17T21:27:17.994177873Z,1,2025-12-17T21:27:23.981196817Z
01KCQ3B9KNB16PFC1BG7M594K3,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:27:06.613985408Z,University of Nottingham,2025-12-17T21:27:07.961312119Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:27:06.613985408Z,01KCQ2JQBZNVQSXGW7RQG26ZES,2025-12-17T21:27:06.613985408Z,01KCQ30HMAXYQPPCGXPN3GW47A,2025-12-17T21:27:06.613985408Z,0,2025-12-17T21:27:07.966624352Z
01KCQ3B9KREQES1VPZ0MD6JXS1,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:27:06.616621412Z,Trinity College Dublin,2025-12-17T21:27:17.8938917Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:27:06.616621412Z,01KCQ2QMYFNGHW0JQM42RA7YXY,2025-12-17T21:27:06.616621412Z,01KCQ30HMAXYQPPCGXPN3GW47A,2025-12-17T21:27:06.616621412Z,1,2025-12-17T21:27:17.900431603Z
01KCQ3M1T0XPF33GGMG3YSQG7C,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:53.536643591Z,Trinity College Dublin,2025-12-17T21:31:58.325904036Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:53.536643591Z,01KCQ2N41GPJRS10JH6XTKW15W,2025-12-17T21:31:53.536643591Z,01KCQ30HNT3F7FJQRJAGZXBE45,2025-12-17T21:31:53.536643591Z,1,2025-12-17T21:31:58.323068238Z
01KCQ38ACFKYB59YFAKRW3FJMP,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:25:29.103739014Z,University of Nottingham,2025-12-17T21:25:37.010276024Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:25:29.103739014Z,01KCQ2VJME04ZY65SKN0RJFP92,2025-12-17T21:25:29.103739014Z,01KCQ30HNCHG4M7HF8T18WH87A,2025-12-17T21:25:29.103739014Z,1,2025-12-17T21:25:37.014812313Z
01KCQ377TD52E1M3EHJEFCXCTR,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:24:53.709850091Z,University of Nottingham,2025-12-17T21:24:58.573426811Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:24:53.709850091Z,01KCQ301HA8ZM5HHRMQQDWQZTS,2025-12-17T21:24:53.709850091Z,01KCQ30HMD8TQYB4REMNB084F7,2025-12-17T21:24:53.709850091Z,1,2025-12-17T21:24:58.57724578Z
01KCQ3807BV9S86M9JW2J3W3V2,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:25:18.699985307Z,University of Nottingham,2025-12-17T21:25:23.218448274Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:25:18.699985307Z,01KCQ2N41GPJRS10JH6XTKW15W,2025-12-17T21:25:18.699985307Z,01KCQ30HNJTXM3KCVZKM5HWY5Y,2025-12-17T21:25:18.699985307Z,1,2025-12-17T21:25:23.217426095Z
01KCQ3KJ1TBNCCEG90PE5NDQMG,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:37.402341447Z,Trinity College Dublin,2025-12-17T21:31:44.251102402Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:37.402341447Z,01KCQ2PQ2XQNEXS1ZEYHHPP4SY,2025-12-17T21:31:37.402341447Z,01KCQ30HNXGVG7HH3HJTW1X3TD,2025-12-17T21:31:37.402341447Z,1,2025-12-17T21:31:44.249269778Z
01KCQ3MH5FNG97ZF2SM7CB4E9H,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:32:09.263242814Z,Trinity College Dublin,2025-12-17T21:32:10.212909284Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:32:09.263242814Z,01KCQ2VJME04ZY65SKN0RJFP92,2025-12-17T21:32:09.263242814Z,01KCQ30HP5C78J1F1C19B08MAW,2025-12-17T21:32:09.263242814Z,1,2025-12-17T21:32:10.220415875Z
01KCQ30MRAVKE2NPDJAVK1DRY4,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:21:17.578296128Z,,,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:21:17.578296128Z,01KCQ2RSJ1X35MPCQY5HT24E7B,2025-12-17T21:21:17.578296128Z,01KCQ30HK0DRFHRDFHRG2W27JS,2025-12-17T21:21:17.578296128Z,,
01KCQ3M9T4WG8H6D179MVVXA9G,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:32:01.732277301Z,Trinity College Dublin,2025-12-17T21:32:09.12872609Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:32:01.732277301Z,01KCQ2VJME04ZY65SKN0RJFP92,2025-12-17T21:32:01.732277301Z,01KCQ30HNRES2J266T1X0CBNJA,2025-12-17T21:32:01.732277301Z,1,2025-12-17T21:32:09.133434638Z
01KCQ3JGNFHNS963PTV9W3JKFC,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:03.215288704Z,Trinity College Dublin,2025-12-17T21:31:15.778168089Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:03.215288704Z,01KCQ2KZK8Z2KTV9XT2F24PB3J,2025-12-17T21:31:03.215288704Z,01KCQ30HNP7K97NMKN3X1QZ1TX,2025-12-17T21:31:03.215288704Z,0,2025-12-17T21:31:15.780604796Z
01KCQ3EGG2SKPYQPBAYZXDEG44,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:28:51.970474108Z,Trinity College Dublin,2025-12-17T21:28:53.797951671Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:28:51.970474108Z,01KCQ2SJ6MQWE9X9WVRT17GVN7,2025-12-17T21:28:51.970474108Z,01KCQ30HNNNKH8QJGKRN5KH9Z4,2025-12-17T21:28:51.970474108Z,1,2025-12-17T21:28:53.796559123Z
01KCQ3K94TXZPHY3138KATZBHZ,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:28.282174094Z,Trinity College Dublin,2025-12-17T21:31:29.66075986Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:28.282174094Z,01KCQ2SJ6MQWE9X9WVRT17GVN7,2025-12-17T21:31:28.282174094Z,01KCQ30HNY4HJS1V5G113D286X,2025-12-17T21:31:28.282174094Z,1,2025-12-17T21:31:29.651297845Z
01KCQ3MRA2R3QDDF1HMBGE6K9V,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:32:16.579010499Z,Trinity College Dublin,2025-12-17T21:32:17.588508171Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:32:16.579010499Z,01KCQ2SJ6MQWE9X9WVRT17GVN7,2025-12-17T21:32:16.579010499Z,01KCQ30HP203PF10KKK89SVSWA,2025-12-17T21:32:16.579010499Z,1,2025-12-17T21:32:17.586413428Z
01KCQ3NGYKF8VPR2QKKWPYTGBF,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:32:41.811814209Z,Trinity College Dublin,2025-12-17T21:32:42.618815755Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:32:41.811814209Z,01KCQ2JQBZNVQSXGW7RQG26ZES,2025-12-17T21:32:41.811814209Z,01KCQ30HP317K3R2W4QCXX2V6B,2025-12-17T21:32:41.811814209Z,0,2025-12-17T21:32:42.616811282Z
01KCQ39JXWJTQH5RY0RP2ZSDFA,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:26:10.620735089Z,University of Glasgow,2025-12-17T21:26:23.094315555Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:26:10.620735089Z,01KCQ2VJME04ZY65SKN0RJFP92,2025-12-17T21:26:10.620735089Z,01KCQ30HNKX217K2J93RR5EYAW,2025-12-17T21:26:10.620735089Z,1,2025-12-17T21:26:23.095562106Z
01KCQ36NGKJRSV2WHC9EDD9AE7,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:24:34.963401216Z,University of Glasgow,2025-12-17T21:24:41.675511526Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:24:34.963401216Z,01KCQ2SJ6MQWE9X9WVRT17GVN7,2025-12-17T21:24:34.963401216Z,01KCQ30HMD8TQYB4REKWZ5JEQE,2025-12-17T21:24:34.963401216Z,1,2025-12-17T21:24:41.672637383Z
01KCQ3BMQB43H5M4JMW60PC96R,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:27:17.995569907Z,University of Nottingham,2025-12-17T21:27:21.865308481Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:27:17.995569907Z,01KCQ301HA8ZM5HHRMQQDWQZTS,2025-12-17T21:27:17.995569907Z,01KCQ30HNV070YQ27FCX96YXNV,2025-12-17T21:27:17.995569907Z,1,2025-12-17T21:27:21.866711239Z
01KCQ3FXHEYPDEBE9Q406HPN92,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:29:38.094733336Z,University of Glasgow,2025-12-17T21:29:39.025619297Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:29:38.094733336Z,01KCQ2JQBZNVQSXGW7RQG26ZES,2025-12-17T21:29:38.094733336Z,01KCQ30HNY4HJS1V5G1P6QFGS0,2025-12-17T21:29:38.094733336Z,1,2025-12-17T21:29:39.031479399Z
01KCQ3M1SYXXKHWGF2A89XYZFV,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:53.534516088Z,University of Leeds,2025-12-17T21:31:54.447368668Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:53.534516088Z,01KCQ2QMYFNGHW0JQM42RA7YXY,2025-12-17T21:31:53.534516088Z,01KCQ30HNT3F7FJQRJAGZXBE45,2025-12-17T21:31:53.534516088Z,1,2025-12-17T21:31:54.443902711Z
01KCQ365DA4S2XKTFP5N2C1JD0,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:24:18.474654133Z,University of Glasgow,2025-12-17T21:24:28.587347928Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:24:18.474654133Z,01KCQ2N41GPJRS10JH6XTKW15W,2025-12-17T21:24:18.474654133Z,01KCQ30HMBYFE6M7EMXSGXXK7T,2025-12-17T21:24:18.474654133Z,1,2025-12-17T21:24:28.586522274Z
01KCQ3807D6J5FA2AB07AH1V1N,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:25:18.701292304Z,University of Nottingham,2025-12-17T21:25:21.704475363Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:25:18.701292304Z,01KCQ2RSJ1X35MPCQY5HT24E7B,2025-12-17T21:25:18.701292304Z,01KCQ30HNJTXM3KCVZKM5HWY5Y,2025-12-17T21:25:18.701292304Z,0,2025-12-17T21:25:21.705675022Z
01KCQ3JZF3YQZ474SNQ2XZE954,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:18.371579689Z,Trinity College Dublin,2025-12-17T21:31:22.185625559Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:18.371579689Z,01KCQ301HA8ZM5HHRMQQDWQZTS,2025-12-17T21:31:18.371579689Z,01KCQ30HP203PF10KKKTG0TEXB,2025-12-17T21:31:18.371579689Z,1,2025-12-17T21:31:22.187393164Z
01KCQ365DB06GG3R2W9VN2JEAR,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:24:18.475695398Z,University of Nottingham,2025-12-17T21:24:27.58472151Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:24:18.475695398Z,01KCQ2SJ6MQWE9X9WVRT17GVN7,2025-12-17T21:24:18.475695398Z,01KCQ30HMBYFE6M7EMXSGXXK7T,2025-12-17T21:24:18.475695398Z,1,2025-12-17T21:24:27.582940096Z
01KCQ39JXRGGQ11A00NVBW9FS9,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:26:10.616891495Z,University of Nottingham,2025-12-17T21:26:14.16915761Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:26:10.616891495Z,01KCQ2PQ2XQNEXS1ZEYHHPP4SY,2025-12-17T21:26:10.616891495Z,01KCQ30HNKX217K2J93RR5EYAW,2025-12-17T21:26:10.616891495Z,1,2025-12-17T21:26:14.167610919Z
01KCQ3A970N37M9EH6GQHK805F,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:26:33.440714819Z,Trinity College Dublin,2025-12-17T21:26:40.018970738Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:26:33.440714819Z,01KCQ2RSJ1X35MPCQY5HT24E7B,2025-12-17T21:26:33.440714819Z,01KCQ30HN9FZHXV0J87PQHSERY,2025-12-17T21:26:33.440714819Z,1,2025-12-17T21:26:40.021374337Z
01KCQ3J0ZY2G4K4PQ4R31KES99,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:30:47.166284279Z,Trinity College Dublin,2025-12-17T21:30:50.237192593Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:30:47.166284279Z,01KCQ2SJ6MQWE9X9WVRT17GVN7,2025-12-17T21:30:47.166284279Z,01KCQ30HNP7K97NMKN373B2DYB,2025-12-17T21:30:47.166284279Z,1,2025-12-17T21:30:50.23863503Z
01KCQ3M1T6GCMCC29JB45S74FC,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:53.542766926Z,Trinity College Dublin,2025-12-17T21:31:54.869055292Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:53.542766926Z,01KCQ2VJME04ZY65SKN0RJFP92,2025-12-17T21:31:53.542766926Z,01KCQ30HNT3F7FJQRJAGZXBE45,2025-12-17T21:31:53.542766926Z,1,2025-12-17T21:31:54.870958236Z
01KCQ37Q4ZXFXG4HMDY842HHHS,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:25:09.407205853Z,University of Nottingham,2025-12-17T21:25:11.636490721Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:25:09.407205853Z,01KCQ301HA8ZM5HHRMQQDWQZTS,2025-12-17T21:25:09.407205853Z,01KCQ30HNHC795RN5V0KQW2B4E,2025-12-17T21:25:09.407205853Z,1,2025-12-17T21:25:11.6374128Z
01KCQ3BWKBXDGRBPKM8H8CKCHJ,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:27:26.059490482Z,Trinity College Dublin,2025-12-17T21:27:27.180705459Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:27:26.059490482Z,01KCQ2SJ6MQWE9X9WVRT17GVN7,2025-12-17T21:27:26.059490482Z,01KCQ30HNMJ4CDPZ2J85Y1HDWJ,2025-12-17T21:27:26.059490482Z,0,2025-12-17T21:27:27.174097183Z
01KCQ3CX8JW1S2AP8FC57SX8G4,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:27:59.507031401Z,University of Glasgow,2025-12-17T21:28:03.220381538Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:27:59.507031401Z,01KCQ2JQBZNVQSXGW7RQG26ZES,2025-12-17T21:27:59.507031401Z,01KCQ30HP1M9T93XWPVWBHC7N7,2025-12-17T21:27:59.507031401Z,1,2025-12-17T21:28:03.224531698Z
01KCQ3H5JZMQ392BQQ9WCAWTF3,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:30:19.10326327Z,Trinity College Dublin,2025-12-17T21:30:26.408131577Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:30:19.10326327Z,01KCQ301HA8ZM5HHRMQQDWQZTS,2025-12-17T21:30:19.10326327Z,01KCQ30HNT3F7FJQRJBAZNTZ1X,2025-12-17T21:30:19.10326327Z,1,2025-12-17T21:30:26.409704555Z
01KCQ3HR6KRA9B6QAASC6SEKDG,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:30:38.163085425Z,Trinity College Dublin,2025-12-17T21:30:47.068372611Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:30:38.163085425Z,01KCQ2VJME04ZY65SKN0RJFP92,2025-12-17T21:30:38.163085425Z,01KCQ30HNQZAVF18CX83A2V8HK,2025-12-17T21:30:38.163085425Z,1,2025-12-17T21:30:47.072494388Z
01KCQ3M9T3JCMHKQ2HKCTWRZM0,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:32:01.731277013Z,Trinity College Dublin,2025-12-17T21:32:02.662300705Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:32:01.731277013Z,01KCQ2SJ6MQWE9X9WVRT17GVN7,2025-12-17T21:32:01.731277013Z,01KCQ30HNRES2J266T1X0CBNJA,2025-12-17T21:32:01.731277013Z,1,2025-12-17T21:32:02.666155487Z
01KCQ3MH5GBBEYE3S12CC376FD,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:32:09.264481236Z,Trinity College Dublin,2025-12-17T21:32:16.472734204Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:32:09.264481236Z,01KCQ2RSJ1X35MPCQY5HT24E7B,2025-12-17T21:32:09.264481236Z,01KCQ30HP5C78J1F1C19B08MAW,2025-12-17T21:32:09.264481236Z,1,2025-12-17T21:32:16.474687415Z
