participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JTNSB3MTD001M2CV90W3RV9A,20,9,7,1.0,0,0,0,1,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,21,0,5,1.0,0,0,3,1,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,21,1,5,1.0,1,0,8,2,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,21,2,5,1.0,0,0,1,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,21,3,5,1.0,0,0,0,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,21,4,5,1.0,7,1,48,7,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,21,5,5,1.0,5,1,82,10,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,21,6,5,1.0,1,0,1,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,21,7,5,1.0,4,0,22,3,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,21,8,5,1.0,0,0,0,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,21,9,5,1.0,0,0,0,1,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,22,0,5,1.0,0,0,3,1,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,22,1,5,1.0,1,0,8,2,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,22,2,5,1.0,0,0,1,0,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,22,3,5,1.0,0,0,0,0,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,22,4,5,1.0,7,1,48,7,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,22,5,5,1.0,6,1,89,10,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,22,6,5,1.0,1,0,1,0,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,22,7,5,1.0,4,0,25,3,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,22,8,5,1.0,0,0,0,0,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,22,9,5,1.0,0,0,0,1,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,23,0,7,1.0,0,0,4,1,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,23,1,7,1.0,1,0,8,2,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,23,2,7,1.0,0,0,1,0,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,23,3,7,1.0,0,0,0,0,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,23,4,7,1.0,7,1,48,7,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,23,5,7,1.0,7,1,96,10,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,23,6,7,1.0,1,0,1,0,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,23,7,7,1.0,4,0,27,3,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,23,8,7,1.0,0,0,0,0,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,23,9,7,1.0,0,0,0,1,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,24,0,1,1.0,0,0,5,1,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,24,1,1,1.0,1,0,8,2,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,24,2,1,1.0,0,0,1,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,24,3,1,1.0,0,0,0,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,24,4,1,1.0,7,1,48,7,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,24,5,1,1.0,7,1,100,12,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,24,6,1,1.0,1,0,1,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,24,7,1,1.0,5,0,30,3,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,24,8,1,1.0,0,0,0,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,24,9,1,1.0,0,0,0,1,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,25,0,7,1.0,0,0,6,1,1,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,25,1,7,1.0,2,0,9,2,1,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,25,2,7,1.0,0,0,1,0,1,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,25,3,7,1.0,0,0,0,0,1,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,25,4,7,1.0,7,1,48,7,1,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,25,5,7,1.0,7,1,104,13,1,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,25,6,7,1.0,1,0,1,0,1,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,25,7,7,1.0,5,0,32,4,1,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,25,8,7,1.0,0,0,0,0,1,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,25,9,7,1.0,0,0,0,1,1,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,26,0,7,1.0,0,0,7,1,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,26,1,7,1.0,2,0,9,2,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,26,2,7,1.0,0,0,1,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,26,3,7,1.0,0,0,0,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,26,4,7,1.0,7,1,48,7,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,26,5,7,1.0,7,1,110,13,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,26,6,7,1.0,1,0,1,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,26,7,7,1.0,6,0,35,4,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,26,8,7,1.0,0,0,0,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,26,9,7,1.0,0,0,0,1,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,27,0,4,1.0,0,0,8,1,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,27,1,4,1.0,2,0,10,2,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,27,2,4,1.0,0,0,1,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,27,3,4,1.0,0,0,0,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,27,4,4,1.0,7,1,49,7,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,27,5,4,1.0,7,1,114,13,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,27,6,4,1.0,1,0,1,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,27,7,4,1.0,7,0,38,4,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,27,8,4,1.0,0,0,0,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,27,9,4,1.0,0,0,0,1,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,28,0,7,1.0,0,0,10,1,4,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,28,1,7,1.0,2,0,10,2,4,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,28,2,7,1.0,0,0,1,0,4,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,28,3,7,1.0,0,0,0,0,4,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,28,4,7,1.0,8,1,50,7,4,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,28,5,7,1.0,7,1,118,13,4,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,28,6,7,1.0,1,0,1,0,4,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,28,7,7,1.0,7,0,41,4,4,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,28,8,7,1.0,0,0,0,0,4,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,28,9,7,1.0,0,0,0,1,4,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,29,0,7,1.0,0,0,10,1,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,29,1,7,1.0,2,0,11,2,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,29,2,7,1.0,0,0,1,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,29,3,7,1.0,0,0,0,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,29,4,7,1.0,8,1,50,7,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,29,5,7,1.0,7,1,121,13,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,29,6,7,1.0,1,0,2,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,29,7,7,1.0,8,0,46,4,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,29,8,7,1.0,0,0,0,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,29,9,7,1.0,0,0,0,1,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,30,0,7,1.0,0,0,10,1,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,30,1,7,1.0,2,0,11,2,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,30,2,7,1.0,0,0,1,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,30,3,7,1.0,0,0,0,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,30,4,7,1.0,8,1,51,7,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,30,5,7,1.0,7,1,127,13,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,30,6,7,1.0,1,0,2,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,30,7,7,1.0,9,0,49,4,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,30,8,7,1.0,0,0,0,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,30,9,7,1.0,0,0,0,1,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,31,0,5,1.0,0,0,11,1,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,31,1,5,1.0,2,0,12,2,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,31,2,5,1.0,0,0,1,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,31,3,5,1.0,0,0,0,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,31,4,5,1.0,8,1,51,7,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,31,5,5,1.0,7,1,130,14,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,31,6,5,1.0,1,0,2,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,31,7,5,1.0,10,0,53,4,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,31,8,5,1.0,0,0,0,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,31,9,5,1.0,0,0,0,1,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,32,0,7,1.0,0,0,11,1,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,32,1,7,1.0,2,0,13,2,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,32,2,7,1.0,0,0,1,0,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,32,3,7,1.0,0,0,0,0,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,32,4,7,1.0,8,1,52,7,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,32,5,7,1.0,8,1,135,14,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,32,6,7,1.0,1,0,2,0,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,32,7,7,1.0,10,0,55,5,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,32,8,7,1.0,0,0,0,0,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,32,9,7,1.0,0,0,0,1,5,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,33,0,6,1.0,0,0,11,1,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,33,1,6,1.0,2,0,14,2,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,33,2,6,1.0,0,0,1,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,33,3,6,1.0,0,0,0,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,33,4,6,1.0,8,1,52,7,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,33,5,6,1.0,8,1,140,14,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,33,6,6,1.0,1,0,3,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,33,7,6,1.0,11,0,58,5,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,33,8,6,1.0,0,0,0,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,33,9,6,1.0,0,0,0,1,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,34,0,6,1.0,0,0,12,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,34,1,6,1.0,2,0,14,2,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,34,2,6,1.0,0,0,1,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,34,3,6,1.0,0,0,0,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,34,4,6,1.0,8,1,52,7,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,34,5,6,1.0,8,1,145,14,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,34,6,6,1.0,2,0,4,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,34,7,6,1.0,11,0,60,6,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,34,8,6,1.0,0,0,0,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,34,9,6,1.0,0,0,0,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,35,0,6,1.0,0,0,12,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,35,1,6,1.0,2,0,14,2,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,35,2,6,1.0,0,0,1,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,35,3,6,1.0,0,0,0,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,35,4,6,1.0,8,1,53,7,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,35,5,6,1.0,8,1,149,14,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,35,6,6,1.0,3,0,6,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,35,7,6,1.0,11,0,63,6,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,35,8,6,1.0,0,0,0,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,35,9,6,1.0,0,0,0,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,36,0,6,1.0,0,0,12,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,36,1,6,1.0,2,0,14,2,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,36,2,6,1.0,0,0,1,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,36,3,6,1.0,0,0,0,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,36,4,6,1.0,8,1,53,7,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,36,5,6,1.0,8,1,155,15,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,36,6,6,1.0,4,0,8,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,36,7,6,1.0,11,0,64,6,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,36,8,6,1.0,0,0,0,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,36,9,6,1.0,0,0,0,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,37,0,6,1.0,0,0,12,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,37,1,6,1.0,2,0,14,2,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,37,2,6,1.0,0,0,1,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,37,3,6,1.0,0,0,0,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,37,4,6,1.0,8,1,53,7,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,37,5,6,1.0,8,1,159,15,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,37,6,6,1.0,5,0,11,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,37,7,6,1.0,11,0,66,6,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,37,8,6,1.0,0,0,0,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,37,9,6,1.0,0,0,0,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,38,0,6,1.0,0,0,12,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,38,1,6,1.0,2,0,14,2,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,38,2,6,1.0,0,0,2,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,38,3,6,1.0,0,0,0,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,38,4,6,1.0,8,1,53,7,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,38,5,6,1.0,8,1,165,15,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,38,6,6,1.0,6,0,13,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,38,7,6,1.0,11,0,67,6,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,38,8,6,1.0,0,0,0,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,38,9,6,1.0,0,0,0,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,39,0,6,1.0,0,0,12,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,39,1,6,1.0,2,0,14,2,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,39,2,6,1.0,0,0,2,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,39,3,6,1.0,0,0,0,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,39,4,6,1.0,8,1,53,7,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,39,5,6,1.0,8,1,172,15,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,39,6,6,1.0,7,0,15,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,39,7,6,1.0,11,0,68,6,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,39,8,6,1.0,0,0,0,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,39,9,6,1.0,0,0,0,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,40,0,6,1.0,0,0,12,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,40,1,6,1.0,2,0,14,2,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,40,2,6,1.0,0,0,2,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,40,3,6,1.0,0,0,0,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,40,4,6,1.0,8,1,53,7,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,40,5,6,1.0,8,1,177,16,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,40,6,6,1.0,8,0,18,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,40,7,6,1.0,11,0,69,6,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,40,8,6,1.0,0,0,0,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,40,9,6,1.0,0,0,0,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,41,0,7,1.0,0,0,12,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,41,1,7,1.0,2,0,14,2,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,41,2,7,1.0,0,0,3,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,41,3,7,1.0,0,0,0,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,41,4,7,1.0,8,1,53,7,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,41,5,7,1.0,8,1,184,16,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,41,6,7,1.0,9,0,19,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,41,7,7,1.0,11,0,70,6,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,41,8,7,1.0,0,0,0,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,41,9,7,1.0,0,0,0,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,42,0,6,1.0,0,0,12,1,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,42,1,6,1.0,2,0,14,2,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,42,2,6,1.0,0,0,3,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,42,3,6,1.0,0,0,0,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,42,4,6,1.0,8,1,53,7,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,42,5,6,1.0,8,1,192,16,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,42,6,6,1.0,9,0,19,1,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,42,7,6,1.0,12,0,72,6,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,42,8,6,1.0,0,0,0,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,42,9,6,1.0,0,0,0,1,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,43,0,0,1.0,0,0,12,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,43,1,0,1.0,2,0,14,2,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,43,2,0,1.0,0,0,3,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,43,3,0,1.0,0,0,0,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,43,4,0,1.0,8,1,53,7,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,43,5,0,1.0,8,1,197,18,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,43,6,0,1.0,10,0,20,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,43,7,0,1.0,12,0,73,6,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,43,8,0,1.0,0,0,1,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,43,9,0,1.0,0,0,0,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,44,0,6,1.0,1,0,13,1,0,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,44,1,6,1.0,2,0,14,2,0,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,44,2,6,1.0,0,0,3,0,0,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,44,3,6,1.0,0,0,0,0,0,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,44,4,6,1.0,8,1,53,7,0,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,44,5,6,1.0,8,1,203,19,0,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,44,6,6,1.0,10,0,20,1,0,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,44,7,6,1.0,12,0,74,6,0,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,44,8,6,1.0,0,0,2,0,0,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,44,9,6,1.0,0,0,0,1,0,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,45,0,7,1.0,1,0,13,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,45,1,7,1.0,2,0,14,2,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,45,2,7,1.0,0,0,3,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,45,3,7,1.0,0,0,0,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,45,4,7,1.0,8,1,53,7,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,45,5,7,1.0,8,1,206,22,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,45,6,7,1.0,11,0,21,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,45,7,7,1.0,12,0,76,6,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,45,8,7,1.0,0,0,3,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,45,9,7,1.0,0,0,0,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,46,0,6,1.0,1,0,13,1,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,46,1,6,1.0,2,0,14,2,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,46,2,6,1.0,0,0,3,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,46,3,6,1.0,0,0,0,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,46,4,6,1.0,8,1,54,7,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,46,5,6,1.0,8,1,209,23,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,46,6,6,1.0,11,0,21,1,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,46,7,6,1.0,13,0,80,6,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,46,8,6,1.0,0,0,4,0,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,46,9,6,1.0,0,0,0,1,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,47,0,7,1.0,1,0,13,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,47,1,7,1.0,2,0,14,2,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,47,2,7,1.0,0,0,3,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,47,3,7,1.0,0,0,0,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,47,4,7,1.0,8,1,54,7,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,47,5,7,1.0,8,1,214,23,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,47,6,7,1.0,12,0,22,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,47,7,7,1.0,13,0,83,6,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,47,8,7,1.0,0,0,5,0,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,47,9,7,1.0,0,0,0,1,6,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,48,0,6,1.0,1,0,13,1,7,1.0,asocial
01JTNSB3MTD001M2CV90W3RV9A,48,1,6,1.0,2,0,14,2,7,1.0,asocial
