id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01JW97KC6D0A1F7T5R56HTWZN7,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:00:54.477041348Z,Slate,2025-05-27T16:00:56.813067704Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:00:54.477041348Z,01JW975NV5ED6J52HENAXJPCQK,2025-05-27T16:00:54.477041348Z,01JW97A1XF5WWQYY20C210R6KN,2025-05-27T16:00:54.477041348Z,1,2025-05-27T16:00:56.81522251Z
01JW97R6MRF5PMFJZWRTZMZPXR,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:03:32.63288851Z,Slate,2025-05-27T16:03:34.126724744Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:03:32.63288851Z,01JW975NV5ED6J52HENAXJPCQK,2025-05-27T16:03:32.63288851Z,01JW97A1XK5JB9D0Q8S8Q13PS5,2025-05-27T16:03:32.63288851Z,0,2025-05-27T16:03:34.128154795Z
01JW97RH509XC6W6ZVJMVF815A,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:03:43.392357938Z,Slate,2025-05-27T16:03:48.337188597Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:03:43.392357938Z,01JW9753GREBH8Q1H278C6P42E,2025-05-27T16:03:43.392357938Z,01JW97A1XNY10R62CWE76X5614,2025-05-27T16:03:43.392357938Z,1,2025-05-27T16:03:48.353001526Z
01JW97WJ74ENVHPVEEW7JJYQWR,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:05:55.556123116Z,Slate,2025-05-27T16:05:59.962157886Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:05:55.556123116Z,01JW974XJR8E3E51JYY40R7ZH8,2025-05-27T16:05:55.556123116Z,01JW97A1XPP73A6YC21EHK6VDS,2025-05-27T16:05:55.556123116Z,1,2025-05-27T16:05:59.96447993Z
01JW985YTSJ5ARCKS0HEPPC0WG,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:11:03.3852465Z,Slate,2025-05-27T16:11:09.711618973Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:11:03.3852465Z,01JW977W20P7YBB68AXRWTC4WD,2025-05-27T16:11:03.3852465Z,01JW97A1XTMKR6BT8NV471F4T1,2025-05-27T16:11:03.3852465Z,1,2025-05-27T16:11:09.708668526Z
01JW97Q9518FRCC7KARHF520K2,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:03:02.440832937Z,Slate,2025-05-27T16:03:06.505372165Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:03:02.440832937Z,01JW975NV5ED6J52HENAXJPCQK,2025-05-27T16:03:02.440832937Z,01JW97A1XJ7ZT109G7T6PTSW4P,2025-05-27T16:03:02.440832937Z,1,2025-05-27T16:03:06.507806904Z
01JW97WZ1F7FWRRKTX36D6PQH4,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:06:08.687224169Z,Slate,2025-05-27T16:06:13.730621488Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:06:08.687224169Z,01JW974XJR8E3E51JYY40R7ZH8,2025-05-27T16:06:08.687224169Z,01JW97A1XNY10R62CWFEFCTG9K,2025-05-27T16:06:08.687224169Z,0,2025-05-27T16:06:13.73263259Z
01JW982G2R24AFXAPQT7FCGAGM,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:09:09.976169792Z,Slate,2025-05-27T16:09:30.610084159Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:09:09.976169792Z,01JW97984H3NNZWV6E2HQ6YMPB,2025-05-27T16:09:09.976169792Z,01JW97A1XXE3YJWM0F0VB0VZ1E,2025-05-27T16:09:09.976169792Z,1,2025-05-27T16:09:30.6079471Z
01JW97A41AQZ5PM63X5AXZTB4D,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T15:55:51.210538854Z,,,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T15:55:51.210538854Z,01JW978C35KHQYD6GHFHASHHFF,2025-05-27T15:55:51.210538854Z,01JW97A1WWBK79ET9HXQ5HS6MD,2025-05-27T15:55:51.210538854Z,,
01JW97BYVHXY1ZPQ8SD7QR2PJR,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T15:56:51.441060572Z,Black,2025-05-27T15:57:00.484934546Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T15:56:51.441060572Z,01JW97984H3NNZWV6E2HQ6YMPB,2025-05-27T15:56:51.441060572Z,01JW97A1XAEXPR9BN7KVW449KE,2025-05-27T15:56:51.441060572Z,1,2025-05-27T15:57:00.486235433Z
01JW97T81MTB5ARA69G8DVPF9G,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:04:39.604550893Z,Slate,2025-05-27T16:04:46.17714587Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:04:39.604550893Z,01JW975ABV8DXQEHP7WWZH726C,2025-05-27T16:04:39.604550893Z,01JW97A1XNY10R62CWEYS0THNN,2025-05-27T16:04:39.604550893Z,0,2025-05-27T16:04:46.178559356Z
01JW98AAGNM778VNEG5ZRVSQ1Y,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:13:26.421219174Z,Slate,2025-05-27T16:13:30.534549422Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:13:26.421219174Z,01JW9796N6PCD4PSQ1WCKCMJCY,2025-05-27T16:13:26.421219174Z,01JW97A1XYBK941AA9B6GEPJH7,2025-05-27T16:13:26.421219174Z,1,2025-05-27T16:13:30.543124681Z
01JW98B0SDS5RC5YTJC3CR0BZ8,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:13:49.229993073Z,Slate,2025-05-27T16:13:51.2779555Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:13:49.229993073Z,01JW9752CPM09HPW1D7P74C9VB,2025-05-27T16:13:49.229993073Z,01JW97A1XYBK941AA9CABYEZF4,2025-05-27T16:13:49.229993073Z,1,2025-05-27T16:13:51.271657118Z
01JW97BYVGJ3H1CJ3TCYH11MRD,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T15:56:51.440465827Z,Slate,2025-05-27T15:56:59.886997652Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T15:56:51.440465827Z,01JW978H1YK0SPZTAH90JHFHNS,2025-05-27T15:56:51.440465827Z,01JW97A1XAEXPR9BN7KVW449KE,2025-05-27T15:56:51.440465827Z,1,2025-05-27T15:56:59.912890112Z
01JW97J1Z0ADQCW6HWRH9XKEPH,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:00:11.232257066Z,Slate,2025-05-27T16:00:22.857399548Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:00:11.232257066Z,01JW974XJR8E3E51JYY40R7ZH8,2025-05-27T16:00:11.232257066Z,01JW97A1XDT3MWGGXG45WZX1B3,2025-05-27T16:00:11.232257066Z,0,2025-05-27T16:00:22.859860861Z
01JW97PXJB5JRA9DY9EQTT3ARB,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:02:50.57199536Z,Slate,2025-05-27T16:02:54.52933677Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:02:50.57199536Z,01JW975ABV8DXQEHP7WWZH726C,2025-05-27T16:02:50.57199536Z,01JW97A1XHX7ZAQZZZ6460ECAC,2025-05-27T16:02:50.57199536Z,1,2025-05-27T16:02:54.528257637Z
01JW989N1ESCV2EC4PDAWHEE65,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:13:04.430636977Z,Slate,2025-05-27T16:13:07.940712575Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:13:04.430636977Z,01JW977W20P7YBB68AXRWTC4WD,2025-05-27T16:13:04.430636977Z,01JW97A1XW7TBSP76YJHEAPP7H,2025-05-27T16:13:04.430636977Z,1,2025-05-27T16:13:07.945772592Z
01JW97F9GDN1GTMEE2RW06A9ZE,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T15:58:40.653828322Z,Slate,2025-05-27T15:58:49.173583755Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T15:58:40.653828322Z,01JW975ABV8DXQEHP7WWZH726C,2025-05-27T15:58:40.653828322Z,01JW97A1XB5NETT6AX5QPJQW87,2025-05-27T15:58:40.653828322Z,1,2025-05-27T15:58:49.18115233Z
01JW97NPND664FY0HA4BKSNMZW,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:02:10.733357229Z,Slate,2025-05-27T16:02:17.103894867Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:02:10.733357229Z,01JW977W20P7YBB68AXRWTC4WD,2025-05-27T16:02:10.733357229Z,01JW97A1XGKPTZPXYG16X34GS5,2025-05-27T16:02:10.733357229Z,1,2025-05-27T16:02:17.117001984Z
01JW97RW5HSG6Q5EY9H7W0V4XG,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:03:54.673460158Z,Slate,2025-05-27T16:03:57.19070108Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:03:54.673460158Z,01JW975NV5ED6J52HENAXJPCQK,2025-05-27T16:03:54.673460158Z,01JW97A1XM464SMTH0JV7T0M5E,2025-05-27T16:03:54.673460158Z,1,2025-05-27T16:03:57.193732427Z
01JW97RW5Q9S9SP36SZWT3S8Q5,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:03:54.679397084Z,Slate,2025-05-27T16:03:57.899331764Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:03:54.679397084Z,01JW978C35KHQYD6GHFHASHHFF,2025-05-27T16:03:54.679397084Z,01JW97A1XM464SMTH0JV7T0M5E,2025-05-27T16:03:54.679397084Z,1,2025-05-27T16:03:57.903294295Z
01JW97TP1G2XCFJAREF54ADXV2,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:04:53.936160025Z,Slate,2025-05-27T16:04:59.397746794Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:04:53.936160025Z,01JW974XJR8E3E51JYY40R7ZH8,2025-05-27T16:04:53.936160025Z,01JW97A1XK5JB9D0Q8SVDWE56D,2025-05-27T16:04:53.936160025Z,1,2025-05-27T16:04:59.396676816Z
01JW988YFC0SMH0105W894ZFGW,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:12:41.324362182Z,Slate,2025-05-27T16:12:43.426781857Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:12:41.324362182Z,01JW975NV5ED6J52HENAXJPCQK,2025-05-27T16:12:41.324362182Z,01JW97A1XW7TBSP76YK3Y9MJY4,2025-05-27T16:12:41.324362182Z,1,2025-05-27T16:12:43.434902926Z
01JW98AAGDEFAC190BTGJ6WTZD,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:13:26.413165923Z,Slate,2025-05-27T16:13:28.230469059Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:13:26.413165923Z,01JW974XJR8E3E51JYY40R7ZH8,2025-05-27T16:13:26.413165923Z,01JW97A1XYBK941AA9B6GEPJH7,2025-05-27T16:13:26.413165923Z,1,2025-05-27T16:13:28.232606862Z
01JW97H4GF3QSJE19M3E2JD8YT,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T15:59:41.071611703Z,Purple,2025-05-27T15:59:48.859010962Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T15:59:41.071611703Z,01JW9796N6PCD4PSQ1WCKCMJCY,2025-05-27T15:59:41.071611703Z,01JW97A1XC8XA9NA1S5AWDYWA9,2025-05-27T15:59:41.071611703Z,1,2025-05-27T15:59:48.86903539Z
01JW97J1Z6DD2JKP4C8E99NJAN,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:00:11.238972277Z,Purple,2025-05-27T16:00:15.537296238Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:00:11.238972277Z,01JW978C35KHQYD6GHFHASHHFF,2025-05-27T16:00:11.238972277Z,01JW97A1XDT3MWGGXG45WZX1B3,2025-05-27T16:00:11.238972277Z,0,2025-05-27T16:00:15.541057683Z
01JW97R6MQ9P4XZM1RVHDDESZZ,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:03:32.631699021Z,Slate,2025-05-27T16:03:38.491198004Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:03:32.631699021Z,01JW974XJR8E3E51JYY40R7ZH8,2025-05-27T16:03:32.631699021Z,01JW97A1XK5JB9D0Q8S8Q13PS5,2025-05-27T16:03:32.631699021Z,1,2025-05-27T16:03:38.490139087Z
01JW986WBED8P43SNPXXFEXVF2,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:11:33.614767082Z,Slate,2025-05-27T16:11:39.018599007Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:11:33.614767082Z,01JW9753GREBH8Q1H278C6P42E,2025-05-27T16:11:33.614767082Z,01JW97A1XVABPBPW90B44QAVD9,2025-05-27T16:11:33.614767082Z,1,2025-05-27T16:11:39.02111667Z
01JW989N1MS4SMQW3P3YEJ7G3R,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:13:04.436881167Z,Slate,2025-05-27T16:13:07.870276507Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:13:04.436881167Z,01JW978H1YK0SPZTAH90JHFHNS,2025-05-27T16:13:04.436881167Z,01JW97A1XW7TBSP76YJHEAPP7H,2025-05-27T16:13:04.436881167Z,1,2025-05-27T16:13:07.867593747Z
01JW989YYSYP2QAZ67G41PK3KF,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:13:14.585860038Z,Slate,2025-05-27T16:13:21.777212972Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:13:14.585860038Z,01JW975ABV8DXQEHP7WWZH726C,2025-05-27T16:13:14.585860038Z,01JW97A1XW7TBSP76YKM6FTMY5,2025-05-27T16:13:14.585860038Z,0,2025-05-27T16:13:21.78384421Z
01JW97DY98B8VF4EG5484V50N7,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T15:57:56.39278567Z,Slate,2025-05-27T15:58:06.737056566Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T15:57:56.39278567Z,01JW975ABV8DXQEHP7WWZH726C,2025-05-27T15:57:56.39278567Z,01JW97A1XC8XA9NA1S4QR15R0Q,2025-05-27T15:57:56.39278567Z,0,2025-05-27T15:58:06.73581572Z
01JW97WZ1K6P61GGP6B0KFECHV,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:06:08.691105123Z,Slate,2025-05-27T16:06:10.64813127Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:06:08.691105123Z,01JW977W20P7YBB68AXRWTC4WD,2025-05-27T16:06:08.691105123Z,01JW97A1XNY10R62CWFEFCTG9K,2025-05-27T16:06:08.691105123Z,1,2025-05-27T16:06:10.646714318Z
01JW97YWPWGM52N5S2AE4EN4X7,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:07:11.836917679Z,Slate,2025-05-27T16:07:24.272129356Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:07:11.836917679Z,01JW975ABV8DXQEHP7WWZH726C,2025-05-27T16:07:11.836917679Z,01JW97A1XRG2CEG6PZSGWX4SWV,2025-05-27T16:07:11.836917679Z,1,2025-05-27T16:07:24.27873854Z
01JW989N13EBSQC5TCB6WA7EP0,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:13:04.419275274Z,Slate,2025-05-27T16:13:11.389663248Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:13:04.419275274Z,01JW974XJR8E3E51JYY40R7ZH8,2025-05-27T16:13:04.419275274Z,01JW97A1XW7TBSP76YJHEAPP7H,2025-05-27T16:13:04.419275274Z,1,2025-05-27T16:13:11.391741094Z
01JW989N1CQGRABWCW4ZXJ4SK1,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:13:04.428388865Z,Slate,2025-05-27T16:13:14.145487756Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:13:04.428388865Z,01JW975ABV8DXQEHP7WWZH726C,2025-05-27T16:13:04.428388865Z,01JW97A1XW7TBSP76YJHEAPP7H,2025-05-27T16:13:04.428388865Z,1,2025-05-27T16:13:14.15202323Z
01JW97EMVFAA52FJ5GKTBR44FZ,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T15:58:19.503322853Z,Slate,2025-05-27T15:58:27.371194777Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T15:58:19.503322853Z,01JW9796N6PCD4PSQ1WCKCMJCY,2025-05-27T15:58:19.503322853Z,01JW97A1XB5NETT6AX4Z6XXPKR,2025-05-27T15:58:19.503322853Z,1,2025-05-27T15:58:27.381790524Z
01JW97T81KTBH1G350PFXS585X,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:04:39.603811783Z,Slate,2025-05-27T16:04:50.726503643Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:04:39.603811783Z,01JW9753GREBH8Q1H278C6P42E,2025-05-27T16:04:39.603811783Z,01JW97A1XNY10R62CWEYS0THNN,2025-05-27T16:04:39.603811783Z,1,2025-05-27T16:04:50.686489887Z
01JW97WJ79BQ0MC1F0NX5V478M,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:05:55.561916792Z,Slate,2025-05-27T16:05:58.352630179Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:05:55.561916792Z,01JW975NV5ED6J52HENAXJPCQK,2025-05-27T16:05:55.561916792Z,01JW97A1XPP73A6YC21EHK6VDS,2025-05-27T16:05:55.561916792Z,1,2025-05-27T16:05:58.346594495Z
01JW97WZ1H7FN1GQJGJE313CF6,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:06:08.689703069Z,Slate,2025-05-27T16:06:13.943601747Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:06:08.689703069Z,01JW975NV5ED6J52HENAXJPCQK,2025-05-27T16:06:08.689703069Z,01JW97A1XNY10R62CWFEFCTG9K,2025-05-27T16:06:08.689703069Z,1,2025-05-27T16:06:13.94157393Z
01JW97ZC1GEVQW8KV8RF6QKHWN,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:07:27.536977995Z,Slate,2025-05-27T16:07:37.502350903Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:07:27.536977995Z,01JW9796N6PCD4PSQ1WCKCMJCY,2025-05-27T16:07:27.536977995Z,01JW97A1XRG2CEG6PZT6XC7BCY,2025-05-27T16:07:27.536977995Z,0,2025-05-27T16:07:37.503954639Z
01JW98BRJ48AXJGE88VP35MWW9,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:14:13.572854324Z,Slate,2025-05-27T16:14:19.709756415Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:14:13.572854324Z,01JW97984H3NNZWV6E2HQ6YMPB,2025-05-27T16:14:13.572854324Z,01JW97A1XZYN8EZ7AA1H4CD272,2025-05-27T16:14:13.572854324Z,1,2025-05-27T16:14:19.702618526Z
01JW97JPXTSH5N1HXDNB4ZV1XR,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:00:32.698932083Z,Purple,2025-05-27T16:00:42.596831928Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:00:32.698932083Z,01JW978C35KHQYD6GHFHASHHFF,2025-05-27T16:00:32.698932083Z,01JW97A1XEP3WG934RVHKM4J8W,2025-05-27T16:00:32.698932083Z,1,2025-05-27T16:00:42.594529588Z
01JW97TP1M7V6786RB9DMXS5ZK,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:04:53.940101025Z,Slate,2025-05-27T16:04:58.776001539Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:04:53.940101025Z,01JW975ABV8DXQEHP7WWZH726C,2025-05-27T16:04:53.940101025Z,01JW97A1XK5JB9D0Q8SVDWE56D,2025-05-27T16:04:53.940101025Z,1,2025-05-27T16:04:58.782641682Z
01JW97XM6CQSBRQHPNCMGF3113,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:06:30.348368501Z,Slate,2025-05-27T16:06:44.869817813Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:06:30.348368501Z,01JW9753GREBH8Q1H278C6P42E,2025-05-27T16:06:30.348368501Z,01JW97A1XPP73A6YC2102KCZ7J,2025-05-27T16:06:30.348368501Z,0,2025-05-27T16:06:44.914905034Z
01JW980S28VYQVYM5M34HKDAX3,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:08:13.640438231Z,Slate,2025-05-27T16:08:18.0152968Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:08:13.640438231Z,01JW9752CPM09HPW1D7P74C9VB,2025-05-27T16:08:13.640438231Z,01JW97A1XVABPBPW90BKK0Z7QM,2025-05-27T16:08:13.640438231Z,1,2025-05-27T16:08:18.012340082Z
01JW9834AZC7VS2P3SFYEVJFYX,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:09:30.7193005Z,Slate,2025-05-27T16:09:35.337405961Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:09:30.7193005Z,01JW975NV5ED6J52HENAXJPCQK,2025-05-27T16:09:30.7193005Z,01JW97A1XRG2CEG6PZTPRKA7R2,2025-05-27T16:09:30.7193005Z,1,2025-05-27T16:09:35.340905427Z
01JW97KC6CGGGYYTYXM9YMA2CX,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:00:54.476120077Z,Slate,2025-05-27T16:00:59.886519361Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:00:54.476120077Z,01JW9753GREBH8Q1H278C6P42E,2025-05-27T16:00:54.476120077Z,01JW97A1XF5WWQYY20C210R6KN,2025-05-27T16:00:54.476120077Z,1,2025-05-27T16:00:59.92235891Z
01JW97W4EKWPH3Q5MSQ0ETW09K,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:05:41.459046569Z,Slate,2025-05-27T16:05:43.519438891Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:05:41.459046569Z,01JW9752CPM09HPW1D7P74C9VB,2025-05-27T16:05:41.459046569Z,01JW97A1XQ6X14745MC8VF0793,2025-05-27T16:05:41.459046569Z,1,2025-05-27T16:05:43.526904254Z
01JW97WJ756ZKRH07ZYW2QZFAW,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:05:55.557869251Z,Slate,2025-05-27T16:06:00.574051848Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:05:55.557869251Z,01JW978H1YK0SPZTAH90JHFHNS,2025-05-27T16:05:55.557869251Z,01JW97A1XPP73A6YC21EHK6VDS,2025-05-27T16:05:55.557869251Z,1,2025-05-27T16:06:00.572685374Z
01JW985FQHT0HA4P3KAF848A88,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:10:47.921124385Z,Slate,2025-05-27T16:10:51.760150689Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:10:47.921124385Z,01JW975NV5ED6J52HENAXJPCQK,2025-05-27T16:10:47.921124385Z,01JW97A1XTMKR6BT8NVSWDD4EX,2025-05-27T16:10:47.921124385Z,1,2025-05-27T16:10:51.767132349Z
01JW9885KGJGNCZ5KN57R20GFE,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:12:15.856986111Z,Slate,2025-05-27T16:12:26.143148602Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:12:15.856986111Z,01JW97984H3NNZWV6E2HQ6YMPB,2025-05-27T16:12:15.856986111Z,01JW97A1XW7TBSP76YHZ34DDX3,2025-05-27T16:12:15.856986111Z,0,2025-05-27T16:12:26.140818587Z
01JW97DY9B0TFG7PH6REVCF6G8,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T15:57:56.395417472Z,Slate,2025-05-27T15:58:03.255716786Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T15:57:56.395417472Z,01JW97984H3NNZWV6E2HQ6YMPB,2025-05-27T15:57:56.395417472Z,01JW97A1XC8XA9NA1S4QR15R0Q,2025-05-27T15:57:56.395417472Z,1,2025-05-27T15:58:03.256679915Z
01JW97W4ETFG20FR6BBDDZNFW3,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:05:41.466335923Z,Slate,2025-05-27T16:05:46.220680668Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:05:41.466335923Z,01JW978H1YK0SPZTAH90JHFHNS,2025-05-27T16:05:41.466335923Z,01JW97A1XQ6X14745MC8VF0793,2025-05-27T16:05:41.466335923Z,1,2025-05-27T16:05:46.228627186Z
01JW984PYYCFZ5D8VRTMT5TTZ2,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:10:22.558488538Z,Slate,2025-05-27T16:10:27.142810979Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:10:22.558488538Z,01JW978C35KHQYD6GHFHASHHFF,2025-05-27T16:10:22.558488538Z,01JW97A1XST700GVH2R4NS4DM3,2025-05-27T16:10:22.558488538Z,1,2025-05-27T16:10:27.139666923Z
01JW98B0SS9FPFBDAQX829EH77,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:13:49.241525098Z,Slate,2025-05-27T16:13:56.143227096Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:13:49.241525098Z,01JW97984H3NNZWV6E2HQ6YMPB,2025-05-27T16:13:49.241525098Z,01JW97A1XYBK941AA9CABYEZF4,2025-05-27T16:13:49.241525098Z,1,2025-05-27T16:13:56.147719187Z
01JW97KVY2ME4E8WKTZGQJTEHZ,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:01:10.594851627Z,Slate,2025-05-27T16:01:17.48652465Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:01:10.594851627Z,01JW9796N6PCD4PSQ1WCKCMJCY,2025-05-27T16:01:10.594851627Z,01JW97A1XHX7ZAQZZZ5MPJBETW,2025-05-27T16:01:10.594851627Z,1,2025-05-27T16:01:17.495812782Z
01JW97RH4XXEAWMSBS8HYY2R9X,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:03:43.389663052Z,Slate,2025-05-27T16:03:51.425599884Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:03:43.389663052Z,01JW974XJR8E3E51JYY40R7ZH8,2025-05-27T16:03:43.389663052Z,01JW97A1XNY10R62CWE76X5614,2025-05-27T16:03:43.389663052Z,1,2025-05-27T16:03:51.428325713Z
01JW986WBH3M4DRTHQ1MK72Q75,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:11:33.617840939Z,Slate,2025-05-27T16:11:35.162578702Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:11:33.617840939Z,01JW975NV5ED6J52HENAXJPCQK,2025-05-27T16:11:33.617840939Z,01JW97A1XVABPBPW90B44QAVD9,2025-05-27T16:11:33.617840939Z,1,2025-05-27T16:11:35.146364639Z
