participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JW974XJR8E3E51JYY40R7ZH8,28,2,4,1.0,0,1,3,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,28,3,4,1.0,1,0,23,4,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,28,4,4,1.0,21,3,191,23,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,28,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,28,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,28,7,4,1.0,1,0,3,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,28,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,28,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,29,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,29,1,4,1.0,0,0,11,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,29,2,4,1.0,0,1,3,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,29,3,4,1.0,1,0,23,4,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,29,4,4,1.0,22,3,200,23,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,29,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,29,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,29,7,4,1.0,1,0,3,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,29,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,29,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,30,0,4,0.0,0,0,2,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,30,1,4,0.0,0,0,12,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,30,2,4,0.0,0,1,3,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,30,3,4,0.0,1,0,23,4,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,30,4,4,0.0,23,3,207,25,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,30,5,4,0.0,0,0,0,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,30,6,4,0.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,30,7,4,0.0,1,0,3,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,30,8,4,0.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,30,9,4,0.0,0,0,0,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,31,0,4,1.0,0,0,2,0,4,0.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,31,1,4,1.0,0,0,13,1,4,0.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,31,2,4,1.0,0,1,3,1,4,0.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,31,3,4,1.0,1,0,23,4,4,0.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,31,4,4,1.0,23,4,213,28,4,0.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,31,5,4,1.0,0,0,0,0,4,0.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,31,6,4,1.0,0,0,1,0,4,0.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,31,7,4,1.0,1,0,3,0,4,0.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,31,8,4,1.0,0,0,1,0,4,0.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,31,9,4,1.0,0,0,0,1,4,0.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,32,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,32,1,4,1.0,0,0,13,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,32,2,4,1.0,0,1,3,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,32,3,4,1.0,1,0,23,4,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,32,4,4,1.0,24,4,221,30,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,32,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,32,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,32,7,4,1.0,1,0,3,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,32,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,32,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,33,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,33,1,4,1.0,0,0,14,2,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,33,2,4,1.0,0,1,3,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,33,3,4,1.0,1,0,23,4,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,33,4,4,1.0,25,4,228,31,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,33,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,33,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,33,7,4,1.0,1,0,3,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,33,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,33,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,34,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,34,1,4,1.0,0,0,14,2,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,34,2,4,1.0,0,1,3,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,34,3,4,1.0,1,0,23,4,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,34,4,4,1.0,26,4,238,31,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,34,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,34,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,34,7,4,1.0,1,0,3,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,34,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,34,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,35,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,35,1,4,1.0,0,0,14,2,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,35,2,4,1.0,0,1,3,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,35,3,4,1.0,1,0,23,4,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,35,4,4,1.0,27,4,247,32,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,35,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,35,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,35,7,4,1.0,1,0,3,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,35,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,35,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,36,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,36,1,4,1.0,0,0,15,2,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,36,2,4,1.0,0,1,3,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,36,3,4,1.0,1,0,23,4,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,36,4,4,1.0,28,4,254,34,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,36,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,36,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,36,7,4,1.0,1,0,3,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,36,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,36,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,37,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,37,1,4,1.0,0,0,16,2,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,37,2,4,1.0,0,1,3,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,37,3,4,1.0,1,0,23,4,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,37,4,4,1.0,29,4,261,36,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,37,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,37,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,37,7,4,1.0,1,0,3,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,37,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,37,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,38,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,38,1,4,1.0,0,0,17,2,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,38,2,4,1.0,0,1,3,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,38,3,4,1.0,1,0,23,4,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,38,4,4,1.0,30,4,269,37,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,38,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,38,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,38,7,4,1.0,1,0,3,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,38,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,38,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,39,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,39,1,4,1.0,0,0,17,2,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,39,2,4,1.0,0,1,3,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,39,3,4,1.0,1,0,23,4,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,39,4,4,1.0,31,4,279,37,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,39,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,39,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,39,7,4,1.0,1,0,3,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,39,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,39,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,40,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,40,1,4,1.0,0,0,17,3,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,40,2,4,1.0,0,1,3,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,40,3,4,1.0,1,0,24,4,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,40,4,4,1.0,32,4,287,37,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,40,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,40,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,40,7,4,1.0,1,0,3,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,40,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,40,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,41,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,41,1,4,1.0,0,0,17,3,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,41,2,4,1.0,0,1,3,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,41,3,4,1.0,1,0,24,5,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,41,4,4,1.0,33,4,296,37,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,41,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,41,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,41,7,4,1.0,1,0,3,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,41,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,41,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,42,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,42,1,4,1.0,0,0,17,3,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,42,2,4,1.0,0,1,3,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,42,3,4,1.0,1,0,24,5,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,42,4,4,1.0,34,4,305,37,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,42,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,42,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,42,7,4,1.0,1,0,3,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,42,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,42,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,43,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,43,1,4,1.0,0,0,17,4,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,43,2,4,1.0,0,1,3,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,43,3,4,1.0,1,0,24,5,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,43,4,4,1.0,35,4,314,37,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,43,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,43,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,43,7,4,1.0,1,0,3,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,43,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,43,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,44,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,44,1,4,1.0,0,0,17,4,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,44,2,4,1.0,0,1,3,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,44,3,4,1.0,1,0,24,5,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,44,4,4,1.0,36,4,321,38,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,44,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,44,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,44,7,4,1.0,1,0,4,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,44,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,44,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,45,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,45,1,4,1.0,0,0,18,4,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,45,2,4,1.0,0,1,3,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,45,3,4,1.0,1,0,24,5,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,45,4,4,1.0,37,4,328,40,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,45,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,45,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,45,7,4,1.0,1,0,4,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,45,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,45,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,46,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,46,1,4,1.0,0,0,18,4,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,46,2,4,1.0,0,1,3,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,46,3,4,1.0,1,0,24,5,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,46,4,4,1.0,38,4,338,40,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,46,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,46,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,46,7,4,1.0,1,0,4,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,46,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,46,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,47,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,47,1,4,1.0,0,0,18,4,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,47,2,4,1.0,0,1,3,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,47,3,4,1.0,1,0,24,5,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,47,4,4,1.0,39,4,347,41,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,47,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,47,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,47,7,4,1.0,1,0,4,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,47,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,47,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,48,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,48,1,4,1.0,0,0,18,4,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,48,2,4,1.0,0,1,3,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,48,3,4,1.0,1,0,25,5,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,48,4,4,1.0,40,4,353,44,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,48,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,48,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,48,7,4,1.0,1,0,4,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,48,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,48,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,49,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,49,1,4,1.0,0,0,18,4,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,49,2,4,1.0,0,1,3,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,49,3,4,1.0,1,0,26,5,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,49,4,4,1.0,41,4,361,45,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,49,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,49,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,49,7,4,1.0,1,0,4,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,49,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,49,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,50,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,50,1,4,1.0,0,0,18,4,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,50,2,4,1.0,0,1,3,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,50,3,4,1.0,1,0,26,5,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,50,4,4,1.0,42,4,369,46,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,50,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,50,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,50,7,4,1.0,1,0,5,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,50,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,50,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,51,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,51,1,4,1.0,0,0,18,4,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,51,2,4,1.0,0,1,3,1,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,51,3,4,1.0,1,0,26,5,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,51,4,4,1.0,43,4,378,46,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,51,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,51,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,51,7,4,1.0,1,0,6,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,51,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW974XJR8E3E51JYY40R7ZH8,51,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW9752CPM09HPW1D7P74C9VB,1,0,9,0.0,0,0,0,0,-1,,asocial
01JW9752CPM09HPW1D7P74C9VB,1,1,9,0.0,0,0,0,0,-1,,asocial
01JW9752CPM09HPW1D7P74C9VB,1,2,9,0.0,0,0,0,0,-1,,asocial
01JW9752CPM09HPW1D7P74C9VB,1,3,9,0.0,0,0,0,0,-1,,asocial
01JW9752CPM09HPW1D7P74C9VB,1,4,9,0.0,0,0,0,0,-1,,asocial
01JW9752CPM09HPW1D7P74C9VB,1,5,9,0.0,0,0,0,0,-1,,asocial
01JW9752CPM09HPW1D7P74C9VB,1,6,9,0.0,0,0,0,0,-1,,asocial
01JW9752CPM09HPW1D7P74C9VB,1,7,9,0.0,0,0,0,0,-1,,asocial
01JW9752CPM09HPW1D7P74C9VB,1,8,9,0.0,0,0,0,0,-1,,asocial
01JW9752CPM09HPW1D7P74C9VB,1,9,9,0.0,0,0,0,0,-1,,asocial
01JW9752CPM09HPW1D7P74C9VB,2,0,3,1.0,0,0,1,0,9,0.0,asocial
01JW9752CPM09HPW1D7P74C9VB,2,1,3,1.0,0,0,1,0,9,0.0,asocial
01JW9752CPM09HPW1D7P74C9VB,2,2,3,1.0,0,0,1,0,9,0.0,asocial
01JW9752CPM09HPW1D7P74C9VB,2,3,3,1.0,0,0,1,0,9,0.0,asocial
01JW9752CPM09HPW1D7P74C9VB,2,4,3,1.0,0,0,1,0,9,0.0,asocial
01JW9752CPM09HPW1D7P74C9VB,2,5,3,1.0,0,0,0,0,9,0.0,asocial
01JW9752CPM09HPW1D7P74C9VB,2,6,3,1.0,0,0,1,0,9,0.0,asocial
01JW9752CPM09HPW1D7P74C9VB,2,7,3,1.0,0,0,1,0,9,0.0,asocial
01JW9752CPM09HPW1D7P74C9VB,2,8,3,1.0,0,0,1,0,9,0.0,asocial
01JW9752CPM09HPW1D7P74C9VB,2,9,3,1.0,0,1,0,1,9,0.0,asocial
01JW9752CPM09HPW1D7P74C9VB,3,0,3,1.0,0,0,2,0,3,1.0,asocial
01JW9752CPM09HPW1D7P74C9VB,3,1,3,1.0,0,0,2,0,3,1.0,asocial
01JW9752CPM09HPW1D7P74C9VB,3,2,3,1.0,0,0,3,1,3,1.0,asocial
01JW9752CPM09HPW1D7P74C9VB,3,3,3,1.0,1,0,2,0,3,1.0,asocial
01JW9752CPM09HPW1D7P74C9VB,3,4,3,1.0,0,0,3,0,3,1.0,asocial
01JW9752CPM09HPW1D7P74C9VB,3,5,3,1.0,0,0,0,0,3,1.0,asocial
01JW9752CPM09HPW1D7P74C9VB,3,6,3,1.0,0,0,1,0,3,1.0,asocial
01JW9752CPM09HPW1D7P74C9VB,3,7,3,1.0,0,0,2,0,3,1.0,asocial
01JW9752CPM09HPW1D7P74C9VB,3,8,3,1.0,0,0,1,0,3,1.0,asocial
01JW9752CPM09HPW1D7P74C9VB,3,9,3,1.0,0,1,0,1,3,1.0,asocial
01JW9752CPM09HPW1D7P74C9VB,4,0,4,1.0,0,0,2,0,3,1.0,asocial
01JW9752CPM09HPW1D7P74C9VB,4,1,4,1.0,0,0,3,0,3,1.0,asocial
01JW9752CPM09HPW1D7P74C9VB,4,2,4,1.0,0,0,3,1,3,1.0,asocial
01JW9752CPM09HPW1D7P74C9VB,4,3,4,1.0,2,0,3,0,3,1.0,asocial
01JW9752CPM09HPW1D7P74C9VB,4,4,4,1.0,0,0,9,2,3,1.0,asocial
01JW9752CPM09HPW1D7P74C9VB,4,5,4,1.0,0,0,0,0,3,1.0,asocial
