id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01KCPYDZK7Q52VBS37HYZFQ6E4,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:01:11.783946153Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:01:11.783946153Z,01KCPY3NEJSHMYDA6AVMBGXCTC,2025-12-17T20:01:11.783946153Z,01KCPY7F13TMT10SPS3WNWZ6D3,2025-12-17T20:01:11.783946153Z,01KCPY7F4ZCE3DNQ217Y5WHJFA,2025-12-17T20:01:11.783946153Z,true,2025-12-17T20:01:30.482664122Z
01KCPYEHZR25J2HEXMNFZRG7JB,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:01:30.617005621Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:01:30.617005621Z,01KCPXYWW43PVTMG9XJ3XZCXKA,2025-12-17T20:01:30.617005621Z,01KCPY7F12C23FEPJAN4DP0885,2025-12-17T20:01:30.617005621Z,01KCPY7F58T5GEY7JDFPMXV42P,2025-12-17T20:01:30.617005621Z,true,2025-12-17T20:01:46.799295298Z
01KCPYSZN48CZM0HBN5256QTXR,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:07:45.060884891Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:07:45.060884891Z,01KCPY6KSCFSR04EWGHZWGW1VR,2025-12-17T20:07:45.060884891Z,01KCPY7F1CGV0J66CR30B6085B,2025-12-17T20:07:45.060884891Z,01KCPY7FD73NQHCKQ33R2GEK7W,2025-12-17T20:07:45.060884891Z,true,2025-12-17T20:07:47.283787907Z
01KCPYWR1KMWZXBHN3A9ASDDNR,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:09:15.571296986Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:09:15.571296986Z,01KCPXYWW43PVTMG9XJ3XZCXKA,2025-12-17T20:09:15.571296986Z,01KCPY7F16FFBYADTQNGXEMFBA,2025-12-17T20:09:15.571296986Z,01KCPY7FEQX7M89HEBPY0R5DCD,2025-12-17T20:09:15.571296986Z,true,2025-12-17T20:09:27.046820409Z
01KCPYXRDXGT59Y24BT6E13PEV,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:09:48.733855921Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:09:48.733855921Z,01KCPXZTS69VQB2RMCW0Y8MX7F,2025-12-17T20:09:48.733855921Z,01KCPY7F1FAE6VY3XZWZHXYTSY,2025-12-17T20:09:48.733855921Z,01KCPY7FFCP3SRHPGHK3K34ANZ,2025-12-17T20:09:48.733855921Z,true,2025-12-17T20:09:50.773452806Z
01KCPYJNANV3AN2KSZKW5N00QK,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:03:45.109079167Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:03:45.109079167Z,01KCPY4G5PSR4GZVXYDMAG8SYF,2025-12-17T20:03:45.109079167Z,01KCPY7F17MV2FSHSDD6BNC9J1,2025-12-17T20:03:45.109079167Z,01KCPY7F7BPAM1QJEKQ4XHBG7B,2025-12-17T20:03:45.109079167Z,true,2025-12-17T20:03:48.629303542Z
01KCPYJNANV3AN2KSZM3F3N48J,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:03:45.109596979Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:03:45.109596979Z,01KCPY3NEJSHMYDA6AVMBGXCTC,2025-12-17T20:03:45.109596979Z,01KCPY7F17MV2FSHSDD6BNC9J1,2025-12-17T20:03:45.109596979Z,01KCPY7F7BPAM1QJEKQ4XHBG7B,2025-12-17T20:03:45.109596979Z,true,2025-12-17T20:03:57.822303761Z
01KCPYP88SMRQ8AMPX1VZV81WR,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:05:42.809877671Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:05:42.809877671Z,01KCPY20QCGA9NB263TN394XP6,2025-12-17T20:05:42.809877671Z,01KCPY7F15P1J8HFMXSMM6CYFW,2025-12-17T20:05:42.809877671Z,01KCPY7FA2VVYXVF01VE7G1VZH,2025-12-17T20:05:42.809877671Z,true,2025-12-17T20:05:45.10859907Z
01KCPYXE7A69K4XH963G4R3PCN,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:09:38.28230342Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:09:38.28230342Z,01KCPXZTS69VQB2RMCW0Y8MX7F,2025-12-17T20:09:38.28230342Z,01KCPY7F1KPBT8QXA793RCKSAA,2025-12-17T20:09:38.28230342Z,01KCPY7FF1AKGCWQEY1B3CKMFD,2025-12-17T20:09:38.28230342Z,true,2025-12-17T20:09:41.689976226Z
01KCPZ13NV8TN4KQ24NC4MQW6G,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:11:38.555806935Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:11:38.555806935Z,01KCPXZTS69VQB2RMCW0Y8MX7F,2025-12-17T20:11:38.555806935Z,01KCPY7F1JDRKVR6BNM5D5D66E,2025-12-17T20:11:38.555806935Z,01KCPY7FH5S2Q2ZG96TDMEA0A6,2025-12-17T20:11:38.555806935Z,true,2025-12-17T20:11:39.362587467Z
01KCPYBW5VRRAZ3N91YGZB0DHQ,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:00:02.748023486Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:00:02.748023486Z,01KCPY6KSCFSR04EWGHZWGW1VR,2025-12-17T20:00:02.748023486Z,01KCPY7F0NJHM83E91MF4XPFBY,2025-12-17T20:00:02.748023486Z,01KCPY7F418J5RTM4SG05KXMZ3,2025-12-17T20:00:02.748023486Z,true,2025-12-17T20:00:13.82216121Z
01KCPYMB5NYXCMF6XQF95TFCHK,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:04:40.245916795Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:04:40.245916795Z,01KCPXYXA2EY5ZCFTPXEBTTE8G,2025-12-17T20:04:40.245916795Z,01KCPY7F13TMT10SPS4EZPZB4F,2025-12-17T20:04:40.245916795Z,01KCPY7F8KXWKPJVNP4WT4QJGF,2025-12-17T20:04:40.245916795Z,true,2025-12-17T20:04:53.011374343Z
01KCPYRWQNBWNSGNQC1X4A4A0R,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:07:09.301399445Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:07:09.301399445Z,01KCPY4G5PSR4GZVXYDMAG8SYF,2025-12-17T20:07:09.301399445Z,01KCPY7F1FAE6VY3XZWBQSCQFX,2025-12-17T20:07:09.301399445Z,01KCPY7FC6RE671E582Q0HH7P0,2025-12-17T20:07:09.301399445Z,true,2025-12-17T20:07:10.74849767Z
01KCPZ57ECJ7D9MKA0XZXZP1AZ,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:13:53.484969357Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:13:53.484969357Z,01KCPY3NEJSHMYDA6AVMBGXCTC,2025-12-17T20:13:53.484969357Z,01KCPY7F1BWVA6WNYC8RQZSPB0,2025-12-17T20:13:53.484969357Z,01KCPY7FKEPH158HQV05NDX0TD,2025-12-17T20:13:53.484969357Z,true,2025-12-17T20:14:12.385420419Z
01KCPYRBSXH52ZBVBBHJZVW61T,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:06:51.965681778Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:06:51.965681778Z,01KCPY047ZK869J5R8RWVJE2Z0,2025-12-17T20:06:51.965681778Z,01KCPY7F16FFBYADTQN0S7YYVA,2025-12-17T20:06:51.965681778Z,01KCPY7FBTZ7JW402PPSCXTBVZ,2025-12-17T20:06:51.965681778Z,true,2025-12-17T20:06:52.862814707Z
01KCPYTFT7MVTTFWYJNQNJZCVD,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:08:01.607076977Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:08:01.607076977Z,01KCPY20QCGA9NB263TN394XP6,2025-12-17T20:08:01.607076977Z,01KCPY7F1BWVA6WNYC82K9MVRT,2025-12-17T20:08:01.607076977Z,01KCPY7FDJEW0K5WMG7X1QXWTA,2025-12-17T20:08:01.607076977Z,true,2025-12-17T20:08:08.12419206Z
01KCPYW6VKKTGFKCK9M8MK1J4D,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:08:57.971029425Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:08:57.971029425Z,01KCPY4G5PSR4GZVXYDMAG8SYF,2025-12-17T20:08:57.971029425Z,01KCPY7F15P1J8HFMXTN3N5JK7,2025-12-17T20:08:57.971029425Z,01KCPY7FEEX26QZPQSVM437548,2025-12-17T20:08:57.971029425Z,true,2025-12-17T20:09:03.663278237Z
01KCPZ4RET8QBTN6922KVAJSX2,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:13:38.138104084Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:13:38.138104084Z,01KCPY6KSCFSR04EWGHZWGW1VR,2025-12-17T20:13:38.138104084Z,01KCPY7F1CGV0J66CR3J3GCKF4,2025-12-17T20:13:38.138104084Z,01KCPY7FK6N1MFW2TB20J9T5GF,2025-12-17T20:13:38.138104084Z,true,2025-12-17T20:13:44.515773168Z
01KCPYDBZ4RZFXVDW139QPXN82,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:00:51.684737266Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:00:51.684737266Z,01KCPY6KSCFSR04EWGHZWGW1VR,2025-12-17T20:00:51.684737266Z,01KCPY7F0XWQ52BD5ZQ7R7DGVR,2025-12-17T20:00:51.684737266Z,01KCPY7F4PJT2Z8TE2ZJ1817BM,2025-12-17T20:00:51.684737266Z,true,2025-12-17T20:01:03.514666276Z
01KCPYMB5MT6JJX6DWTP02388V,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:04:40.244395969Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:04:40.244395969Z,01KCPY047ZK869J5R8RWVJE2Z0,2025-12-17T20:04:40.244395969Z,01KCPY7F13TMT10SPS4EZPZB4F,2025-12-17T20:04:40.244395969Z,01KCPY7F8KXWKPJVNP4WT4QJGF,2025-12-17T20:04:40.244395969Z,true,2025-12-17T20:04:41.969557348Z
01KCPY9CNM9EB98D68S160XXD6,01KCPXWMAGGV393451K75FMFKG,2025-12-17T19:58:41.332138614Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T19:58:41.332138614Z,01KCPY6KSCFSR04EWGHZWGW1VR,2025-12-17T19:58:41.332138614Z,01KCPY7F0NJHM83E91KX6V7J36,2025-12-17T19:58:41.332138614Z,01KCPY7F3CKDKF67J1AJ81PS58,2025-12-17T19:58:41.332138614Z,true,2025-12-17T19:58:49.713075613Z
01KCPYGWTJMWYBCWB98VDRMRD5,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:02:47.250307942Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:02:47.250307942Z,01KCPY3NEJSHMYDA6AVMBGXCTC,2025-12-17T20:02:47.250307942Z,01KCPY7F10VVTKBVPEWN3ZJNV1,2025-12-17T20:02:47.250307942Z,01KCPY7F6EV9N7EGXN8HFB021P,2025-12-17T20:02:47.250307942Z,true,2025-12-17T20:02:55.266325258Z
01KCPYVBQ4MJ29MG6NBM8CYFRC,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:08:30.180898341Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:08:30.180898341Z,01KCPY047ZK869J5R8RWVJE2Z0,2025-12-17T20:08:30.180898341Z,01KCPY7F1BWVA6WNYC98DZ114N,2025-12-17T20:08:30.180898341Z,01KCPY7FDVWWRERXVADGPBHNQC,2025-12-17T20:08:30.180898341Z,true,2025-12-17T20:08:31.15830804Z
01KCPZ02SCYW0Q66TDJVN6N8S5,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:11:04.876075413Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:11:04.876075413Z,01KCPXZTS69VQB2RMCW0Y8MX7F,2025-12-17T20:11:04.876075413Z,01KCPY7F1DE0V19SMWZXFHHCPJ,2025-12-17T20:11:04.876075413Z,01KCPY7FGGWR7K94FJ9CEKWVGC,2025-12-17T20:11:04.876075413Z,true,2025-12-17T20:11:06.486243482Z
01KCPZ57EHWGPWCM511CZ40JBS,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:13:53.489818814Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:13:53.489818814Z,01KCPXZTS69VQB2RMCW0Y8MX7F,2025-12-17T20:13:53.489818814Z,01KCPY7F1BWVA6WNYC8RQZSPB0,2025-12-17T20:13:53.489818814Z,01KCPY7FKEPH158HQV05NDX0TD,2025-12-17T20:13:53.489818814Z,true,2025-12-17T20:13:54.614731258Z
01KCPYQC45Y4RM920YVJ7ZDYGV,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:06:19.525668573Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:06:19.525668573Z,01KCPY047ZK869J5R8RWVJE2Z0,2025-12-17T20:06:19.525668573Z,01KCPY7F18925DTF5402VCP49Y,2025-12-17T20:06:19.525668573Z,01KCPY7FARM6QNEN4PVZEWB441,2025-12-17T20:06:19.525668573Z,true,2025-12-17T20:06:20.706369293Z
01KCPYRWQMN4AJCZ03A496TEAK,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:07:09.300520043Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:07:09.300520043Z,01KCPY3NEJSHMYDA6AVMBGXCTC,2025-12-17T20:07:09.300520043Z,01KCPY7F1FAE6VY3XZWBQSCQFX,2025-12-17T20:07:09.300520043Z,01KCPY7FC6RE671E582Q0HH7P0,2025-12-17T20:07:09.300520043Z,true,2025-12-17T20:07:21.518794668Z
01KCPYSZN7WYG8TE7CWBDCSXRJ,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:07:45.063738204Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:07:45.063738204Z,01KCPXZSMG8SS874KBVCZ25T5W,2025-12-17T20:07:45.063738204Z,01KCPY7F1CGV0J66CR30B6085B,2025-12-17T20:07:45.063738204Z,01KCPY7FD73NQHCKQ33R2GEK7W,2025-12-17T20:07:45.063738204Z,true,2025-12-17T20:07:46.526273674Z
01KCPZ13NQFWP996ZXBSSSYDMJ,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:11:38.551056508Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:11:38.551056508Z,01KCPY3NEJSHMYDA6AVMBGXCTC,2025-12-17T20:11:38.551056508Z,01KCPY7F1JDRKVR6BNM5D5D66E,2025-12-17T20:11:38.551056508Z,01KCPY7FH5S2Q2ZG96TDMEA0A6,2025-12-17T20:11:38.551056508Z,true,2025-12-17T20:11:53.835155366Z
01KCPZ57EQD3EVXP1EQX01DZD0,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:13:53.495606263Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:13:53.495606263Z,01KCPY047ZK869J5R8RWVJE2Z0,2025-12-17T20:13:53.495606263Z,01KCPY7F1BWVA6WNYC8RQZSPB0,2025-12-17T20:13:53.495606263Z,01KCPY7FKEPH158HQV05NDX0TD,2025-12-17T20:13:53.495606263Z,true,2025-12-17T20:13:54.808110325Z
01KCPZ44Q3PH3EDGV2YDYVK063,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:13:17.923455102Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:13:17.923455102Z,01KCPY6KSCFSR04EWGHZWGW1VR,2025-12-17T20:13:17.923455102Z,01KCPY7F1ACVWT0VQ0ABB1WZ56,2025-12-17T20:13:17.923455102Z,01KCPY7FJXF5N4TWKWX4DXTKEA,2025-12-17T20:13:17.923455102Z,true,2025-12-17T20:13:26.829241857Z
01KCPZ57E8G85NMSJDQ5J9K9D9,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:13:53.480953385Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:13:53.480953385Z,01KCPXYXA2EY5ZCFTPXEBTTE8G,2025-12-17T20:13:53.480953385Z,01KCPY7F1BWVA6WNYC8RQZSPB0,2025-12-17T20:13:53.480953385Z,01KCPY7FKEPH158HQV05NDX0TD,2025-12-17T20:13:53.480953385Z,true,2025-12-17T20:13:54.94609881Z
01KCPYGE9T6YA8N9M7VBH7XNTB,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:02:32.378581172Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:02:32.378581172Z,01KCPY20QCGA9NB263TN394XP6,2025-12-17T20:02:32.378581172Z,01KCPY7F0ZVGTYFGJ6R3GAZPGJ,2025-12-17T20:02:32.378581172Z,01KCPY7F62ATENYZKZKHRWV7AC,2025-12-17T20:02:32.378581172Z,true,2025-12-17T20:02:39.659635779Z
01KCPYKDRSSKRFP8RSCX8ZFMR2,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:04:10.137124416Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:04:10.137124416Z,01KCPXYWW43PVTMG9XJ3XZCXKA,2025-12-17T20:04:10.137124416Z,01KCPY7F12C23FEPJANNFCSKZS,2025-12-17T20:04:10.137124416Z,01KCPY7F80GJNVVNWZRJWZ6K41,2025-12-17T20:04:10.137124416Z,true,2025-12-17T20:04:17.229252607Z
01KCPYMWN3X61D20KXWDD1TJP7,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:04:58.147916931Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:04:58.147916931Z,01KCPY4G5PSR4GZVXYDMAG8SYF,2025-12-17T20:04:58.147916931Z,01KCPY7F0SNTCTY0PC231BJES2,2025-12-17T20:04:58.147916931Z,01KCPY7F90NDSJ1XJZ9N6Z4AC5,2025-12-17T20:04:58.147916931Z,true,2025-12-17T20:05:01.107466134Z
01KCPYVS14625TCEZ9QA7Q0E6D,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:08:43.812429493Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:08:43.812429493Z,01KCPXYXA2EY5ZCFTPXEBTTE8G,2025-12-17T20:08:43.812429493Z,01KCPY7F1ACVWT0VQ0AS3T2ENM,2025-12-17T20:08:43.812429493Z,01KCPY7FE55KR293EYZ5EM44X4,2025-12-17T20:08:43.812429493Z,true,2025-12-17T20:08:53.663948566Z
01KCPYYXV59VN1V9VW8R27B5T6,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:10:27.045484646Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:10:27.045484646Z,01KCPXYXA2EY5ZCFTPXEBTTE8G,2025-12-17T20:10:27.045484646Z,01KCPY7F1JDRKVR6BNKDMD228B,2025-12-17T20:10:27.045484646Z,01KCPY7FFZ35CT979S01FMAR0Q,2025-12-17T20:10:27.045484646Z,true,2025-12-17T20:10:28.34704049Z
01KCPYHEZTHP8TVR0WNF3NTCYQ,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:03:05.850108445Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:03:05.850108445Z,01KCPXYWW43PVTMG9XJ3XZCXKA,2025-12-17T20:03:05.850108445Z,01KCPY7F10VVTKBVPEX33J7F4X,2025-12-17T20:03:05.850108445Z,01KCPY7F6RSGNCX1BZ68ZEHNMA,2025-12-17T20:03:05.850108445Z,true,2025-12-17T20:03:14.392124557Z
01KCPYQC47QT76JRPC7MX60KCQ,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:06:19.52744142Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:06:19.52744142Z,01KCPXYXA2EY5ZCFTPXEBTTE8G,2025-12-17T20:06:19.52744142Z,01KCPY7F18925DTF5402VCP49Y,2025-12-17T20:06:19.52744142Z,01KCPY7FARM6QNEN4PVZEWB441,2025-12-17T20:06:19.52744142Z,true,2025-12-17T20:06:22.041917339Z
01KCPYK1WVTS8WSEC531GPH3DQ,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:03:57.979739079Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:03:57.979739079Z,01KCPXZTS69VQB2RMCW0Y8MX7F,2025-12-17T20:03:57.979739079Z,01KCPY7F12C23FEPJAMFGXVRRZ,2025-12-17T20:03:57.979739079Z,01KCPY7F7MQ3S6M46X31GTXS2E,2025-12-17T20:03:57.979739079Z,true,2025-12-17T20:04:00.395789191Z
01KCPYNNV8MAE7NX02ZCVHE164,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:05:23.94430693Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:05:23.94430693Z,01KCPY3NEJSHMYDA6AVMBGXCTC,2025-12-17T20:05:23.94430693Z,01KCPY7F15P1J8HFMXT1KFG074,2025-12-17T20:05:23.94430693Z,01KCPY7F9SM361Z8AVAC4RVFW1,2025-12-17T20:05:23.94430693Z,true,2025-12-17T20:05:42.618797249Z
01KCPYYXTV76BZKBJQEJCY71HY,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:10:27.035050949Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:10:27.035050949Z,01KCPXZSMG8SS874KBVCZ25T5W,2025-12-17T20:10:27.035050949Z,01KCPY7F1JDRKVR6BNKDMD228B,2025-12-17T20:10:27.035050949Z,01KCPY7FFZ35CT979S01FMAR0Q,2025-12-17T20:10:27.035050949Z,true,2025-12-17T20:10:29.565455156Z
01KCPZ36QACK7FMN1WESPNZYPX,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:12:47.210977962Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:12:47.210977962Z,01KCPY4G5PSR4GZVXYDMAG8SYF,2025-12-17T20:12:47.210977962Z,01KCPY7F190XFCT173WJ65SWQT,2025-12-17T20:12:47.210977962Z,01KCPY7FJCW5FYJ25WXY0EGGCK,2025-12-17T20:12:47.210977962Z,true,2025-12-17T20:13:01.842779472Z
01KCPY9CNPK4FZY8Z3777XDNB9,01KCPXWMAGGV393451K75FMFKG,2025-12-17T19:58:41.334782787Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T19:58:41.334782787Z,01KCPY3NEJSHMYDA6AVMBGXCTC,2025-12-17T19:58:41.334782787Z,01KCPY7F0NJHM83E91KX6V7J36,2025-12-17T19:58:41.334782787Z,01KCPY7F3CKDKF67J1AJ81PS58,2025-12-17T19:58:41.334782787Z,,
01KCPYDBZ87JJTH685J3HJF7P6,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:00:51.688611745Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:00:51.688611745Z,01KCPXZTS69VQB2RMCW0Y8MX7F,2025-12-17T20:00:51.688611745Z,01KCPY7F0XWQ52BD5ZQ7R7DGVR,2025-12-17T20:00:51.688611745Z,01KCPY7F4PJT2Z8TE2ZJ1817BM,2025-12-17T20:00:51.688611745Z,true,2025-12-17T20:00:56.264229406Z
01KCPZ1QRHQEYP6G2QFHTQCNZJ,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:11:59.121378656Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:11:59.121378656Z,01KCPY20QCGA9NB263TN394XP6,2025-12-17T20:11:59.121378656Z,01KCPY7F1HCZD15SKK191F63X9,2025-12-17T20:11:59.121378656Z,01KCPY7FHKWGT1Q079JNW371AQ,2025-12-17T20:11:59.121378656Z,true,2025-12-17T20:12:03.259214188Z
01KCPZ5T4FRMAVNGVMC9PF7ACH,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:14:12.623160464Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:14:12.623160464Z,01KCPY4G5PSR4GZVXYDMAG8SYF,2025-12-17T20:14:12.623160464Z,01KCPY7F1EJQBG95MNXGQPFQKF,2025-12-17T20:14:12.623160464Z,01KCPY7FKPSGTCEN7JQYFX6CQ1,2025-12-17T20:14:12.623160464Z,true,2025-12-17T20:14:15.766156839Z
01KCPY7HVPHKMQ56ZHTXC72QTD,01KCPXWMAGGV393451K75FMFKG,2025-12-17T19:57:41.110206355Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T19:57:41.110206355Z,01KCPY3NEJSHMYDA6AVMBGXCTC,2025-12-17T19:57:41.110206355Z,01KCPY7F03JHBNRFX9WMA2CFHA,2025-12-17T19:57:41.110206355Z,01KCPY7F2XF464P6ZYZ38SATV9,2025-12-17T19:57:41.110206355Z,true,2025-12-17T19:58:04.220552329Z
01KCPYDZK352K4SQNMNEXS5AGF,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:01:11.779795362Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:01:11.779795362Z,01KCPXZK6N8JT9VTZG3RX4M6AD,2025-12-17T20:01:11.779795362Z,01KCPY7F13TMT10SPS3WNWZ6D3,2025-12-17T20:01:11.779795362Z,01KCPY7F4ZCE3DNQ217Y5WHJFA,2025-12-17T20:01:11.779795362Z,true,2025-12-17T20:01:17.819191058Z
01KCPYEHZXYPVZJ0761SPXM778,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:01:30.621846242Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:01:30.621846242Z,01KCPXYXA2EY5ZCFTPXEBTTE8G,2025-12-17T20:01:30.621846242Z,01KCPY7F12C23FEPJAN4DP0885,2025-12-17T20:01:30.621846242Z,01KCPY7F58T5GEY7JDFPMXV42P,2025-12-17T20:01:30.621846242Z,,
01KCPYQV5SK1RMX92NW5V80B5X,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:06:34.93777109Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:06:34.93777109Z,01KCPXYXA2EY5ZCFTPXEBTTE8G,2025-12-17T20:06:34.93777109Z,01KCPY7F14E7R4VM4Z0AV8SYS2,2025-12-17T20:06:34.93777109Z,01KCPY7FB3Z2J5SAS4P3XNM6ZW,2025-12-17T20:06:34.93777109Z,true,2025-12-17T20:06:38.033250614Z
01KCPYPQMBEA4G4V15ZVRMPRNJ,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:05:58.539077466Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:05:58.539077466Z,01KCPY3NEJSHMYDA6AVMBGXCTC,2025-12-17T20:05:58.539077466Z,01KCPY7F17MV2FSHSDEVGA1D10,2025-12-17T20:05:58.539077466Z,01KCPY7FAC7MTM76S9AC4NZ9N6,2025-12-17T20:05:58.539077466Z,true,2025-12-17T20:06:19.325558081Z
01KCPYRWQSTG8MFKS5M51EW0FE,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:07:09.305151003Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:07:09.305151003Z,01KCPXZSMG8SS874KBVCZ25T5W,2025-12-17T20:07:09.305151003Z,01KCPY7F1FAE6VY3XZWBQSCQFX,2025-12-17T20:07:09.305151003Z,01KCPY7FC6RE671E582Q0HH7P0,2025-12-17T20:07:09.305151003Z,true,2025-12-17T20:07:12.121136136Z
