id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01JVWAR86JZVXEG3H6RYS4BBQD,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:45:52.338705769Z,Bright Green,2025-05-22T15:45:53.221553378Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:45:52.338705769Z,01JVWAGVB9T8J19FHSW5JR0TDD,2025-05-22T15:45:52.338705769Z,01JVWAMKZM5DRD1VC1E3MHSVQB,2025-05-22T15:45:52.338705769Z,1,2025-05-22T15:45:53.223128474Z
01JVWAZ2WHM0A3CPC2X5A2H5X5,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:49:36.273951904Z,Sky Blue,2025-05-22T15:49:44.312073958Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:49:36.273951904Z,01JVWAF5QB4JSPQERTVS3A96TW,2025-05-22T15:49:36.273951904Z,01JVWAMKZY44RAR1CSSR5HWQBJ,2025-05-22T15:49:36.273951904Z,1,2025-05-22T15:49:44.31617369Z
01JVWAZRWCV3PTSY728WZRAPXF,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:49:58.7962283Z,Amber,2025-05-22T15:50:03.18781259Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:49:58.7962283Z,01JVWABHQK8MST7R4WYM2EN0FD,2025-05-22T15:49:58.7962283Z,01JVWAMKZXTWYN3TA712P54JMG,2025-05-22T15:49:58.7962283Z,1,2025-05-22T15:50:03.193093724Z
01JVWAZRWF48RMWVYFFBA302ET,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:49:58.799670125Z,Purple,2025-05-22T15:50:03.953714168Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:49:58.799670125Z,01JVWAD35AX1AZFNQV7TBYGCN2,2025-05-22T15:49:58.799670125Z,01JVWAMKZXTWYN3TA712P54JMG,2025-05-22T15:49:58.799670125Z,1,2025-05-22T15:50:03.96694688Z
01JVWB1P8XW6V25XYAZ4E80FRW,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:51:01.661863101Z,Amber,2025-05-22T15:51:06.216976083Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:51:01.661863101Z,01JVWABK1CXR73ZPK044QZJAQG,2025-05-22T15:51:01.661863101Z,01JVWAMKZS1RST6CYJN555G2JJ,2025-05-22T15:51:01.661863101Z,1,2025-05-22T15:51:06.219383406Z
01JVWAPHGP7GW59T9P14XWSQMR,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:44:56.342593739Z,Amber,2025-05-22T15:45:00.788916355Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:44:56.342593739Z,01JVWABK1CXR73ZPK044QZJAQG,2025-05-22T15:44:56.342593739Z,01JVWAMKZAE43N65YCCS76E7F5,2025-05-22T15:44:56.342593739Z,1,2025-05-22T15:45:00.789852018Z
01JVWAT8S745M5QFQKPGPMJ12D,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:46:58.471889705Z,Purple,2025-05-22T15:47:02.168462879Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:46:58.471889705Z,01JVWAD35AX1AZFNQV7TBYGCN2,2025-05-22T15:46:58.471889705Z,01JVWAMKZPMTN509QM57XXZZ0A,2025-05-22T15:46:58.471889705Z,0,2025-05-22T15:47:02.166896649Z
01JVWB1AX918SDRD7XFSQZJM8R,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:50:50.025564625Z,Amber,2025-05-22T15:50:54.119139925Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:50:50.025564625Z,01JVWABK1CXR73ZPK044QZJAQG,2025-05-22T15:50:50.025564625Z,01JVWAMKZY44RAR1CSS22NSG9T,2025-05-22T15:50:50.025564625Z,1,2025-05-22T15:50:54.120825115Z
01JVWAR0X8E2H3NEABFAE2YSY3,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:45:44.872860954Z,Bright Green,2025-05-22T15:45:49.130926087Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:45:44.872860954Z,01JVWAFWW1QQM563BYZBSER1AH,2025-05-22T15:45:44.872860954Z,01JVWAMKZDZ5HT1M168J9QKKQ8,2025-05-22T15:45:44.872860954Z,1,2025-05-22T15:45:49.132122156Z
01JVWAZGC4E7QHY9J3YQCD7A4X,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:49:50.084222866Z,Sky Blue,2025-05-22T15:49:57.9379594Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:49:50.084222866Z,01JVWAF5QB4JSPQERTVS3A96TW,2025-05-22T15:49:50.084222866Z,01JVWAMM00EZJYCJVGFG8ZMSA9,2025-05-22T15:49:50.084222866Z,1,2025-05-22T15:49:57.939722235Z
01JVWB23XA2JDCRDMMBE2246QR,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:51:15.626400797Z,Bright Green,2025-05-22T15:51:16.942260521Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:51:15.626400797Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:51:15.626400797Z,01JVWAMKZM5DRD1VC1DPFWTDME,2025-05-22T15:51:15.626400797Z,1,2025-05-22T15:51:16.951343763Z
01JVWB3FKP141AV8AC3TB4CV7H,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:52:00.374702977Z,Bright Green,2025-05-22T15:52:02.893371808Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:52:00.374702977Z,01JVWAD4AE17N7FDMPDT5TBKSJ,2025-05-22T15:52:00.374702977Z,01JVWAMM0602HA1W73038YQY2V,2025-05-22T15:52:00.374702977Z,1,2025-05-22T15:52:02.898908211Z
01JVWB5SMMY0SAJVCFQR4X0R6Y,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:53:16.180805706Z,Bright Green,2025-05-22T15:53:17.480095422Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:53:16.180805706Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:53:16.180805706Z,01JVWAMKZVMTHVHYYE54ACVQTY,2025-05-22T15:53:16.180805706Z,0,2025-05-22T15:53:17.48685261Z
01JVWAR0X489PKYDEW14SC9392,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:45:44.868117324Z,Bright Green,2025-05-22T15:45:49.827952585Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:45:44.868117324Z,01JVWAM7QEYFKF7DG28MSB8K00,2025-05-22T15:45:44.868117324Z,01JVWAMKZDZ5HT1M168J9QKKQ8,2025-05-22T15:45:44.868117324Z,1,2025-05-22T15:45:49.822478497Z
01JVWATSVGC7GN1D7GKK7JV3YP,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:47:15.952842416Z,Slate,2025-05-22T15:47:22.751396562Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:47:15.952842416Z,01JVWAF5QB4JSPQERTVS3A96TW,2025-05-22T15:47:15.952842416Z,01JVWAMKZXTWYN3TA71FATNCXP,2025-05-22T15:47:15.952842416Z,0,2025-05-22T15:47:22.755932449Z
01JVWAV0KWKV581N954CGGJ4WG,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:47:22.876668814Z,Bright Green,2025-05-22T15:47:27.006487546Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:47:22.876668814Z,01JVWAM7QEYFKF7DG28MSB8K00,2025-05-22T15:47:22.876668814Z,01JVWAMKZWYQMT2AZYNP04TBQE,2025-05-22T15:47:22.876668814Z,1,2025-05-22T15:47:27.000783782Z
01JVWB1P97ERXVTTW8NG2C7NHH,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:51:01.671084526Z,Sky Blue,2025-05-22T15:51:12.423325017Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:51:01.671084526Z,01JVWAM7QEYFKF7DG28MSB8K00,2025-05-22T15:51:01.671084526Z,01JVWAMKZS1RST6CYJN555G2JJ,2025-05-22T15:51:01.671084526Z,1,2025-05-22T15:51:12.425684774Z
01JVWAVN8FJEW5JFRN8VQ0P4PF,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:47:44.015155492Z,Bright Green,2025-05-22T15:47:46.940748385Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:47:44.015155492Z,01JVWAGVB9T8J19FHSW5JR0TDD,2025-05-22T15:47:44.015155492Z,01JVWAMM0AYM1TXYNFN7ZDS14Q,2025-05-22T15:47:44.015155492Z,1,2025-05-22T15:47:46.937524978Z
01JVWAY5C4B24YTA0J6CS9TE7B,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:49:06.05208686Z,Purple,2025-05-22T15:49:08.579761483Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:49:06.05208686Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:49:06.05208686Z,01JVWAMKZFA4HZE8TAW3JGSAY6,2025-05-22T15:49:06.05208686Z,0,2025-05-22T15:49:08.585749558Z
01JVWB2Y5QC2EHBCMPH53W7WJM,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:51:42.519482612Z,Bright Green,2025-05-22T15:51:51.437197188Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:51:42.519482612Z,01JVWAAGYJKN322FY871XFT4P5,2025-05-22T15:51:42.519482612Z,01JVWAMKZWYQMT2AZYN28Q1TCZ,2025-05-22T15:51:42.519482612Z,1,2025-05-22T15:51:51.435342537Z
01JVWB6Q5BK6QDVWC07T09TZ65,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:53:46.41130123Z,Sky Blue,2025-05-22T15:54:03.943395592Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:53:46.41130123Z,01JVWAF5QB4JSPQERTVS3A96TW,2025-05-22T15:53:46.41130123Z,01JVWAMM0381K4X5FJJR0SK78P,2025-05-22T15:53:46.41130123Z,1,2025-05-22T15:54:03.947649129Z
01JVWBAN7XHDQYV3RSHW7PPJTH,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:55:55.517540222Z,Bright Green,2025-05-22T15:56:07.407039541Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:55:55.517540222Z,01JVWAGVB9T8J19FHSW5JR0TDD,2025-05-22T15:55:55.517540222Z,01JVWAMM0AYM1TXYNFMPTWWJMJ,2025-05-22T15:55:55.517540222Z,1,2025-05-22T15:56:07.399046021Z
01JVWAMPHQHKM61XT9WR6ZBVH9,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:43:55.959852861Z,,,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:43:55.959852861Z,01JVWAFWW1QQM563BYZBSER1AH,2025-05-22T15:43:55.959852861Z,01JVWAMKYQW0QZ1CVS398H8WXJ,2025-05-22T15:43:55.959852861Z,,
01JVWAVN8GATQK3RDCYQEXYAPZ,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:47:44.016604239Z,Bright Green,2025-05-22T15:47:49.212073795Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:47:44.016604239Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:47:44.016604239Z,01JVWAMM0AYM1TXYNFN7ZDS14Q,2025-05-22T15:47:44.016604239Z,1,2025-05-22T15:47:49.210786751Z
01JVWB87CXVZT2JQ1PW64Q7P5Y,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:54:35.805200943Z,Bright Green,2025-05-22T15:54:39.337704976Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:54:35.805200943Z,01JVWAGVB9T8J19FHSW5JR0TDD,2025-05-22T15:54:35.805200943Z,01JVWAMM026S2SR6Z6WVH2EF8N,2025-05-22T15:54:35.805200943Z,1,2025-05-22T15:54:39.342446677Z
01JVWB95QTM02VTMA2CB3PAH72,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:55:06.874927548Z,Purple,2025-05-22T15:55:09.431583526Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:55:06.874927548Z,01JVWAD35AX1AZFNQV7TBYGCN2,2025-05-22T15:55:06.874927548Z,01JVWAMM01E21WHER0ECE2198R,2025-05-22T15:55:06.874927548Z,1,2025-05-22T15:55:09.426990897Z
01JVWB9GEGNNY4RRW6ZW29M0NC,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:55:17.840487975Z,Sky Blue,2025-05-22T15:55:33.229389194Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:55:17.840487975Z,01JVWAFWW1QQM563BYZBSER1AH,2025-05-22T15:55:17.840487975Z,01JVWAMM00EZJYCJVGFS3S7KZ2,2025-05-22T15:55:17.840487975Z,1,2025-05-22T15:55:33.226263133Z
01JVWAWN1BBJEFFAYQ8D67E4C1,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:48:16.555433406Z,Bright Green,2025-05-22T15:48:23.175063816Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:48:16.555433406Z,01JVWABHQK8MST7R4WYM2EN0FD,2025-05-22T15:48:16.555433406Z,01JVWAMM026S2SR6Z6W8ZKYNPW,2025-05-22T15:48:16.555433406Z,1,2025-05-22T15:48:23.177427201Z
01JVWB06WQC6XNEHTFXWQXDAVJ,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:50:13.143933999Z,Sky Blue,2025-05-22T15:50:20.647090388Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:50:13.143933999Z,01JVWAM7QEYFKF7DG28MSB8K00,2025-05-22T15:50:13.143933999Z,01JVWAMKZZMWTZSV7H88PVP66F,2025-05-22T15:50:13.143933999Z,1,2025-05-22T15:50:20.648814153Z
01JVWB2Y5X7XNX1A7CZ7MS3ZSD,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:51:42.525783238Z,Amber,2025-05-22T15:51:52.161714465Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:51:42.525783238Z,01JVWAM7QEYFKF7DG28MSB8K00,2025-05-22T15:51:42.525783238Z,01JVWAMKZWYQMT2AZYN28Q1TCZ,2025-05-22T15:51:42.525783238Z,1,2025-05-22T15:51:52.16413811Z
01JVWB50QDHGCYQFX0RDT2ZVE2,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:52:50.669693315Z,Amber,2025-05-22T15:52:53.242807694Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:52:50.669693315Z,01JVWABK1CXR73ZPK044QZJAQG,2025-05-22T15:52:50.669693315Z,01JVWAMM0381K4X5FJKW6G3VCM,2025-05-22T15:52:50.669693315Z,0,2025-05-22T15:52:53.238766728Z
01JVWB8TMZJTQ4XFN1XR6M4721,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:54:55.519674883Z,Amber,2025-05-22T15:55:02.399288713Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:54:55.519674883Z,01JVWABHQK8MST7R4WYM2EN0FD,2025-05-22T15:54:55.519674883Z,01JVWAMM01E21WHER0DP9GY2SA,2025-05-22T15:54:55.519674883Z,0,2025-05-22T15:55:02.404756411Z
01JVWB8TN8DH91JJ6Q3X5HQXRS,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:54:55.528169831Z,Bright Green,2025-05-22T15:54:57.391597592Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:54:55.528169831Z,01JVWAFWW1QQM563BYZBSER1AH,2025-05-22T15:54:55.528169831Z,01JVWAMM01E21WHER0DP9GY2SA,2025-05-22T15:54:55.528169831Z,0,2025-05-22T15:54:57.396635495Z
01JVWAZRWAV2WPKZK9HPRA7RZS,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:49:58.794562418Z,Amber,2025-05-22T15:50:12.964698563Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:49:58.794562418Z,01JVWABK1CXR73ZPK044QZJAQG,2025-05-22T15:49:58.794562418Z,01JVWAMKZXTWYN3TA712P54JMG,2025-05-22T15:49:58.794562418Z,1,2025-05-22T15:50:12.967913034Z
01JVWB0T4T0SHFAZS9HAWHV5MB,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:50:32.858991048Z,Amber,2025-05-22T15:50:38.272775007Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:50:32.858991048Z,01JVWABHQK8MST7R4WYM2EN0FD,2025-05-22T15:50:32.858991048Z,01JVWAMKZWYQMT2AZYMGDB5WHF,2025-05-22T15:50:32.858991048Z,1,2025-05-22T15:50:38.27505242Z
01JVWB9GEAMK5XNEJCSAB5E479,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:55:17.834541295Z,Amber,2025-05-22T15:55:22.000998296Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:55:17.834541295Z,01JVWABK1CXR73ZPK044QZJAQG,2025-05-22T15:55:17.834541295Z,01JVWAMM00EZJYCJVGFS3S7KZ2,2025-05-22T15:55:17.834541295Z,1,2025-05-22T15:55:22.003472724Z
01JVWBC2AT3F56ZYF8E7TGKCVX,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:56:41.691016132Z,,,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:56:41.691016132Z,01JVWAFWW1QQM563BYZBSER1AH,2025-05-22T15:56:41.691016132Z,01JVWAMM0602HA1W730MQTPF23,2025-05-22T15:56:41.691016132Z,,
01JVWAX7VGT13SQMZVM2EP9RV3,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:48:35.824293141Z,Amber,2025-05-22T15:48:40.15882177Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:48:35.824293141Z,01JVWABK1CXR73ZPK044QZJAQG,2025-05-22T15:48:35.824293141Z,01JVWAMKZFA4HZE8TAVDVG32T6,2025-05-22T15:48:35.824293141Z,1,2025-05-22T15:48:40.160561384Z
01JVWAZRWJGPRK3ACJPB6N45CB,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:49:58.803546094Z,Bright Green,2025-05-22T15:50:10.974810536Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:49:58.803546094Z,01JVWAGVB9T8J19FHSW5JR0TDD,2025-05-22T15:49:58.803546094Z,01JVWAMKZXTWYN3TA712P54JMG,2025-05-22T15:49:58.803546094Z,1,2025-05-22T15:50:10.9708396Z
01JVWB8TN6PVQKMXYQ592P8CXJ,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:54:55.526635951Z,Sky Blue,2025-05-22T15:55:04.038853974Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:54:55.526635951Z,01JVWAF5QB4JSPQERTVS3A96TW,2025-05-22T15:54:55.526635951Z,01JVWAMM01E21WHER0DP9GY2SA,2025-05-22T15:54:55.526635951Z,1,2025-05-22T15:55:04.044958356Z
01JVWBB4P1ZDRGBXXQQB8JM4MC,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:56:11.329568291Z,Amber,2025-05-22T15:56:19.887610444Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:56:11.329568291Z,01JVWABK1CXR73ZPK044QZJAQG,2025-05-22T15:56:11.329568291Z,01JVWAMM0908QBA6K1Z2QXGWJC,2025-05-22T15:56:11.329568291Z,1,2025-05-22T15:56:19.890312005Z
01JVWAV0KPWV2S3B20K0F7BCXM,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:47:22.870396914Z,Bright Green,2025-05-22T15:47:27.838952715Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:47:22.870396914Z,01JVWAAGYJKN322FY871XFT4P5,2025-05-22T15:47:22.870396914Z,01JVWAMKZWYQMT2AZYNP04TBQE,2025-05-22T15:47:22.870396914Z,1,2025-05-22T15:47:27.837208374Z
01JVWAZRWNABMKG9VED801WT0A,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:49:58.805244517Z,Bright Green,2025-05-22T15:50:00.108074482Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:49:58.805244517Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:49:58.805244517Z,01JVWAMKZXTWYN3TA712P54JMG,2025-05-22T15:49:58.805244517Z,1,2025-05-22T15:50:00.119083598Z
01JVWB95QMVYEVV22DTH6Q7C4C,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:55:06.868999165Z,Black,2025-05-22T15:55:17.671635867Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:55:06.868999165Z,01JVWAAGYJKN322FY871XFT4P5,2025-05-22T15:55:06.868999165Z,01JVWAMM01E21WHER0ECE2198R,2025-05-22T15:55:06.868999165Z,1,2025-05-22T15:55:17.676849823Z
01JVWBB4PDJ9NNDQGZX786765C,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:56:11.341196734Z,Bright Green,2025-05-22T15:56:17.112730532Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:56:11.341196734Z,01JVWAD4AE17N7FDMPDT5TBKSJ,2025-05-22T15:56:11.341196734Z,01JVWAMM0908QBA6K1Z2QXGWJC,2025-05-22T15:56:11.341196734Z,1,2025-05-22T15:56:17.124176245Z
01JVWASMFG6KE3TY4D85FTDQXW,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:46:37.680470001Z,Bright Green,2025-05-22T15:46:40.945153287Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:46:37.680470001Z,01JVWAM7QEYFKF7DG28MSB8K00,2025-05-22T15:46:37.680470001Z,01JVWAMKZCAQNVN4G887NSBPM4,2025-05-22T15:46:37.680470001Z,1,2025-05-22T15:46:40.941593912Z
01JVWAVZYFJE39DFCTYKZJ7NMH,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:47:54.959132123Z,Bright Green,2025-05-22T15:47:57.022779646Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:47:54.959132123Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:47:54.959132123Z,01JVWAMKZS1RST6CYJNT7JAA5B,2025-05-22T15:47:54.959132123Z,1,2025-05-22T15:47:57.026038535Z
01JVWB0T5EDKVF90G67SVG88DK,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:50:32.878653901Z,Amber,2025-05-22T15:50:41.193897246Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:50:32.878653901Z,01JVWAM7QEYFKF7DG28MSB8K00,2025-05-22T15:50:32.878653901Z,01JVWAMKZWYQMT2AZYMGDB5WHF,2025-05-22T15:50:32.878653901Z,1,2025-05-22T15:50:41.1962043Z
01JVWB7JTWBHT4SFJYY1P7KTGS,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:54:14.748708516Z,Amber,2025-05-22T15:54:26.918396207Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:54:14.748708516Z,01JVWAM7QEYFKF7DG28MSB8K00,2025-05-22T15:54:14.748708516Z,01JVWAMM0381K4X5FJJ9W4WDA7,2025-05-22T15:54:14.748708516Z,1,2025-05-22T15:54:26.922120687Z
01JVWAS38TSWZJ6QEH7F3520F9,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:46:20.05871288Z,Bright Green,2025-05-22T15:46:22.03557824Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:46:20.05871288Z,01JVWAGVB9T8J19FHSW5JR0TDD,2025-05-22T15:46:20.05871288Z,01JVWAMKZDZ5HT1M167X1XG42Q,2025-05-22T15:46:20.05871288Z,1,2025-05-22T15:46:22.03470137Z
01JVWAV0M3K2T7C9QWFK80DBAD,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:47:22.883893873Z,Bright Green,2025-05-22T15:47:25.193337216Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:47:22.883893873Z,01JVWAD4AE17N7FDMPDT5TBKSJ,2025-05-22T15:47:22.883893873Z,01JVWAMKZWYQMT2AZYNP04TBQE,2025-05-22T15:47:22.883893873Z,0,2025-05-22T15:47:25.199427738Z
01JVWAWYAZ9DN0HQN2GBQBX2SY,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:48:26.079138171Z,Bright Green,2025-05-22T15:48:27.186962519Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:48:26.079138171Z,01JVWAGVB9T8J19FHSW5JR0TDD,2025-05-22T15:48:26.079138171Z,01JVWAMKZG3TJ995Z7GS02W472,2025-05-22T15:48:26.079138171Z,1,2025-05-22T15:48:27.1906465Z
01JVWB0T570W3AV97MTS2JGTTN,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:50:32.871113311Z,Bright Green,2025-05-22T15:50:49.907461232Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:50:32.871113311Z,01JVWAFWW1QQM563BYZBSER1AH,2025-05-22T15:50:32.871113311Z,01JVWAMKZWYQMT2AZYMGDB5WHF,2025-05-22T15:50:32.871113311Z,0,2025-05-22T15:50:49.903399304Z
01JVWB5AJAZJSW8KBT1J99ZGDY,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:53:00.746299682Z,Amber,2025-05-22T15:53:08.167233591Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:53:00.746299682Z,01JVWAAGYJKN322FY871XFT4P5,2025-05-22T15:53:00.746299682Z,01JVWAMM0381K4X5FJKBQJYGTT,2025-05-22T15:53:00.746299682Z,0,2025-05-22T15:53:08.162817192Z
01JVWAWN1FEXF087HTQAD05VTR,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:48:16.559153201Z,Bright Green,2025-05-22T15:48:19.415132705Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:48:16.559153201Z,01JVWAD4AE17N7FDMPDT5TBKSJ,2025-05-22T15:48:16.559153201Z,01JVWAMM026S2SR6Z6W8ZKYNPW,2025-05-22T15:48:16.559153201Z,1,2025-05-22T15:48:19.40955622Z
01JVWB9ZKMG8NR13QYVTNWWQ0X,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:55:33.364939466Z,Bright Green,2025-05-22T15:55:45.087563784Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:55:33.364939466Z,01JVWAGVB9T8J19FHSW5JR0TDD,2025-05-22T15:55:33.364939466Z,01JVWAMKZT3APWK0Z1BKSKD696,2025-05-22T15:55:33.364939466Z,1,2025-05-22T15:55:45.08528778Z
01JVWAQPS8F19QFSABSWN6605G,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:45:34.504637095Z,Bright Green,2025-05-22T15:45:39.727122835Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:45:34.504637095Z,01JVWABK1CXR73ZPK044QZJAQG,2025-05-22T15:45:34.504637095Z,01JVWAMKZRCJTWQ2957087Z5QD,2025-05-22T15:45:34.504637095Z,1,2025-05-22T15:45:39.728671809Z
01JVWB6Q55HM4D5XR4RPXK09E1,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:53:46.405191964Z,Amber,2025-05-22T15:53:53.10555187Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:53:46.405191964Z,01JVWABHQK8MST7R4WYM2EN0FD,2025-05-22T15:53:46.405191964Z,01JVWAMM0381K4X5FJJR0SK78P,2025-05-22T15:53:46.405191964Z,1,2025-05-22T15:53:53.103658748Z
