participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JVWAAGYJKN322FY871XFT4P5,28,5,5,1.0,8,0,17,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,28,6,5,1.0,0,0,0,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,28,7,5,1.0,0,1,0,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,28,8,5,1.0,2,0,19,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,28,9,5,1.0,11,0,171,15,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,29,0,5,1.0,0,0,0,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,29,1,5,1.0,0,0,3,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,29,2,5,1.0,0,0,0,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,29,3,5,1.0,2,1,23,4,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,29,4,5,1.0,2,0,8,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,29,5,5,1.0,9,0,18,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,29,6,5,1.0,0,0,0,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,29,7,5,1.0,0,1,0,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,29,8,5,1.0,2,0,21,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,29,9,5,1.0,11,0,176,16,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,30,0,5,1.0,0,0,0,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,30,1,5,1.0,0,0,3,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,30,2,5,1.0,0,0,0,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,30,3,5,1.0,2,1,24,4,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,30,4,5,1.0,2,0,8,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,30,5,5,1.0,10,0,19,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,30,6,5,1.0,0,0,0,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,30,7,5,1.0,0,1,0,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,30,8,5,1.0,2,0,25,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,30,9,5,1.0,11,0,179,17,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,31,0,5,0.0,0,0,0,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,31,1,5,0.0,0,0,3,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,31,2,5,0.0,0,0,0,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,31,3,5,0.0,2,1,25,4,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,31,4,5,0.0,2,0,8,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,31,5,5,0.0,11,0,20,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,31,6,5,0.0,0,0,0,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,31,7,5,0.0,0,1,0,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,31,8,5,0.0,2,0,29,2,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,31,9,5,0.0,11,0,181,18,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,32,0,9,1.0,0,0,0,1,5,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,32,1,9,1.0,0,0,3,1,5,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,32,2,9,1.0,0,0,0,1,5,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,32,3,9,1.0,2,1,25,5,5,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,32,4,9,1.0,2,0,8,1,5,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,32,5,9,1.0,11,1,21,3,5,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,32,6,9,1.0,0,0,0,1,5,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,32,7,9,1.0,0,1,0,1,5,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,32,8,9,1.0,2,0,32,2,5,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,32,9,9,1.0,11,0,183,19,5,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,33,0,4,0.0,0,0,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,33,1,4,0.0,0,0,3,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,33,2,4,0.0,0,0,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,33,3,4,0.0,2,1,26,5,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,33,4,4,0.0,2,0,8,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,33,5,4,0.0,11,1,21,3,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,33,6,4,0.0,0,0,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,33,7,4,0.0,0,1,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,33,8,4,0.0,2,0,36,2,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,33,9,4,0.0,12,0,188,19,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,34,0,9,1.0,0,0,0,1,4,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,34,1,9,1.0,0,0,3,1,4,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,34,2,9,1.0,0,0,0,1,4,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,34,3,9,1.0,2,1,27,5,4,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,34,4,9,1.0,2,1,8,2,4,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,34,5,9,1.0,11,1,21,3,4,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,34,6,9,1.0,0,0,0,1,4,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,34,7,9,1.0,0,1,0,1,4,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,34,8,9,1.0,2,0,41,2,4,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,34,9,9,1.0,12,0,191,19,4,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,35,0,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,35,1,9,1.0,0,0,3,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,35,2,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,35,3,9,1.0,2,1,28,5,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,35,4,9,1.0,2,1,8,2,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,35,5,9,1.0,11,1,21,3,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,35,6,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,35,7,9,1.0,0,1,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,35,8,9,1.0,2,0,45,2,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,35,9,9,1.0,13,0,196,19,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,36,0,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,36,1,9,1.0,0,0,3,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,36,2,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,36,3,9,1.0,2,1,29,5,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,36,4,9,1.0,2,1,8,2,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,36,5,9,1.0,11,1,21,3,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,36,6,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,36,7,9,1.0,0,1,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,36,8,9,1.0,2,0,49,2,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,36,9,9,1.0,14,0,199,21,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,37,0,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,37,1,9,1.0,0,0,3,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,37,2,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,37,3,9,1.0,2,1,30,5,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,37,4,9,1.0,2,1,8,2,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,37,5,9,1.0,11,1,21,3,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,37,6,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,37,7,9,1.0,0,1,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,37,8,9,1.0,2,0,52,3,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,37,9,9,1.0,15,0,203,22,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,38,0,8,1.0,0,0,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,38,1,8,1.0,0,0,3,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,38,2,8,1.0,0,0,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,38,3,8,1.0,2,1,31,5,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,38,4,8,1.0,2,1,8,2,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,38,5,8,1.0,11,1,21,3,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,38,6,8,1.0,0,0,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,38,7,8,1.0,0,1,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,38,8,8,1.0,2,0,56,3,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,38,9,8,1.0,16,0,208,22,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,39,0,8,1.0,0,0,0,1,8,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,39,1,8,1.0,0,0,3,1,8,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,39,2,8,1.0,0,0,0,1,8,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,39,3,8,1.0,2,1,32,5,8,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,39,4,8,1.0,2,1,8,2,8,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,39,5,8,1.0,11,1,21,3,8,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,39,6,8,1.0,0,0,0,1,8,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,39,7,8,1.0,0,1,0,1,8,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,39,8,8,1.0,3,0,61,3,8,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,39,9,8,1.0,16,0,211,23,8,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,40,0,8,0.0,0,0,0,1,8,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,40,1,8,0.0,0,0,3,1,8,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,40,2,8,0.0,0,0,0,1,8,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,40,3,8,0.0,2,1,33,5,8,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,40,4,8,0.0,2,1,8,2,8,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,40,5,8,0.0,11,1,21,3,8,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,40,6,8,0.0,0,0,0,1,8,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,40,7,8,0.0,0,1,0,1,8,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,40,8,8,0.0,4,0,65,4,8,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,40,9,8,0.0,16,0,214,24,8,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,41,0,5,1.0,0,0,0,1,8,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,41,1,5,1.0,0,0,3,1,8,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,41,2,5,1.0,0,0,0,1,8,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,41,3,5,1.0,2,1,34,5,8,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,41,4,5,1.0,2,1,8,2,8,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,41,5,5,1.0,11,1,21,3,8,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,41,6,5,1.0,0,0,0,1,8,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,41,7,5,1.0,0,1,0,1,8,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,41,8,5,1.0,4,1,67,7,8,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,41,9,5,1.0,16,0,217,25,8,0.0,asocial
01JVWAAGYJKN322FY871XFT4P5,42,0,1,1.0,0,0,0,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,42,1,1,1.0,0,0,3,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,42,2,1,1.0,0,0,0,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,42,3,1,1.0,2,1,34,6,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,42,4,1,1.0,2,1,8,2,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,42,5,1,1.0,12,1,22,3,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,42,6,1,1.0,0,0,0,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,42,7,1,1.0,0,1,0,1,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,42,8,1,1.0,4,1,70,7,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,42,9,1,1.0,16,0,220,26,5,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,43,0,9,1.0,0,0,0,1,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,43,1,9,1.0,1,0,4,1,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,43,2,9,1.0,0,0,0,1,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,43,3,9,1.0,2,1,35,6,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,43,4,9,1.0,2,1,8,2,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,43,5,9,1.0,12,1,23,3,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,43,6,9,1.0,0,0,0,1,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,43,7,9,1.0,0,1,0,1,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,43,8,9,1.0,4,1,73,7,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,43,9,9,1.0,16,0,224,26,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,44,0,2,1.0,0,0,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,44,1,2,1.0,1,0,4,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,44,2,2,1.0,0,0,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,44,3,2,1.0,2,1,36,6,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,44,4,2,1.0,2,1,8,2,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,44,5,2,1.0,12,1,24,3,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,44,6,2,1.0,0,0,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,44,7,2,1.0,0,1,0,1,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,44,8,2,1.0,4,1,76,7,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,44,9,2,1.0,17,0,229,26,9,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,45,0,2,1.0,0,0,0,1,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,45,1,2,1.0,1,0,4,1,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,45,2,2,1.0,1,0,1,1,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,45,3,2,1.0,2,1,37,6,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,45,4,2,1.0,2,1,8,2,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,45,5,2,1.0,12,1,25,3,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,45,6,2,1.0,0,0,0,1,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,45,7,2,1.0,0,1,0,1,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,45,8,2,1.0,4,1,79,7,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,45,9,2,1.0,17,0,232,27,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,46,0,2,1.0,0,0,0,1,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,46,1,2,1.0,1,0,4,1,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,46,2,2,1.0,2,0,2,1,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,46,3,2,1.0,2,1,38,6,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,46,4,2,1.0,2,1,8,2,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,46,5,2,1.0,12,1,26,3,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,46,6,2,1.0,0,0,0,1,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,46,7,2,1.0,0,1,0,1,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,46,8,2,1.0,4,1,81,8,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,46,9,2,1.0,17,0,235,28,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,47,0,6,1.0,0,0,0,1,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,47,1,6,1.0,1,0,4,1,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,47,2,6,1.0,3,0,3,1,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,47,3,6,1.0,2,1,39,6,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,47,4,6,1.0,2,1,8,2,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,47,5,6,1.0,12,1,27,3,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,47,6,6,1.0,0,0,0,1,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,47,7,6,1.0,0,1,0,1,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,47,8,6,1.0,4,1,83,9,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,47,9,6,1.0,17,0,238,29,2,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,48,0,0,1.0,0,0,0,1,6,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,48,1,0,1.0,1,0,4,1,6,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,48,2,0,1.0,3,0,3,1,6,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,48,3,0,1.0,2,1,40,6,6,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,48,4,0,1.0,2,1,8,2,6,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,48,5,0,1.0,12,1,29,3,6,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,48,6,0,1.0,1,0,1,1,6,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,48,7,0,1.0,0,1,0,1,6,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,48,8,0,1.0,4,1,86,9,6,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,48,9,0,1.0,17,0,241,29,6,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,49,0,1,1.0,1,0,1,1,0,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,49,1,1,1.0,1,0,4,1,0,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,49,2,1,1.0,3,0,3,1,0,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,49,3,1,1.0,2,1,41,6,0,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,49,4,1,1.0,2,1,8,2,0,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,49,5,1,1.0,12,1,31,3,0,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,49,6,1,1.0,1,0,1,1,0,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,49,7,1,1.0,0,1,0,1,0,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,49,8,1,1.0,4,1,87,10,0,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,49,9,1,1.0,17,0,245,29,0,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,50,0,1,1.0,1,0,1,1,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,50,1,1,1.0,2,0,5,1,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,50,2,1,1.0,3,0,3,1,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,50,3,1,1.0,2,1,43,6,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,50,4,1,1.0,2,1,8,2,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,50,5,1,1.0,12,1,32,4,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,50,6,1,1.0,1,0,1,1,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,50,7,1,1.0,0,1,0,1,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,50,8,1,1.0,4,1,87,10,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,50,9,1,1.0,17,0,249,30,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,51,0,7,1.0,1,0,1,1,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,51,1,7,1.0,3,0,6,1,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,51,2,7,1.0,3,0,3,1,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,51,3,7,1.0,2,1,45,6,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,51,4,7,1.0,2,1,8,2,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,51,5,7,1.0,12,1,32,4,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,51,6,7,1.0,1,0,1,1,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,51,7,7,1.0,0,1,0,1,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,51,8,7,1.0,4,1,89,10,1,1.0,asocial
01JVWAAGYJKN322FY871XFT4P5,51,9,7,1.0,17,0,254,30,1,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,1,0,9,1.0,0,0,0,0,-1,,asocial
01JVWABHQK8MST7R4WYM2EN0FD,1,1,9,1.0,0,0,0,0,-1,,asocial
01JVWABHQK8MST7R4WYM2EN0FD,1,2,9,1.0,0,0,0,0,-1,,asocial
01JVWABHQK8MST7R4WYM2EN0FD,1,3,9,1.0,0,0,0,0,-1,,asocial
01JVWABHQK8MST7R4WYM2EN0FD,1,4,9,1.0,0,0,0,0,-1,,asocial
01JVWABHQK8MST7R4WYM2EN0FD,1,5,9,1.0,0,0,0,0,-1,,asocial
01JVWABHQK8MST7R4WYM2EN0FD,1,6,9,1.0,0,0,0,0,-1,,asocial
01JVWABHQK8MST7R4WYM2EN0FD,1,7,9,1.0,0,0,0,0,-1,,asocial
01JVWABHQK8MST7R4WYM2EN0FD,1,8,9,1.0,0,0,0,0,-1,,asocial
01JVWABHQK8MST7R4WYM2EN0FD,1,9,9,1.0,0,0,0,0,-1,,asocial
01JVWABHQK8MST7R4WYM2EN0FD,2,0,8,1.0,0,0,0,1,9,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,2,1,8,1.0,0,0,1,0,9,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,2,2,8,1.0,0,0,0,1,9,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,2,3,8,1.0,0,0,1,0,9,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,2,4,8,1.0,0,0,1,0,9,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,2,5,8,1.0,0,0,0,0,9,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,2,6,8,1.0,0,0,0,1,9,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,2,7,8,1.0,0,0,0,1,9,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,2,8,8,1.0,0,0,1,0,9,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,2,9,8,1.0,1,0,1,0,9,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,3,0,9,1.0,0,0,0,1,8,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,3,1,9,1.0,0,0,2,0,8,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,3,2,9,1.0,0,0,0,1,8,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,3,3,9,1.0,0,0,3,0,8,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,3,4,9,1.0,0,0,2,0,8,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,3,5,9,1.0,0,0,1,0,8,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,3,6,9,1.0,0,0,0,1,8,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,3,7,9,1.0,0,0,0,1,8,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,3,8,9,1.0,1,0,3,0,8,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,3,9,9,1.0,1,0,4,0,8,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,4,0,9,1.0,0,0,0,1,9,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,4,1,9,1.0,0,0,2,0,9,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,4,2,9,1.0,0,0,0,1,9,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,4,3,9,1.0,0,0,4,0,9,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,4,4,9,1.0,0,0,3,0,9,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,4,5,9,1.0,0,0,1,0,9,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,4,6,9,1.0,0,0,0,1,9,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,4,7,9,1.0,0,0,0,1,9,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,4,8,9,1.0,1,0,3,0,9,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,4,9,9,1.0,2,0,12,0,9,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,5,0,9,1.0,0,0,0,1,9,1.0,asocial
01JVWABHQK8MST7R4WYM2EN0FD,5,1,9,1.0,0,0,2,0,9,1.0,asocial
