id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCN39JQWN7Q2Q47BCE015NKX,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:47:41.564528522Z,University of Leeds,2025-12-17T02:47:44.003730815Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:47:41.564528522Z,01KCN2769XMEXX7MZZ8110ZW15,2025-12-17T02:47:41.564528522Z,01KCN29XC9VWZZ8SF1F10ENHG3,2025-12-17T02:47:41.564528522Z,1,2025-12-17T02:47:44.001245291Z
01KCN3P0ZH23J2Y8EP3FPG6PRX,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:54:29.361598377Z,Trinity College Dublin,2025-12-17T02:54:42.443842457Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:54:29.361598377Z,01KCN278PT6W4WD6EE4HV9K8A9,2025-12-17T02:54:29.361598377Z,01KCN29XD47CAF3P8V9RV6E84S,2025-12-17T02:54:29.361598377Z,1,2025-12-17T02:54:42.446210471Z
01KCN2K6JDYVJ7VW0X7AXMC52A,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:35:28.205450647Z,The University of Western Australia,2025-12-17T02:35:32.093151136Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:35:28.205450647Z,01KCN21SP6RE5QGR35D21ZK1K9,2025-12-17T02:35:28.205450647Z,01KCN29XCG9PBQE1XDAP7R3AR0,2025-12-17T02:35:28.205450647Z,0,2025-12-17T02:35:32.101443402Z
01KCN2XJGZ2XY2KQXRQFGSJQ72,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:41:08.127776473Z,University of Glasgow,2025-12-17T02:41:14.233141452Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:41:08.127776473Z,01KCN23KYW0XS746YWWSHMC7CT,2025-12-17T02:41:08.127776473Z,01KCN29XCSPW202AQBVPATBMM4,2025-12-17T02:41:08.127776473Z,1,2025-12-17T02:41:14.230238457Z
01KCN3M2XSB1HGF35MTV9C39QH,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:53:25.817297103Z,University of Nottingham,2025-12-17T02:53:29.434580372Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:53:25.817297103Z,01KCN21SP6RE5QGR35D21ZK1K9,2025-12-17T02:53:25.817297103Z,01KCN29XCE6792B1Q7RJYBMT3W,2025-12-17T02:53:25.817297103Z,1,2025-12-17T02:53:29.440753775Z
01KCN3MF3EF22AXR02349BQYQW,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:53:38.286044865Z,Trinity College Dublin,2025-12-17T02:53:43.64113084Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:53:38.286044865Z,01KCN236K1CT7SC1EANF05QVKA,2025-12-17T02:53:38.286044865Z,01KCN29XD60N6A35NKWZJ654VH,2025-12-17T02:53:38.286044865Z,0,2025-12-17T02:53:43.645500974Z
01KCN2ZDGE5A101GCSGFNKC6F5,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:42:08.52680393Z,University of Leeds,2025-12-17T02:42:13.968387576Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:42:08.52680393Z,01KCN27WMVZR4D3WST6BYK4CWY,2025-12-17T02:42:08.52680393Z,01KCN29XCT63SE0XZGVX6M0QFC,2025-12-17T02:42:08.52680393Z,1,2025-12-17T02:42:13.973135252Z
01KCN3PRJAJ5RNVNQ54REXA1WE,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:54:53.514344285Z,University of Glasgow,2025-12-17T02:54:55.9353161Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:54:53.514344285Z,01KCN26J8F6HCD0C0FACQQESYD,2025-12-17T02:54:53.514344285Z,01KCN29XD8DWTRW82GDM95H6V2,2025-12-17T02:54:53.514344285Z,1,2025-12-17T02:54:55.933915057Z
01KCN3PRJB59P7686DM07JJ6NQ,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:54:53.51557096Z,University of Leeds,2025-12-17T02:54:54.772623953Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:54:53.51557096Z,01KCN24FY7H297W6MWCQEBZ65E,2025-12-17T02:54:53.51557096Z,01KCN29XD8DWTRW82GDM95H6V2,2025-12-17T02:54:53.51557096Z,1,2025-12-17T02:54:54.776381631Z
01KCN333KXFR78XXS2YDTH3VBH,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:44:09.469680898Z,University of Leeds,2025-12-17T02:44:10.989127635Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:44:09.469680898Z,01KCN24FY7H297W6MWCQEBZ65E,2025-12-17T02:44:09.469680898Z,01KCN29XCVZJYGHF7TG50AWJZ7,2025-12-17T02:44:09.469680898Z,1,2025-12-17T02:44:10.994800525Z
01KCN2EK4C2WNPDC2NHVVECKSD,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:32:57.228990126Z,Trinity College Dublin,2025-12-17T02:33:02.466057022Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:32:57.228990126Z,01KCN23KYW0XS746YWWSHMC7CT,2025-12-17T02:32:57.228990126Z,01KCN29XC637JFQS233VNABGDQ,2025-12-17T02:32:57.228990126Z,1,2025-12-17T02:33:02.468539242Z
01KCN2GE3YCP6EW6SEE01YNN28,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:33:57.630055688Z,University of Southampton,2025-12-17T02:34:19.360861Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:33:57.630055688Z,01KCN27WMVZR4D3WST6BYK4CWY,2025-12-17T02:33:57.630055688Z,01KCN29XC5Y7GEPX4CFMQSEKTV,2025-12-17T02:33:57.630055688Z,1,2025-12-17T02:34:19.36980606Z
01KCN2HBKS4ZYHZYGP6FXSSCXN,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:34:27.833991817Z,University of Nottingham,2025-12-17T02:34:36.571551139Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:34:27.833991817Z,01KCN26J8F6HCD0C0FACQQESYD,2025-12-17T02:34:27.833991817Z,01KCN29XCFEATS271QQYTAA9T0,2025-12-17T02:34:27.833991817Z,1,2025-12-17T02:34:36.578136264Z
01KCN2SWG9VG37B38C6MVZ559D,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:39:07.273707448Z,,,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:39:07.273707448Z,01KCN21SP6RE5QGR35D21ZK1K9,2025-12-17T02:39:07.273707448Z,01KCN29XCVZJYGHF7TGM3Y4SXG,2025-12-17T02:39:07.273707448Z,,
01KCN318GW8XWT9X0CJYPVHP9E,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:43:08.956359812Z,Trinity College Dublin,2025-12-17T02:43:12.374323332Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:43:08.956359812Z,01KCN27WMVZR4D3WST6BYK4CWY,2025-12-17T02:43:08.956359812Z,01KCN29XCWM9X2Z3SMHN477HFM,2025-12-17T02:43:08.956359812Z,1,2025-12-17T02:43:12.37541901Z
01KCN3QA1568PR6CXHEECV1CEY,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:55:11.397232505Z,University of Nottingham,2025-12-17T02:55:13.36290584Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:55:11.397232505Z,01KCN278PT6W4WD6EE4HV9K8A9,2025-12-17T02:55:11.397232505Z,01KCN29XCFEATS271QQ984VBSJ,2025-12-17T02:55:11.397232505Z,1,2025-12-17T02:55:13.359000213Z
01KCN2NJVTTRTY2G1YCJM39EH7,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:36:46.330940395Z,University of Glasgow,2025-12-17T02:36:55.364498195Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:36:46.330940395Z,01KCN210JZ6W1K91WR21416PWE,2025-12-17T02:36:46.330940395Z,01KCN29XC637JFQS2338VJ8HRZ,2025-12-17T02:36:46.330940395Z,0,2025-12-17T02:36:55.365610507Z
01KCN37QJNV32CB098TDYWEYGC,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:46:40.981965858Z,Trinity College Dublin,2025-12-17T02:46:46.312753389Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:46:40.981965858Z,01KCN236K1CT7SC1EANF05QVKA,2025-12-17T02:46:40.981965858Z,01KCN29XCY8ZS58QW5VFDKEYPX,2025-12-17T02:46:40.981965858Z,1,2025-12-17T02:46:46.317105558Z
01KCN3CBEBHJ22CK2WGVZD5KPH,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:49:12.395035805Z,University of Glasgow,2025-12-17T02:49:19.170777557Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:49:12.395035805Z,01KCN236K1CT7SC1EANF05QVKA,2025-12-17T02:49:12.395035805Z,01KCN29XD1FSXET5B834TSCRCC,2025-12-17T02:49:12.395035805Z,1,2025-12-17T02:49:19.174960296Z
01KCN3K7ZBC284FCZSR75XT9KS,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:52:58.219335434Z,University of Nottingham,2025-12-17T02:53:07.948704338Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:52:58.219335434Z,01KCN278PT6W4WD6EE4HV9K8A9,2025-12-17T02:52:58.219335434Z,01KCN29XD3PFBV3FJPAS3080W0,2025-12-17T02:52:58.219335434Z,1,2025-12-17T02:53:07.942584012Z
01KCN3M2XVMH15G1NRKA6DXCP2,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:53:25.819395648Z,University of Leeds,2025-12-17T02:53:38.182495703Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:53:25.819395648Z,01KCN23KYW0XS746YWWSHMC7CT,2025-12-17T02:53:25.819395648Z,01KCN29XCE6792B1Q7RJYBMT3W,2025-12-17T02:53:25.819395648Z,1,2025-12-17T02:53:38.17809659Z
01KCN3P0ZA1G6HTDYT1Z4QR744,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:54:29.354455514Z,University of Nottingham,2025-12-17T02:54:32.68489898Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:54:29.354455514Z,01KCN21SP6RE5QGR35D21ZK1K9,2025-12-17T02:54:29.354455514Z,01KCN29XD47CAF3P8V9RV6E84S,2025-12-17T02:54:29.354455514Z,0,2025-12-17T02:54:32.688107739Z
01KCN30B0CQA1QK4E9J5YSA4QQ,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:42:38.732319415Z,,,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:42:38.732319415Z,01KCN278PT6W4WD6EE4HV9K8A9,2025-12-17T02:42:38.732319415Z,01KCN29XCWM9X2Z3SMH50K54JZ,2025-12-17T02:42:38.732319415Z,,
01KCN3D904CJWWPG2VBXAPJHJM,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:49:42.660365422Z,University of Southampton,2025-12-17T02:49:47.981774195Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:49:42.660365422Z,01KCN235WTY6Q7S3TGN7ZWCVPB,2025-12-17T02:49:42.660365422Z,01KCN29XD1FSXET5B82H3RMEBS,2025-12-17T02:49:42.660365422Z,0,2025-12-17T02:49:47.98641894Z
01KCN3P0ZGKTDR51S6DKDN92S5,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:54:29.360644979Z,University of Glasgow,2025-12-17T02:54:31.946574498Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:54:29.360644979Z,01KCN26J8F6HCD0C0FACQQESYD,2025-12-17T02:54:29.360644979Z,01KCN29XD47CAF3P8V9RV6E84S,2025-12-17T02:54:29.360644979Z,1,2025-12-17T02:54:31.948895594Z
01KCN2HBKREYNZEMG30D0HVJBY,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:34:27.832191868Z,University of Adelaide,2025-12-17T02:34:42.026165443Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:34:27.832191868Z,01KCN27WMVZR4D3WST6BYK4CWY,2025-12-17T02:34:27.832191868Z,01KCN29XCFEATS271QQYTAA9T0,2025-12-17T02:34:27.832191868Z,0,2025-12-17T02:34:42.035176123Z
01KCN3MF39C1E0ZQ3KA9CWDF4N,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:53:38.281761629Z,University of Nottingham,2025-12-17T02:53:39.56631623Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:53:38.281761629Z,01KCN210JZ6W1K91WR21416PWE,2025-12-17T02:53:38.281761629Z,01KCN29XD60N6A35NKWZJ654VH,2025-12-17T02:53:38.281761629Z,1,2025-12-17T02:53:39.563993749Z
01KCN3HWQHCJ7S7KFJ2SKJWF4G,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:52:13.9378318Z,University of Nottingham,2025-12-17T02:52:18.019800071Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:52:13.9378318Z,01KCN21SP6RE5QGR35D21ZK1K9,2025-12-17T02:52:13.9378318Z,01KCN29XD2JYB8DRMAW7AC9Y6S,2025-12-17T02:52:13.9378318Z,1,2025-12-17T02:52:18.022679416Z
01KCN2SWGCY8882S78P4554R3V,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:39:07.276305812Z,University of Leeds,2025-12-17T02:39:11.423061318Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:39:07.276305812Z,01KCN236K1CT7SC1EANF05QVKA,2025-12-17T02:39:07.276305812Z,01KCN29XCVZJYGHF7TGM3Y4SXG,2025-12-17T02:39:07.276305812Z,1,2025-12-17T02:39:11.424891478Z
01KCN3417RXMXYSW732CP01K5C,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:44:39.800536563Z,University of Nottingham,2025-12-17T02:44:48.197744958Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:44:39.800536563Z,01KCN27WMVZR4D3WST6BYK4CWY,2025-12-17T02:44:39.800536563Z,01KCN29XCA6Z5B4ZMGXTB2C0DM,2025-12-17T02:44:39.800536563Z,0,2025-12-17T02:44:48.195755131Z
01KCN2EK4B34BR2CDZNZ76DP5A,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:32:57.227088201Z,Karlsruhe Institute of Technology,2025-12-17T02:33:10.692893669Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:32:57.227088201Z,01KCN235WTY6Q7S3TGN7ZWCVPB,2025-12-17T02:32:57.227088201Z,01KCN29XC637JFQS233VNABGDQ,2025-12-17T02:32:57.227088201Z,0,2025-12-17T02:33:10.697387671Z
01KCN3G1NHJRRAP3W51BAFGCCZ,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:51:13.45717682Z,University of Leeds,2025-12-17T02:51:16.407307398Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:51:13.45717682Z,01KCN2769XMEXX7MZZ8110ZW15,2025-12-17T02:51:13.45717682Z,01KCN29XD60N6A35NKW996JNM4,2025-12-17T02:51:13.45717682Z,1,2025-12-17T02:51:16.40508718Z
01KCN3JT85YR50HS44WS8G5QPE,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:52:44.165510294Z,University of Nottingham,2025-12-17T02:52:54.857418379Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:52:44.165510294Z,01KCN210JZ6W1K91WR21416PWE,2025-12-17T02:52:44.165510294Z,01KCN29XD51TX7X950SRA2A13Q,2025-12-17T02:52:44.165510294Z,1,2025-12-17T02:52:54.905835757Z
01KCN36T0QJZ2JZ1P7NAE5Q94N,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:46:10.711182459Z,Trinity College Dublin,2025-12-17T02:46:20.620967555Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:46:10.711182459Z,01KCN236K1CT7SC1EANF05QVKA,2025-12-17T02:46:10.711182459Z,01KCN29XCX4W5FDA318QB9JFZV,2025-12-17T02:46:10.711182459Z,1,2025-12-17T02:46:20.622840913Z
01KCN37QJT21NT8FG9ENTBPG6J,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:46:40.986350845Z,Trinity College Dublin,2025-12-17T02:46:47.546546356Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:46:40.986350845Z,01KCN26J8F6HCD0C0FACQQESYD,2025-12-17T02:46:40.986350845Z,01KCN29XCY8ZS58QW5VFDKEYPX,2025-12-17T02:46:40.986350845Z,1,2025-12-17T02:46:47.55334733Z
01KCN29ZXSGM0DDBZZ4DN6HD5B,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:30:26.489463506Z,,,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:30:26.489463506Z,01KCN2769XMEXX7MZZ8110ZW15,2025-12-17T02:30:26.489463506Z,01KCN29XBKQ0DVBGC5DKNVPT9W,2025-12-17T02:30:26.489463506Z,,
01KCN2K6JC69Y5B5B70KG5YC6F,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:35:28.204619998Z,Heidelberg University,2025-12-17T02:35:31.480406292Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:35:28.204619998Z,01KCN210JZ6W1K91WR21416PWE,2025-12-17T02:35:28.204619998Z,01KCN29XCG9PBQE1XDAP7R3AR0,2025-12-17T02:35:28.204619998Z,1,2025-12-17T02:35:31.522884543Z
01KCN2VQFYPFB3A42Y0DMJSYGQ,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:40:07.678751931Z,Trinity College Dublin,2025-12-17T02:40:16.700472085Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:40:07.678751931Z,01KCN235WTY6Q7S3TGN7ZWCVPB,2025-12-17T02:40:07.678751931Z,01KCN29XD47CAF3P8VAJ46TPM4,2025-12-17T02:40:07.678751931Z,1,2025-12-17T02:40:16.705655095Z
01KCN2WMZZF5HX4N3YBBSK7GB9,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:40:37.887234161Z,Trinity College Dublin,2025-12-17T02:40:42.702490261Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:40:37.887234161Z,01KCN235WTY6Q7S3TGN7ZWCVPB,2025-12-17T02:40:37.887234161Z,01KCN29XCRGTSQX4713PZ7WV8Z,2025-12-17T02:40:37.887234161Z,1,2025-12-17T02:40:42.706866796Z
01KCN318GNJADMSTBXJERC8MT7,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:43:08.949696897Z,University of Nottingham,2025-12-17T02:43:16.519108778Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:43:08.949696897Z,01KCN210JZ6W1K91WR21416PWE,2025-12-17T02:43:08.949696897Z,01KCN29XCWM9X2Z3SMHN477HFM,2025-12-17T02:43:08.949696897Z,1,2025-12-17T02:43:16.52075739Z
01KCN318H1PQBSPY36WGFHKPF5,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:43:08.961578162Z,Trinity College Dublin,2025-12-17T02:43:14.323697854Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:43:08.961578162Z,01KCN235WTY6Q7S3TGN7ZWCVPB,2025-12-17T02:43:08.961578162Z,01KCN29XCWM9X2Z3SMHN477HFM,2025-12-17T02:43:08.961578162Z,0,2025-12-17T02:43:14.328557031Z
01KCN3F43HEXFCSA635BRRF58Q,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:50:43.18506406Z,University of Nottingham,2025-12-17T02:50:45.419775387Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:50:43.18506406Z,01KCN210JZ6W1K91WR21416PWE,2025-12-17T02:50:43.18506406Z,01KCN29XCE6792B1Q7S7QD0S2A,2025-12-17T02:50:43.18506406Z,0,2025-12-17T02:50:45.466394788Z
01KCN3HWQQ4XQ4RP3JZBSRCMBJ,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:52:13.943547955Z,University of Leeds,2025-12-17T02:52:16.026227899Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:52:13.943547955Z,01KCN2769XMEXX7MZZ8110ZW15,2025-12-17T02:52:13.943547955Z,01KCN29XD2JYB8DRMAW7AC9Y6S,2025-12-17T02:52:13.943547955Z,1,2025-12-17T02:52:16.028780156Z
01KCN2HBKTG6AP6N31X33Y3T7Y,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:34:27.834446904Z,University of Leeds,2025-12-17T02:34:31.39289131Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:34:27.834446904Z,01KCN2769XMEXX7MZZ8110ZW15,2025-12-17T02:34:27.834446904Z,01KCN29XCFEATS271QQYTAA9T0,2025-12-17T02:34:27.834446904Z,1,2025-12-17T02:34:31.393910783Z
01KCN2NJW1276NNQ9FEA9TXDP4,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:36:46.337689009Z,University of Adelaide,2025-12-17T02:36:49.611472185Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:36:46.337689009Z,01KCN26J8F6HCD0C0FACQQESYD,2025-12-17T02:36:46.337689009Z,01KCN29XC637JFQS2338VJ8HRZ,2025-12-17T02:36:46.337689009Z,1,2025-12-17T02:36:49.613368182Z
01KCN3AGAJ8F5D7XWBXQTGSJYY,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:48:11.858077357Z,University of Leeds,2025-12-17T02:48:14.759617408Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:48:11.858077357Z,01KCN2769XMEXX7MZZ8110ZW15,2025-12-17T02:48:11.858077357Z,01KCN29XD0Q7VPGSHVQMMKGGVR,2025-12-17T02:48:11.858077357Z,1,2025-12-17T02:48:14.764608657Z
01KCN3D90D7RY0ND8DYHTAPWFE,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:49:42.669182018Z,,,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:49:42.669182018Z,01KCN278PT6W4WD6EE4HV9K8A9,2025-12-17T02:49:42.669182018Z,01KCN29XD1FSXET5B82H3RMEBS,2025-12-17T02:49:42.669182018Z,,
01KCN3QA0QC09Z9V428PKWB2DZ,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:55:11.383077428Z,University of Nottingham,2025-12-17T02:55:18.887294133Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:55:11.383077428Z,01KCN210JZ6W1K91WR21416PWE,2025-12-17T02:55:11.383077428Z,01KCN29XCFEATS271QQ984VBSJ,2025-12-17T02:55:11.383077428Z,1,2025-12-17T02:55:18.88980675Z
01KCN37QJKRQRF5P8DFMGJ7PH0,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:46:40.97982585Z,,,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:46:40.97982585Z,01KCN21SP6RE5QGR35D21ZK1K9,2025-12-17T02:46:40.97982585Z,01KCN29XCY8ZS58QW5VFDKEYPX,2025-12-17T02:46:40.97982585Z,,
01KCN3MF3C850BW0DJBHBP3B0D,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:53:38.285000836Z,Trinity College Dublin,2025-12-17T02:53:43.517900643Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:53:38.285000836Z,01KCN235WTY6Q7S3TGN7ZWCVPB,2025-12-17T02:53:38.285000836Z,01KCN29XD60N6A35NKWZJ654VH,2025-12-17T02:53:38.285000836Z,0,2025-12-17T02:53:43.523111121Z
01KCN2N1GFCXH3QMTSRH730EX5,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:36:28.559549121Z,University of Adelaide,2025-12-17T02:36:36.254510085Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:36:28.559549121Z,01KCN210JZ6W1K91WR21416PWE,2025-12-17T02:36:28.559549121Z,01KCN29XC87MMQC1ZW0RQHSX6T,2025-12-17T02:36:28.559549121Z,1,2025-12-17T02:36:36.257461582Z
01KCN2NJW4A4ZFBKVMW7PD8FZ0,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:36:46.340785093Z,University of Leeds,2025-12-17T02:37:06.292624866Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:36:46.340785093Z,01KCN278PT6W4WD6EE4HV9K8A9,2025-12-17T02:36:46.340785093Z,01KCN29XC637JFQS2338VJ8HRZ,2025-12-17T02:36:46.340785093Z,1,2025-12-17T02:37:06.302384056Z
01KCN2R1H0HC4E3Y0EBST53RK9,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:38:06.880830394Z,University of Leeds,2025-12-17T02:38:12.453597416Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:38:06.880830394Z,01KCN236K1CT7SC1EANF05QVKA,2025-12-17T02:38:06.880830394Z,01KCN29XCP5NXCVN3K81VX6BBM,2025-12-17T02:38:06.880830394Z,1,2025-12-17T02:38:12.45672292Z
01KCN2VQG2STPT1E524W0R6KJS,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:40:07.682354271Z,University of Leeds,2025-12-17T02:40:10.629642538Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:40:07.682354271Z,01KCN24FY7H297W6MWCQEBZ65E,2025-12-17T02:40:07.682354271Z,01KCN29XD47CAF3P8VAJ46TPM4,2025-12-17T02:40:07.682354271Z,1,2025-12-17T02:40:10.631380434Z
01KCN2YG0S15E65YWFJ4ZSXBD7,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:41:38.329075407Z,University of Glasgow,2025-12-17T02:41:40.991000369Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:41:38.329075407Z,01KCN23KYW0XS746YWWSHMC7CT,2025-12-17T02:41:38.329075407Z,01KCN29XCE6792B1Q7QS49XJD2,2025-12-17T02:41:38.329075407Z,0,2025-12-17T02:41:40.988827314Z
01KCN3417P7VFQPX9HV579TBX4,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:44:39.798636077Z,University of Glasgow,2025-12-17T02:44:43.618115304Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:44:39.798636077Z,01KCN26J8F6HCD0C0FACQQESYD,2025-12-17T02:44:39.798636077Z,01KCN29XCA6Z5B4ZMGXTB2C0DM,2025-12-17T02:44:39.798636077Z,0,2025-12-17T02:44:43.619638926Z
01KCN3MF3HP86Y7W8HKEH58DNA,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:53:38.289683163Z,Trinity College Dublin,2025-12-17T02:53:40.967536655Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:53:38.289683163Z,01KCN26J8F6HCD0C0FACQQESYD,2025-12-17T02:53:38.289683163Z,01KCN29XD60N6A35NKWZJ654VH,2025-12-17T02:53:38.289683163Z,0,2025-12-17T02:53:40.976851867Z
