id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCSE5MA24EA50CMEKSH3Q1EC,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:44.162421186Z,University of Leeds,2025-12-18T19:14:48.259419472Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:44.162421186Z,01KCSDQ2J7XJ7CT1QQ0A9Y035R,2025-12-18T19:14:44.162421186Z,01KCSDTNCE8PRXZKHXR1G4TJ1R,2025-12-18T19:14:44.162421186Z,1,2025-12-18T19:14:48.269992095Z
01KCSE46VFY3GN49AXEBFS0EFM,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:57.615889214Z,University of Nottingham,2025-12-18T19:13:59.182956814Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:57.615889214Z,01KCSDQP8HDHG36KC3G5TQSCYS,2025-12-18T19:13:57.615889214Z,01KCSDTNCF1CFEGH0A8JK38TS8,2025-12-18T19:13:57.615889214Z,0,2025-12-18T19:13:59.180884275Z
01KCSE4FDJT1C28FARJFGS0D12,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:06.38659762Z,University of Leeds,2025-12-18T19:14:07.352191433Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:06.38659762Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:14:06.38659762Z,01KCSDTNC49928NPRGNQ70JTKA,2025-12-18T19:14:06.38659762Z,1,2025-12-18T19:14:07.35108685Z
01KCSE7DYCDWB2TB9A3S3SHV35,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:43.180516049Z,University of Leeds,2025-12-18T19:15:44.142224001Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:43.180516049Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:15:43.180516049Z,01KCSDTNECPD4G927VZ5ZQ7D99,2025-12-18T19:15:43.180516049Z,1,2025-12-18T19:15:44.143584905Z
01KCSEAKWTQEXKYW24XC24E2FP,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:27.578515494Z,University of Nottingham,2025-12-18T19:17:28.639696661Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:27.578515494Z,01KCSDQP8HDHG36KC3G5TQSCYS,2025-12-18T19:17:27.578515494Z,01KCSDTNG9SPP61VGXS1G64XVP,2025-12-18T19:17:27.578515494Z,0,2025-12-18T19:17:28.636500736Z
01KCSEAST3EGMVFN7HMBVBT23Q,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:33.635326145Z,University of Leeds,2025-12-18T19:17:35.300009853Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:33.635326145Z,01KCSDQP8HDHG36KC3G5TQSCYS,2025-12-18T19:17:33.635326145Z,01KCSDTNGAC6JN71JYETBQBWH7,2025-12-18T19:17:33.635326145Z,1,2025-12-18T19:17:35.306473193Z
01KCSE3BVZ6HJBV2521CQS638F,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:29.983419432Z,The University of Western Australia,2025-12-18T19:13:34.283910632Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:29.983419432Z,01KCSDQ2J7XJ7CT1QQ0A9Y035R,2025-12-18T19:13:29.983419432Z,01KCSDTNCF1CFEGH0A97PK9G0E,2025-12-18T19:13:29.983419432Z,0,2025-12-18T19:13:34.279520321Z
01KCSE4KYYP6VH4C3VVJRX62JX,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:11.038575592Z,University of Glasgow,2025-12-18T19:14:16.279326929Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:11.038575592Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:14:11.038575592Z,01KCSDTNC8XB5T4520M3M7DDGJ,2025-12-18T19:14:11.038575592Z,0,2025-12-18T19:14:16.282226032Z
01KCSE7B1WR3JJXN42G8V51RNH,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:40.221066281Z,University of Leeds,2025-12-18T19:15:41.160074563Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:40.221066281Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:15:40.221066281Z,01KCSDTNEDFK23NMAMHTW3JMQS,2025-12-18T19:15:40.221066281Z,1,2025-12-18T19:15:41.158662425Z
01KCSE9CA1PHE8XYDFCS7PK71X,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:47.041484805Z,Trinity College Dublin,2025-12-18T19:16:48.672893547Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:47.041484805Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:16:47.041484805Z,01KCSDTNG9SPP61VGXRANN539B,2025-12-18T19:16:47.041484805Z,1,2025-12-18T19:16:48.67583996Z
01KCSDX5B6SM9HGPF8F6M4HPY0,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:10:06.69482068Z,University of Nottingham,2025-12-18T19:10:20.11028098Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:10:06.69482068Z,01KCSDQP8HDHG36KC3G5TQSCYS,2025-12-18T19:10:06.69482068Z,01KCSDTNCHJY814DKMVWGCEYNM,2025-12-18T19:10:06.69482068Z,0,2025-12-18T19:10:20.110918184Z
01KCSE4KYZWAG0E2EEBR4TN2AY,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:11.040026105Z,University of Nottingham,2025-12-18T19:14:13.622761132Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:11.040026105Z,01KCSDQP8HDHG36KC3G5TQSCYS,2025-12-18T19:14:11.040026105Z,01KCSDTNC8XB5T4520M3M7DDGJ,2025-12-18T19:14:11.040026105Z,0,2025-12-18T19:14:13.623705759Z
01KCSE8HWXVC43H0PSCB4F0493,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:19.997958774Z,University of Nottingham,2025-12-18T19:16:21.625133271Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:19.997958774Z,01KCSDQP8HDHG36KC3G5TQSCYS,2025-12-18T19:16:19.997958774Z,01KCSDTNEHQYSWWFY3SM408C7D,2025-12-18T19:16:19.997958774Z,0,2025-12-18T19:16:21.621877614Z
01KCSEAWR23KPBYC56ATRZFWHP,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:36.642939716Z,Trinity College Dublin,2025-12-18T19:17:38.26306113Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:36.642939716Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:17:36.642939716Z,01KCSDTNGB45BSVMRA7V9G2QGT,2025-12-18T19:17:36.642939716Z,1,2025-12-18T19:17:38.267847648Z
01KCSEB2MRK5FPSTXCGSTPAKTH,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:42.680968923Z,,,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:42.680968923Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:17:42.680968923Z,01KCSDTNC0G6FKBT47KDKM518M,2025-12-18T19:17:42.680968923Z,,
01KCSDZ9W085EYCA0YMGH4G62B,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:11:16.864359034Z,University of Leeds,2025-12-18T19:11:19.004288209Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:11:16.864359034Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:11:16.864359034Z,01KCSDTNC50S3WQFEX4W3437XW,2025-12-18T19:11:16.864359034Z,1,2025-12-18T19:11:19.003186842Z
01KCSE2R782MFYH68ZFA7XE6HA,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:09.86496746Z,University of Leeds,2025-12-18T19:13:11.434613435Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:09.86496746Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:13:09.86496746Z,01KCSDTNE6Y4KTNS6VY3N8PCGB,2025-12-18T19:13:09.86496746Z,1,2025-12-18T19:13:11.433736827Z
01KCSE6GZ64Y402AXGJPZ390TN,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:13.510132054Z,University of Nottingham,2025-12-18T19:15:15.994735133Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:13.510132054Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:15:13.510132054Z,01KCSDTNEJ31VAHX3KC4H705RZ,2025-12-18T19:15:13.510132054Z,1,2025-12-18T19:15:15.99669955Z
01KCSE7HKCA1F729PKXR30EDJC,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:46.924625696Z,Trinity College Dublin,2025-12-18T19:15:48.749205307Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:46.924625696Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:15:46.924625696Z,01KCSDTNEF7B5TR3RV0BPFA23K,2025-12-18T19:15:46.924625696Z,1,2025-12-18T19:15:48.747359219Z
01KCSE7ZGHQNDK0WVB7GQF7BXY,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:01.16972891Z,Trinity College Dublin,2025-12-18T19:16:02.969519414Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:01.16972891Z,01KCSDQP8HDHG36KC3G5TQSCYS,2025-12-18T19:16:01.16972891Z,01KCSDTNBY94QE3M2FVSTHZCAG,2025-12-18T19:16:01.16972891Z,1,2025-12-18T19:16:02.968048087Z
01KCSEAQ24E59S42621Y6V75AW,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:30.820830282Z,Trinity College Dublin,2025-12-18T19:17:32.674539493Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:30.820830282Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:17:30.820830282Z,01KCSDTNC2SFJRXHG7YXR451VB,2025-12-18T19:17:30.820830282Z,1,2025-12-18T19:17:32.67774073Z
01KCSDY0FFX2A9TKJ33SFZD8GZ,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:10:34.480002848Z,University of Southampton,2025-12-18T19:10:44.685612702Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:10:34.480002848Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:10:34.480002848Z,01KCSDTNE5J81H0KNBHT5X85VX,2025-12-18T19:10:34.480002848Z,0,2025-12-18T19:10:44.681715146Z
01KCSDZX952PX54BW95CYC48N3,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:11:36.741867858Z,University of Nottingham,2025-12-18T19:11:48.723155104Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:11:36.741867858Z,01KCSDQP8HDHG36KC3G5TQSCYS,2025-12-18T19:11:36.741867858Z,01KCSDTNEMZPV8WTM3Q8PPXFW3,2025-12-18T19:11:36.741867858Z,1,2025-12-18T19:11:48.721249351Z
01KCSE64KK9FXE7N5QS74AP3TM,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:00.85162251Z,Trinity College Dublin,2025-12-18T19:15:02.738529646Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:00.85162251Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:15:00.85162251Z,01KCSDTNCF1CFEGH0AA16YH6C2,2025-12-18T19:15:00.85162251Z,1,2025-12-18T19:15:02.736855617Z
01KCSEAWQSKXJJAFSZ3G2PCZN7,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:36.633955124Z,University of Nottingham,2025-12-18T19:17:39.564089296Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:36.633955124Z,01KCSDQ2J7XJ7CT1QQ0A9Y035R,2025-12-18T19:17:36.633955124Z,01KCSDTNGB45BSVMRA7V9G2QGT,2025-12-18T19:17:36.633955124Z,1,2025-12-18T19:17:39.573476765Z
01KCSDZX91T8DES23JW5QS718Y,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:11:36.737645445Z,University of Leeds,2025-12-18T19:11:47.630386959Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:11:36.737645445Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:11:36.737645445Z,01KCSDTNEMZPV8WTM3Q8PPXFW3,2025-12-18T19:11:36.737645445Z,1,2025-12-18T19:11:47.629071879Z
01KCSE1TA96HSBD310MB4AEFXP,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:39.241755466Z,Trinity College Dublin,2025-12-18T19:12:41.351237002Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:39.241755466Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:12:39.241755466Z,01KCSDTNEGB69G898QY1GY0G3A,2025-12-18T19:12:39.241755466Z,1,2025-12-18T19:12:41.34948585Z
01KCSE2R7D0Y0J4THP2PHDR2K1,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:09.869096225Z,Trinity College Dublin,2025-12-18T19:13:13.715831873Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:09.869096225Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:13:09.869096225Z,01KCSDTNE6Y4KTNS6VY3N8PCGB,2025-12-18T19:13:09.869096225Z,1,2025-12-18T19:13:13.714596538Z
01KCSE3BVW7NNHXRWKTEQY4BAA,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:29.980161126Z,University of Adelaide,2025-12-18T19:13:33.071648688Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:29.980161126Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:13:29.980161126Z,01KCSDTNCF1CFEGH0A97PK9G0E,2025-12-18T19:13:29.980161126Z,1,2025-12-18T19:13:33.073136318Z
01KCSE54MFZFPX36FJ64H90SWV,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:28.11128472Z,University of Leeds,2025-12-18T19:14:44.062320644Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:28.11128472Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:14:28.11128472Z,01KCSDTNDWJ0RQ4Z2JVZ905M02,2025-12-18T19:14:28.11128472Z,1,2025-12-18T19:14:44.064011029Z
01KCSDZ9VVNWFKZN76NHGXM6ZT,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:11:16.859450375Z,University of Glasgow,2025-12-18T19:11:23.044988114Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:11:16.859450375Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:11:16.859450375Z,01KCSDTNC50S3WQFEX4W3437XW,2025-12-18T19:11:16.859450375Z,0,2025-12-18T19:11:23.046097768Z
01KCSDY0EJXDZXABG9BG28TYSV,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:10:34.45070547Z,University of Adelaide,2025-12-18T19:10:42.933688965Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:10:34.45070547Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:10:34.45070547Z,01KCSDTNE5J81H0KNBHT5X85VX,2025-12-18T19:10:34.45070547Z,1,2025-12-18T19:10:42.932691344Z
01KCSDZMSXSVRS3FPF12A5243S,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:11:28.061682166Z,Trinity College Dublin,2025-12-18T19:11:34.332781966Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:11:28.061682166Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:11:28.061682166Z,01KCSDTNC3FXA9209YSG7FH6FJ,2025-12-18T19:11:28.061682166Z,1,2025-12-18T19:11:34.331356776Z
01KCSE8DEB29VRMP26PT8HF5A0,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:15.435479572Z,University of Leeds,2025-12-18T19:16:16.599118165Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:15.435479572Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:16:15.435479572Z,01KCSDTNEGB69G898QX84KH6EC,2025-12-18T19:16:15.435479572Z,1,2025-12-18T19:16:16.597027716Z
01KCSE8DEHS87EJ70G40FNBJJJ,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:15.441791431Z,University of Sheffield,2025-12-18T19:16:19.927719099Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:15.441791431Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:16:15.441791431Z,01KCSDTNEGB69G898QX84KH6EC,2025-12-18T19:16:15.441791431Z,1,2025-12-18T19:16:19.927719099Z
01KCSEAQ1T4SK5YT9BHQ1Z5BDT,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:30.810389366Z,University of Nottingham,2025-12-18T19:17:32.199995675Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:30.810389366Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:17:30.810389366Z,01KCSDTNC2SFJRXHG7YXR451VB,2025-12-18T19:17:30.810389366Z,1,2025-12-18T19:17:32.205145229Z
01KCSDWGREP3YC57PRZAFHR4W8,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:09:45.614769266Z,University of Southampton,2025-12-18T19:09:52.104980912Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:09:45.614769266Z,01KCSDQ2J7XJ7CT1QQ0A9Y035R,2025-12-18T19:09:45.614769266Z,01KCSDTNBHZSHPJYYP86G3T4FC,2025-12-18T19:09:45.614769266Z,0,2025-12-18T19:09:52.105762041Z
01KCSE4S5Y34QX8WBA42SB5K63,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:16.382797525Z,Trinity College Dublin,2025-12-18T19:14:18.165072087Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:16.382797525Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:14:16.382797525Z,01KCSDTNC67QJNYMENZV2EC6GD,2025-12-18T19:14:16.382797525Z,1,2025-12-18T19:14:18.162905074Z
01KCSE64KH8N1HD664SFZ3F18W,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:00.84940989Z,University of Nottingham,2025-12-18T19:15:02.135335711Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:00.84940989Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:15:00.84940989Z,01KCSDTNCF1CFEGH0AA16YH6C2,2025-12-18T19:15:00.84940989Z,0,2025-12-18T19:15:02.136719859Z
01KCSE7ZGEM7E7016BPHVAXCWQ,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:01.166370077Z,University of Leeds,2025-12-18T19:16:02.873961841Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:01.166370077Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:16:01.166370077Z,01KCSDTNBY94QE3M2FVSTHZCAG,2025-12-18T19:16:01.166370077Z,1,2025-12-18T19:16:02.875114025Z
01KCSE8DE8Y9PGT6H12P0Y1SN6,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:15.433027257Z,University of Adelaide,2025-12-18T19:16:18.64952053Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:15.433027257Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:16:15.433027257Z,01KCSDTNEGB69G898QX84KH6EC,2025-12-18T19:16:15.433027257Z,0,2025-12-18T19:16:18.650799627Z
01KCSE8HWTJ47ZDKDRMGF6TVMP,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:19.994292303Z,University of Leeds,2025-12-18T19:16:20.776605146Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:19.994292303Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:16:19.994292303Z,01KCSDTNEHQYSWWFY3SM408C7D,2025-12-18T19:16:19.994292303Z,1,2025-12-18T19:16:20.774963688Z
01KCSE993RYSRWM0Z8G59410KX,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:43.768393595Z,Trinity College Dublin,2025-12-18T19:16:45.625126673Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:43.768393595Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:16:43.768393595Z,01KCSDTNEKP6XK02ZMBVF9Q0NX,2025-12-18T19:16:43.768393595Z,1,2025-12-18T19:16:45.627355401Z
01KCSDX5AZHY57EW366V84ABPQ,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:10:06.687399106Z,University of Sheffield,2025-12-18T19:10:34.381413185Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:10:06.687399106Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:10:06.687399106Z,01KCSDTNCHJY814DKMVWGCEYNM,2025-12-18T19:10:06.687399106Z,0,2025-12-18T19:10:34.381413185Z
01KCSE0PN678D62HXXCTP8WGG5,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:02.726412433Z,University of Leeds,2025-12-18T19:12:04.197577439Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:02.726412433Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:12:02.726412433Z,01KCSDTNC0G6FKBT47JXDGSGS8,2025-12-18T19:12:02.726412433Z,0,2025-12-18T19:12:04.196512507Z
01KCSE9VCMWR1RBSRPFK8Y2PBJ,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:02.484318358Z,Trinity College Dublin,2025-12-18T19:17:04.892629674Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:02.484318358Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:17:02.484318358Z,01KCSDTNH15HQEEW3B5RR00C54,2025-12-18T19:17:02.484318358Z,1,2025-12-18T19:17:04.894703493Z
01KCSEAKWQEGVA327GVDSGXD5C,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:27.57556739Z,University of Leeds,2025-12-18T19:17:29.611662174Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:27.57556739Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:17:27.57556739Z,01KCSDTNG9SPP61VGXS1G64XVP,2025-12-18T19:17:27.57556739Z,1,2025-12-18T19:17:29.602714745Z
01KCSDX5B1GB3DKYWD67DY1267,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:10:06.689170225Z,University of Glasgow,2025-12-18T19:10:34.326133731Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:10:06.689170225Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:10:06.689170225Z,01KCSDTNCHJY814DKMVWGCEYNM,2025-12-18T19:10:06.689170225Z,1,2025-12-18T19:10:34.32528586Z
01KCSE1EDFNRGE5085BQCKFYME,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:27.055810597Z,Trinity College Dublin,2025-12-18T19:12:30.004306543Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:27.055810597Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:12:27.055810597Z,01KCSDTNEHQYSWWFY3S1VX8HCQ,2025-12-18T19:12:27.055810597Z,1,2025-12-18T19:12:30.005895269Z
01KCSE4FDK60D2F18EKC88AGNZ,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:06.387377603Z,University of Sheffield,2025-12-18T19:14:10.98099317Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:06.387377603Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:14:06.387377603Z,01KCSDTNC49928NPRGNQ70JTKA,2025-12-18T19:14:06.387377603Z,0,2025-12-18T19:14:10.98099317Z
01KCSE5YXHS29GXSK97CAJBG3R,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:55.025782131Z,University of Leeds,2025-12-18T19:15:00.77265887Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:55.025782131Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:14:55.025782131Z,01KCSDTNDYBG5F8F7VXW4SGWV4,2025-12-18T19:14:55.025782131Z,1,2025-12-18T19:15:00.77400768Z
01KCSE7VJRYVN9J7DJ0BF9DQSB,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:57.14476545Z,University of Sheffield,2025-12-18T19:16:01.117371199Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:57.14476545Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:15:57.14476545Z,01KCSDTNEDFK23NMAMGXKMPCR9,2025-12-18T19:15:57.14476545Z,1,2025-12-18T19:16:01.117371199Z
01KCSE7ZG89QKH314YS3JDNPA6,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:01.16008804Z,University of Leeds,2025-12-18T19:16:01.94979752Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:01.16008804Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:16:01.16008804Z,01KCSDTNBY94QE3M2FVSTHZCAG,2025-12-18T19:16:01.16008804Z,1,2025-12-18T19:16:01.948023166Z
01KCSE9947TXWQVXGNTN6VRMPC,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:43.783162411Z,University of Sheffield,2025-12-18T19:16:46.977832913Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:43.783162411Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:16:43.783162411Z,01KCSDTNEKP6XK02ZMBVF9Q0NX,2025-12-18T19:16:43.783162411Z,0,2025-12-18T19:16:46.977832913Z
01KCSEA4A93M7DRKVBC5H30CVP,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:11.625808672Z,University of Nottingham,2025-12-18T19:17:13.567185642Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:11.625808672Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:17:11.625808672Z,01KCSDTNGB45BSVMRA7AETK0RC,2025-12-18T19:17:11.625808672Z,1,2025-12-18T19:17:13.569110515Z
