id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01KCSE7B5TBZ7KTDYQ3514RZ6T,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:40.346964258Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:40.346964258Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:15:40.346964258Z,01KCSDTNEDFK23NMAMHTW3JMQS,2025-12-18T19:15:40.346964258Z,01KCSDTP44B84FYQ0Y3NX78FXE,2025-12-18T19:15:40.346964258Z,true,2025-12-18T19:15:41.665336909Z
01KCSE9985WTYRNPNVZVSX8RV4,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:43.909131196Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:43.909131196Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:16:43.909131196Z,01KCSDTNEKP6XK02ZMBVF9Q0NX,2025-12-18T19:16:43.909131196Z,01KCSDTP6N318PBEJQ83RNVFS1,2025-12-18T19:16:43.909131196Z,,
01KCSDWGV37A6AV7G4E3SZN6ND,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:09:45.699156902Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:09:45.699156902Z,01KCSDQP8HDHG36KC3G5TQSCYS,2025-12-18T19:09:45.699156902Z,01KCSDTNBHZSHPJYYP86G3T4FC,2025-12-18T19:09:45.699156902Z,01KCSDTNKFD2AYD15S4587ZVA0,2025-12-18T19:09:45.699156902Z,true,2025-12-18T19:09:49.421642736Z
01KCSE9YFDGH79MAXYQDZPKJZ0,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:05.645787012Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:05.645787012Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:17:05.645787012Z,01KCSDTNBZSP1AXASEGJBZYMC9,2025-12-18T19:17:05.645787012Z,01KCSDTP8NSWPM3FVZ95AEWYKZ,2025-12-18T19:17:05.645787012Z,true,2025-12-18T19:17:06.217750902Z
01KCSEAAGF4QATJ3AY0VHSHTYC,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:17.967449853Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:17.967449853Z,01KCSDQP8HDHG36KC3G5TQSCYS,2025-12-18T19:17:17.967449853Z,01KCSDTNGAC6JN71JYFEJYHDW4,2025-12-18T19:17:17.967449853Z,01KCSDTP9P5537AHPR5N9CCPAZ,2025-12-18T19:17:17.967449853Z,true,2025-12-18T19:17:18.903482878Z
01KCSEAKZWKGF2ZWFPGVZGRH2W,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:27.676519865Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:27.676519865Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:17:27.676519865Z,01KCSDTNG9SPP61VGXS1G64XVP,2025-12-18T19:17:27.676519865Z,01KCSDTPA70GJTVA38D8F1S042,2025-12-18T19:17:27.676519865Z,,
01KCSE46XEDTV8HPX8RG56YE4W,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:57.678840156Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:57.678840156Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:13:57.678840156Z,01KCSDTNCF1CFEGH0A8JK38TS8,2025-12-18T19:13:57.678840156Z,01KCSDTNZ5STNNC0TF5FGDM3G8,2025-12-18T19:13:57.678840156Z,true,2025-12-18T19:14:01.036398188Z
01KCSE4M1FYXB90TMDPN4KG8TX,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:11.119223739Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:11.119223739Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:14:11.119223739Z,01KCSDTNC8XB5T4520M3M7DDGJ,2025-12-18T19:14:11.119223739Z,01KCSDTNZW98787K8S99A68HYF,2025-12-18T19:14:11.119223739Z,true,2025-12-18T19:14:13.888788598Z
01KCSE4M1G5WJE7YH6CFP98001,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:11.120511949Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:11.120511949Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:14:11.120511949Z,01KCSDTNC8XB5T4520M3M7DDGJ,2025-12-18T19:14:11.120511949Z,01KCSDTNZW98787K8S99A68HYF,2025-12-18T19:14:11.120511949Z,true,2025-12-18T19:14:16.283776746Z
01KCSE6V3351GE7P8BVD98D0BP,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:23.876025356Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:23.876025356Z,01KCSDQ2J7XJ7CT1QQ0A9Y035R,2025-12-18T19:15:23.876025356Z,01KCSDTNBZSP1AXASEFTFE745Y,2025-12-18T19:15:23.876025356Z,01KCSDTP3B5ZZHGW932NVWD9P1,2025-12-18T19:15:23.876025356Z,true,2025-12-18T19:15:26.770536954Z
01KCSE6Y2YBGTNJMQVED13MXYN,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:26.942648443Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:26.942648443Z,01KCSDQ2J7XJ7CT1QQ0A9Y035R,2025-12-18T19:15:26.942648443Z,01KCSDTNEF7B5TR3RV0Q23HMDQ,2025-12-18T19:15:26.942648443Z,01KCSDTP3MTKJG8659620GGPPM,2025-12-18T19:15:26.942648443Z,true,2025-12-18T19:15:36.883649102Z
01KCSE2ZSSSV4SR6TR6BH76ZEY,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:17.625216089Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:17.625216089Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:13:17.625216089Z,01KCSDTNE5J81H0KNBH4BVSV6E,2025-12-18T19:13:17.625216089Z,01KCSDTNXSC4G6C0DFMXFJQBTA,2025-12-18T19:13:17.625216089Z,true,2025-12-18T19:13:22.464822813Z
01KCSE9YF7300DA7TWWBDMSGZ9,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:05.63974392Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:05.63974392Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:17:05.63974392Z,01KCSDTNBZSP1AXASEGJBZYMC9,2025-12-18T19:17:05.63974392Z,01KCSDTP8NSWPM3FVZ95AEWYKZ,2025-12-18T19:17:05.63974392Z,,
01KCSDY0JEXRQABY833R5FNSFC,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:10:34.57482948Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:10:34.57482948Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:10:34.57482948Z,01KCSDTNE5J81H0KNBHT5X85VX,2025-12-18T19:10:34.57482948Z,01KCSDTNMMXB4WQ9MSMM0HX299,2025-12-18T19:10:34.57482948Z,true,2025-12-18T19:10:42.934686626Z
01KCSE34NE9Q7SC5B2G339HFYJ,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:22.606830126Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:22.606830126Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:13:22.606830126Z,01KCSDTNDXPTWEE8WACHWAYW89,2025-12-18T19:13:22.606830126Z,01KCSDTNY93TXB37WWBDXP2QNE,2025-12-18T19:13:22.606830126Z,true,2025-12-18T19:13:28.737274217Z
01KCSE4FGXSA3BMVCERQNC3PPT,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:06.493801731Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:06.493801731Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:14:06.493801731Z,01KCSDTNC49928NPRGNQ70JTKA,2025-12-18T19:14:06.493801731Z,01KCSDTNZHQKV0D57NCZQEXKXW,2025-12-18T19:14:06.493801731Z,true,2025-12-18T19:14:09.217099853Z
01KCSE5REXW784RXCTDGQKKKSF,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:48.41346941Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:48.41346941Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:14:48.41346941Z,01KCSDTNEBE0X9Z1606DKTR3XA,2025-12-18T19:14:48.41346941Z,01KCSDTP1FYK6WQA54XBCDKT4B,2025-12-18T19:14:48.41346941Z,true,2025-12-18T19:14:50.014668499Z
01KCSE9987CK6FKMVJBJATQPB2,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:43.911390934Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:43.911390934Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:16:43.911390934Z,01KCSDTNEKP6XK02ZMBVF9Q0NX,2025-12-18T19:16:43.911390934Z,01KCSDTP6N318PBEJQ83RNVFS1,2025-12-18T19:16:43.911390934Z,true,2025-12-18T19:16:46.328376847Z
01KCSE0V4KBPSWRXASEAXK3J4R,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:07.315945026Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:07.315945026Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:12:07.315945026Z,01KCSDTNEJ31VAHX3KCEWNDJSM,2025-12-18T19:12:07.315945026Z,01KCSDTNTH9JQFXJFAS26ZKY5P,2025-12-18T19:12:07.315945026Z,true,2025-12-18T19:12:09.166616766Z
01KCSE8DJ9QSXJMQRD9QDWGQ17,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:15.561472547Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:15.561472547Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:16:15.561472547Z,01KCSDTNEGB69G898QX84KH6EC,2025-12-18T19:16:15.561472547Z,01KCSDTP5X8Z8S9SW1Q3DGA0G8,2025-12-18T19:16:15.561472547Z,true,2025-12-18T19:16:17.369768999Z
01KCSE999B70W22QA9KRR0Y8BF,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:43.947137736Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:43.947137736Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:16:43.947137736Z,01KCSDTNEKP6XK02ZMBVF9Q0NX,2025-12-18T19:16:43.947137736Z,01KCSDTP6N318PBEJQ83RNVFS1,2025-12-18T19:16:43.947137736Z,true,2025-12-18T19:16:45.62863474Z
01KCSE1TD4SCSH64FEZ4TBS2C0,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:39.332515381Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:39.332515381Z,01KCSDQ2J7XJ7CT1QQ0A9Y035R,2025-12-18T19:12:39.332515381Z,01KCSDTNEGB69G898QY1GY0G3A,2025-12-18T19:12:39.332515381Z,01KCSDTNWERR4E38PSZKVHJSCK,2025-12-18T19:12:39.332515381Z,true,2025-12-18T19:12:43.749581593Z
01KCSE54Q1G9J26G58E1X93SDK,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:28.193777478Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:28.193777478Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:14:28.193777478Z,01KCSDTNDWJ0RQ4Z2JVZ905M02,2025-12-18T19:14:28.193777478Z,01KCSDTP0TMMDHQNR3T3F8TJ4K,2025-12-18T19:14:28.193777478Z,true,2025-12-18T19:14:30.741587711Z
01KCSE5RF0MWP144BQ8TZEBCZ1,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:48.416917091Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:48.416917091Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:14:48.416917091Z,01KCSDTNEBE0X9Z1606DKTR3XA,2025-12-18T19:14:48.416917091Z,01KCSDTP1FYK6WQA54XBCDKT4B,2025-12-18T19:14:48.416917091Z,true,2025-12-18T19:14:50.489975148Z
01KCSE7B5HH4TGEYG8RW86AC8N,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:40.33747839Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:40.33747839Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:15:40.33747839Z,01KCSDTNEDFK23NMAMHTW3JMQS,2025-12-18T19:15:40.33747839Z,01KCSDTP44B84FYQ0Y3NX78FXE,2025-12-18T19:15:40.33747839Z,true,2025-12-18T19:15:42.9525006Z
01KCSE7VNQRVQ5KNH7214X7CQ2,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:57.239710297Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:57.239710297Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:15:57.239710297Z,01KCSDTNEDFK23NMAMGXKMPCR9,2025-12-18T19:15:57.239710297Z,01KCSDTP56F5GYRM3DVB7XX4PX,2025-12-18T19:15:57.239710297Z,true,2025-12-18T19:16:01.051866142Z
01KCSE0PQ8KCHMG30059Q9Z6K4,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:02.792703215Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:02.792703215Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:12:02.792703215Z,01KCSDTNC0G6FKBT47JXDGSGS8,2025-12-18T19:12:02.792703215Z,01KCSDTNT0K7WGX40CPWYSNS2Y,2025-12-18T19:12:02.792703215Z,true,2025-12-18T19:12:05.90040078Z
01KCSE8DJ1BS68NH7QF22T8J0V,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:15.55349406Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:15.55349406Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:16:15.55349406Z,01KCSDTNEGB69G898QX84KH6EC,2025-12-18T19:16:15.55349406Z,01KCSDTP5X8Z8S9SW1Q3DGA0G8,2025-12-18T19:16:15.55349406Z,true,2025-12-18T19:16:16.595052007Z
01KCSEAAGJ2WBZTDEXGB1FPGXM,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:17.970256983Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:17.970256983Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:17:17.970256983Z,01KCSDTNGAC6JN71JYFEJYHDW4,2025-12-18T19:17:17.970256983Z,01KCSDTP9P5537AHPR5N9CCPAZ,2025-12-18T19:17:17.970256983Z,true,2025-12-18T19:17:22.16016421Z
01KCSEAQ55YM0RHW6GNNFHZGBP,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:30.917543047Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:30.917543047Z,01KCSDQ2J7XJ7CT1QQ0A9Y035R,2025-12-18T19:17:30.917543047Z,01KCSDTNC2SFJRXHG7YXR451VB,2025-12-18T19:17:30.917543047Z,01KCSDTPAXKJNXVWB5YRSVSX9P,2025-12-18T19:17:30.917543047Z,true,2025-12-18T19:17:33.269079488Z
01KCSE6H1FBBJZK6X8392M5C5C,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:13.583113968Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:13.583113968Z,01KCSDQ2J7XJ7CT1QQ0A9Y035R,2025-12-18T19:15:13.583113968Z,01KCSDTNEJ31VAHX3KC4H705RZ,2025-12-18T19:15:13.583113968Z,01KCSDTP33GM9B61GCPRCSCTWB,2025-12-18T19:15:13.583113968Z,true,2025-12-18T19:15:15.19906787Z
01KCSE6V3A8HNJVHSE29NZB1TQ,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:23.882576159Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:23.882576159Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:15:23.882576159Z,01KCSDTNBZSP1AXASEFTFE745Y,2025-12-18T19:15:23.882576159Z,01KCSDTP3B5ZZHGW932NVWD9P1,2025-12-18T19:15:23.882576159Z,true,2025-12-18T19:15:24.947897499Z
01KCSDZXBQNTBBAVXYG31ST5N8,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:11:36.823184827Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:11:36.823184827Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:11:36.823184827Z,01KCSDTNEMZPV8WTM3Q8PPXFW3,2025-12-18T19:11:36.823184827Z,01KCSDTNR1YH2NY2NSY69DGCSJ,2025-12-18T19:11:36.823184827Z,true,2025-12-18T19:11:42.793101131Z
01KCSE0PQB3HYE0THPA71Q2Q9G,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:02.795829213Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:02.795829213Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:12:02.795829213Z,01KCSDTNC0G6FKBT47JXDGSGS8,2025-12-18T19:12:02.795829213Z,01KCSDTNT0K7WGX40CPWYSNS2Y,2025-12-18T19:12:02.795829213Z,true,2025-12-18T19:12:06.485916245Z
01KCSE14S25BY1XJTP57CR6C6R,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:17.186092273Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:17.186092273Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:12:17.186092273Z,01KCSDTNEKP6XK02ZMCBRB5947,2025-12-18T19:12:17.186092273Z,01KCSDTNVBNZNW22B1Y3M03YJJ,2025-12-18T19:12:17.186092273Z,true,2025-12-18T19:12:19.053075094Z
01KCSE2EDFTYQWSX73P9TRZVMP,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:59.823129698Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:59.823129698Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:12:59.823129698Z,01KCSDTNECPD4G927VZXWAZ4RX,2025-12-18T19:12:59.823129698Z,01KCSDTNX2TJPSCNRWF55VHVYW,2025-12-18T19:12:59.823129698Z,true,2025-12-18T19:13:01.13435802Z
01KCSE5RETDG9692TQ9ZSDTYJ3,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:48.410687898Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:48.410687898Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:14:48.410687898Z,01KCSDTNEBE0X9Z1606DKTR3XA,2025-12-18T19:14:48.410687898Z,01KCSDTP1FYK6WQA54XBCDKT4B,2025-12-18T19:14:48.410687898Z,true,2025-12-18T19:14:54.887059683Z
01KCSDZXBNKN65MYYRPT4BM2BM,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:11:36.821335294Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:11:36.821335294Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:11:36.821335294Z,01KCSDTNEMZPV8WTM3Q8PPXFW3,2025-12-18T19:11:36.821335294Z,01KCSDTNR1YH2NY2NSY69DGCSJ,2025-12-18T19:11:36.821335294Z,true,2025-12-18T19:11:38.332918022Z
01KCSE54Q2GV80A2SXHM4AYHRN,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:28.194562899Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:28.194562899Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:14:28.194562899Z,01KCSDTNDWJ0RQ4Z2JVZ905M02,2025-12-18T19:14:28.194562899Z,01KCSDTP0TMMDHQNR3T3F8TJ4K,2025-12-18T19:14:28.194562899Z,true,2025-12-18T19:14:31.176798747Z
01KCSE6AH5YVT38KYP1XEHYWHT,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:06.91727507Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:06.91727507Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:15:06.91727507Z,01KCSDTNEMZPV8WTM3QZ6RQ0GB,2025-12-18T19:15:06.91727507Z,01KCSDTP2K5N2BF9CAW1WXVB8H,2025-12-18T19:15:06.91727507Z,true,2025-12-18T19:15:08.342448257Z
01KCSEASWFTNN719QDJY17GG8F,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:33.711951689Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:33.711951689Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:17:33.711951689Z,01KCSDTNGAC6JN71JYETBQBWH7,2025-12-18T19:17:33.711951689Z,01KCSDTPBQ5SD020VRHMM35XYH,2025-12-18T19:17:33.711951689Z,true,2025-12-18T19:17:34.824428873Z
01KCSE095K6XYX3KS9YNHB7P3F,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:11:48.915413599Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:11:48.915413599Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:11:48.915413599Z,01KCSDTNC2SFJRXHG7YBJ77ERY,2025-12-18T19:11:48.915413599Z,01KCSDTNRRFQW67HKBR9GNCZ0E,2025-12-18T19:11:48.915413599Z,true,2025-12-18T19:11:53.442545092Z
01KCSE5MCZ1T12V83N03SHY7PW,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:44.255390843Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:44.255390843Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:14:44.255390843Z,01KCSDTNCE8PRXZKHXR1G4TJ1R,2025-12-18T19:14:44.255390843Z,01KCSDTP15KTEPD4PGSD3T5YK5,2025-12-18T19:14:44.255390843Z,,
01KCSE7B5K1GFMC4PM33QDAAEV,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:40.339881096Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:40.339881096Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:15:40.339881096Z,01KCSDTNEDFK23NMAMHTW3JMQS,2025-12-18T19:15:40.339881096Z,01KCSDTP44B84FYQ0Y3NX78FXE,2025-12-18T19:15:40.339881096Z,true,2025-12-18T19:15:43.085644256Z
01KCSE14RV9H3JHS0KFVF5BD86,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:17.179191172Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:17.179191172Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:12:17.179191172Z,01KCSDTNEKP6XK02ZMCBRB5947,2025-12-18T19:12:17.179191172Z,01KCSDTNVBNZNW22B1Y3M03YJJ,2025-12-18T19:12:17.179191172Z,true,2025-12-18T19:12:18.43030762Z
01KCSE6V39H43K7RC8PE105H18,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:23.881576075Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:23.881576075Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:15:23.881576075Z,01KCSDTNBZSP1AXASEFTFE745Y,2025-12-18T19:15:23.881576075Z,01KCSDTP3B5ZZHGW932NVWD9P1,2025-12-18T19:15:23.881576075Z,true,2025-12-18T19:15:25.826180856Z
01KCSE6Y31HMCBP5Q7432FHXQP,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:26.94554655Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:26.94554655Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:15:26.94554655Z,01KCSDTNEF7B5TR3RV0Q23HMDQ,2025-12-18T19:15:26.94554655Z,01KCSDTP3MTKJG8659620GGPPM,2025-12-18T19:15:26.94554655Z,true,2025-12-18T19:15:30.495124244Z
01KCSE8HZYYQB8SSK6VADQ35FD,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:20.094616838Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:20.094616838Z,01KCSDQ2J7XJ7CT1QQ0A9Y035R,2025-12-18T19:16:20.094616838Z,01KCSDTNEHQYSWWFY3SM408C7D,2025-12-18T19:16:20.094616838Z,01KCSDTP67YCW0MWEJM91KZ3YD,2025-12-18T19:16:20.094616838Z,true,2025-12-18T19:16:23.580446427Z
01KCSE9G083ZMCPFFAT1WWNP9B,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:50.824814775Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:50.824814775Z,01KCSDQ2J7XJ7CT1QQ0A9Y035R,2025-12-18T19:16:50.824814775Z,01KCSDTNC19AJ9AJNQMYPGA24T,2025-12-18T19:16:50.824814775Z,01KCSDTP7TJCN66PWZ6XDNTZHE,2025-12-18T19:16:50.824814775Z,true,2025-12-18T19:16:52.788788671Z
01KCSE2ZSGR9ENP6TC8XNR0FPM,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:17.616761934Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:17.616761934Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:13:17.616761934Z,01KCSDTNE5J81H0KNBH4BVSV6E,2025-12-18T19:13:17.616761934Z,01KCSDTNXSC4G6C0DFMXFJQBTA,2025-12-18T19:13:17.616761934Z,true,2025-12-18T19:13:19.756022692Z
01KCSE9VGFWFPS2SQEER1D6ZXV,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:02.607472635Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:02.607472635Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:17:02.607472635Z,01KCSDTNH15HQEEW3B5RR00C54,2025-12-18T19:17:02.607472635Z,01KCSDTP8AXNVQESEZ59N4QTHE,2025-12-18T19:17:02.607472635Z,true,2025-12-18T19:17:03.593497867Z
