id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCSGPPCKJVNYQ3FXACJEMYE5,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:59:00.499114034Z,University of Leeds,2025-12-18T19:59:01.950382174Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:59:00.499114034Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T19:59:00.499114034Z,01KCSG2GTAS9SX2M0E0HGSAKAD,2025-12-18T19:59:00.499114034Z,1,2025-12-18T19:59:01.953639349Z
01KCSG7CFN2EHXG3C7QJGKZASR,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:50:38.837535561Z,University of Leeds,2025-12-18T19:50:41.395882551Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:50:38.837535561Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T19:50:38.837535561Z,01KCSG2GTQ9EZ0064KZ8TFYH6B,2025-12-18T19:50:38.837535561Z,1,2025-12-18T19:50:41.395174412Z
01KCSGRTR5A0KYCW1VG8N3RWV9,01KCSFHXATA74QAE1X905F314Q,2025-12-18T20:00:10.501861179Z,,,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T20:00:10.501861179Z,01KCSFM1YDV9TVAYM6Z6BSVTBT,2025-12-18T20:00:10.501861179Z,01KCSG2GTF8DVK7FF0YEA480BG,2025-12-18T20:00:10.501861179Z,,
01KCSG82W63HQ1FBK56V4N6D3B,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:51:01.766276612Z,University of Adelaide,2025-12-18T19:51:05.830903146Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:51:01.766276612Z,01KCSFQ50W09TP10JVBSM7VCM7,2025-12-18T19:51:01.766276612Z,01KCSG2GTSDYXYSFBTQDNMQDTJ,2025-12-18T19:51:01.766276612Z,1,2025-12-18T19:51:05.832790896Z
01KCSG90H1BXVZJMJ2RX7D35CW,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:51:32.1298508Z,University of Leeds,2025-12-18T19:51:36.259068811Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:51:32.1298508Z,01KCSFZ8B7YV42TPJY3NGD4BZB,2025-12-18T19:51:32.1298508Z,01KCSG2GTT7MEWYXJSQ79QKN9D,2025-12-18T19:51:32.1298508Z,1,2025-12-18T19:51:36.266119609Z
01KCSGE8GXKXSJ7RFVVZS30AZK,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:54:24.157670491Z,University of Leeds,2025-12-18T19:54:50.582451106Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:54:24.157670491Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T19:54:24.157670491Z,01KCSG2GTJCQVH29XYTG3XX27H,2025-12-18T19:54:24.157670491Z,1,2025-12-18T19:54:50.591097433Z
01KCSGQN5KWWWXK4TQQ8BFC0JG,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:59:32.019580355Z,Trinity College Dublin,2025-12-18T19:59:36.992702582Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:59:32.019580355Z,01KCSFM1YDV9TVAYM6Z6BSVTBT,2025-12-18T19:59:32.019580355Z,01KCSG2GT40GRJ225JT7HTVTK0,2025-12-18T19:59:32.019580355Z,1,2025-12-18T19:59:36.998511326Z
01KCSGR6Y7CYRWVZ8A8SCF9ASA,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:59:50.215264776Z,Trinity College Dublin,2025-12-18T20:00:00.266616618Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:59:50.215264776Z,01KCSFQ50W09TP10JVBSM7VCM7,2025-12-18T19:59:50.215264776Z,01KCSG2GTJCQVH29XYSVN9SEX1,2025-12-18T19:59:50.215264776Z,1,2025-12-18T20:00:00.263101965Z
01KCSG7PZ5GRZXDC3SAHKSJDZP,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:50:49.573351614Z,University of Glasgow,2025-12-18T19:50:53.593199163Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:50:49.573351614Z,01KCSFPV932HCDRDQC3HVXA9SG,2025-12-18T19:50:49.573351614Z,01KCSG2GTT7MEWYXJSR366EKA9,2025-12-18T19:50:49.573351614Z,1,2025-12-18T19:50:53.592379474Z
01KCSGBBCGXPA1A7ASZVT1NQTN,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:52:48.78407953Z,University of Leeds,2025-12-18T19:52:51.751813Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:52:48.78407953Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T19:52:48.78407953Z,01KCSG2GTP6MRVEYSTF17Q49PN,2025-12-18T19:52:48.78407953Z,1,2025-12-18T19:52:51.753489733Z
01KCSGQD09KRN7GM10HW5WMY39,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:59:23.657639625Z,University of Leeds,2025-12-18T19:59:29.420154695Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:59:23.657639625Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T19:59:23.657639625Z,01KCSG2GT9YDQ17EFGWB7171K1,2025-12-18T19:59:23.657639625Z,1,2025-12-18T19:59:29.425739321Z
01KCSG99ZMNCTQFQ2N23FR7HKX,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:51:41.812758382Z,University of Leeds,2025-12-18T19:51:51.534305586Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:51:41.812758382Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T19:51:41.812758382Z,01KCSG2GTRMJH9G4T27QR563B3,2025-12-18T19:51:41.812758382Z,0,2025-12-18T19:51:51.533493965Z
01KCSG8CB3G6TE5CJG8SPTEDD9,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:51:11.459721625Z,The University of Western Australia,2025-12-18T19:51:19.899881518Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:51:11.459721625Z,01KCSFQ50W09TP10JVBSM7VCM7,2025-12-18T19:51:11.459721625Z,01KCSG2GTRMJH9G4T26ZWE7XXG,2025-12-18T19:51:11.459721625Z,0,2025-12-18T19:51:19.900778131Z
01KCSGKCYTQ3K9EGCR5AHZ88A7,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:57:12.538780572Z,University of Glasgow,2025-12-18T19:57:14.340543851Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:57:12.538780572Z,01KCSFT4HH4KK21P57ZHZVGJ9N,2025-12-18T19:57:12.538780572Z,01KCSG2GSXWAG3JRXJ26DQDS5E,2025-12-18T19:57:12.538780572Z,1,2025-12-18T19:57:14.34813334Z
01KCSGMX12C3XEQK44ANZAVE7H,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:58:01.762359313Z,University of Leeds,2025-12-18T19:58:04.292660746Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:58:01.762359313Z,01KCSFR7QDNAS9EBKZKAH8HT9K,2025-12-18T19:58:01.762359313Z,01KCSG2GT9YDQ17EFGVS3KVG0Q,2025-12-18T19:58:01.762359313Z,1,2025-12-18T19:58:04.290120579Z
01KCSG4RMC82GJ4ANZDZKB7GGT,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:49:12.972396989Z,University of Glasgow,2025-12-18T19:49:19.273253932Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:49:12.972396989Z,01KCSFPV932HCDRDQC3HVXA9SG,2025-12-18T19:49:12.972396989Z,01KCSG2GSMT5ABSDWAM2VF244C,2025-12-18T19:49:12.972396989Z,1,2025-12-18T19:49:19.274031458Z
01KCSG7PZG9JKS8893VCM2NVKV,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:50:49.584405841Z,University of Adelaide,2025-12-18T19:50:52.47052982Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:50:49.584405841Z,01KCSFSX1C0NDKHYDK91AH388B,2025-12-18T19:50:49.584405841Z,01KCSG2GTT7MEWYXJSR366EKA9,2025-12-18T19:50:49.584405841Z,1,2025-12-18T19:50:52.469021406Z
01KCSG8R5SBSRM87M0XT6YB8HG,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:51:23.57760056Z,Trinity College Dublin,2025-12-18T19:51:28.958608591Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:51:23.57760056Z,01KCSFQ50W09TP10JVBSM7VCM7,2025-12-18T19:51:23.57760056Z,01KCSG2GTVF546E5YRN4PW65AZ,2025-12-18T19:51:23.57760056Z,1,2025-12-18T19:51:28.959467075Z
01KCSG6X20JQFGR9HCYA1EDK4Y,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:50:23.040893422Z,University of Leeds,2025-12-18T19:50:26.691438961Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:50:23.040893422Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T19:50:23.040893422Z,01KCSG2GSMT5ABSDWAMRSF3BV6,2025-12-18T19:50:23.040893422Z,1,2025-12-18T19:50:26.69722895Z
01KCSGE8GYQEQV9RD56Y173PF4,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:54:24.158240182Z,University of Sheffield,2025-12-18T19:54:27.850615198Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:54:24.158240182Z,01KCSFSX1C0NDKHYDK91AH388B,2025-12-18T19:54:24.158240182Z,01KCSG2GTJCQVH29XYTG3XX27H,2025-12-18T19:54:24.158240182Z,1,2025-12-18T19:54:27.855305519Z
01KCSGHA8WM038Y4Q6Z964E73R,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:56:04.252988788Z,University of Leeds,2025-12-18T19:56:06.157138719Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:56:04.252988788Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T19:56:04.252988788Z,01KCSG2GTCWX1MGBTVRZ928VN2,2025-12-18T19:56:04.252988788Z,1,2025-12-18T19:56:06.160450417Z
01KCSG8R5VE8HG8VMRA3RXKH7A,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:51:23.57960147Z,Trinity College Dublin,2025-12-18T19:51:29.877903977Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:51:23.57960147Z,01KCSFQBSFQ1E59QCTW44CQJTQ,2025-12-18T19:51:23.57960147Z,01KCSG2GTVF546E5YRN4PW65AZ,2025-12-18T19:51:23.57960147Z,1,2025-12-18T19:51:29.89616678Z
01KCSG4RMDB3QGCTWZQQBYA87C,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:49:12.973950367Z,University of Sheffield,2025-12-18T19:49:20.899267853Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:49:12.973950367Z,01KCSFSX1C0NDKHYDK91AH388B,2025-12-18T19:49:12.973950367Z,01KCSG2GSMT5ABSDWAM2VF244C,2025-12-18T19:49:12.973950367Z,1,2025-12-18T19:49:20.900891585Z
01KCSGHKKB9GP0KWP2JR67FMQ5,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:56:13.803772782Z,Trinity College Dublin,2025-12-18T19:56:25.296183361Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:56:13.803772782Z,01KCSFQBSFQ1E59QCTW44CQJTQ,2025-12-18T19:56:13.803772782Z,01KCSG2GTCWX1MGBTVR738SGAF,2025-12-18T19:56:13.803772782Z,1,2025-12-18T19:56:25.301208363Z
01KCSGPCTYVFT0XVEG0CQSDDRB,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:58:50.718293504Z,University of Leeds,2025-12-18T19:58:52.541972673Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:58:50.718293504Z,01KCSFZ8B7YV42TPJY3NGD4BZB,2025-12-18T19:58:50.718293504Z,01KCSG2GTDHF4WPPNDKYVSV875,2025-12-18T19:58:50.718293504Z,1,2025-12-18T19:58:52.544643764Z
01KCSG4EAQBK5FZ9BWZ0GN8TQ8,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:49:02.42379824Z,University of Nottingham,2025-12-18T19:49:12.843053448Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:49:02.42379824Z,01KCSFZ8B7YV42TPJY3NGD4BZB,2025-12-18T19:49:02.42379824Z,01KCSG2GSW7C1CDDNHJV6GP44R,2025-12-18T19:49:02.42379824Z,0,2025-12-18T19:49:12.888376983Z
01KCSG6X1SPXQ4DKE7P2Y9EW9S,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:50:23.033215857Z,Trinity College Dublin,2025-12-18T19:50:27.540368087Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:50:23.033215857Z,01KCSFM1YDV9TVAYM6Z6BSVTBT,2025-12-18T19:50:23.033215857Z,01KCSG2GSMT5ABSDWAMRSF3BV6,2025-12-18T19:50:23.033215857Z,1,2025-12-18T19:50:27.541123758Z
01KCSGE8H07EW0QJ5T63WBKKGK,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:54:24.160411298Z,University of Glasgow,2025-12-18T19:54:28.989424452Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:54:24.160411298Z,01KCSG0TJ4H7DFDP5HGZ1RN2YY,2025-12-18T19:54:24.160411298Z,01KCSG2GTJCQVH29XYTG3XX27H,2025-12-18T19:54:24.160411298Z,1,2025-12-18T19:54:28.99052636Z
01KCSGJ40Z3K7H5ARAJETNQY87,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:56:30.623265886Z,University of Leeds,2025-12-18T19:56:36.831150007Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:56:30.623265886Z,01KCSFQBSFQ1E59QCTW44CQJTQ,2025-12-18T19:56:30.623265886Z,01KCSG2GTAS9SX2M0E12YG46CD,2025-12-18T19:56:30.623265886Z,1,2025-12-18T19:56:36.834032449Z
01KCSGMCGTCQR5TN25GNF89943,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:57:44.858242861Z,University of Leeds,2025-12-18T19:57:49.213720921Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:57:44.858242861Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T19:57:44.858242861Z,01KCSG2GTNHB3BZ7TX2RCZ7ES4,2025-12-18T19:57:44.858242861Z,1,2025-12-18T19:57:49.215787554Z
01KCSGQD0EC2XDXJJVESA59X1S,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:59:23.662404934Z,University of Leeds,2025-12-18T19:59:27.978844951Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:59:23.662404934Z,01KCSFZ8B7YV42TPJY3NGD4BZB,2025-12-18T19:59:23.662404934Z,01KCSG2GT9YDQ17EFGWB7171K1,2025-12-18T19:59:23.662404934Z,1,2025-12-18T19:59:27.981581876Z
01KCSG4RMA8ZPRK5N08B2F47RC,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:49:12.970984049Z,Trinity College Dublin,2025-12-18T19:49:22.265274273Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:49:12.970984049Z,01KCSFM1YDV9TVAYM6Z6BSVTBT,2025-12-18T19:49:12.970984049Z,01KCSG2GSMT5ABSDWAM2VF244C,2025-12-18T19:49:12.970984049Z,1,2025-12-18T19:49:22.267175712Z
01KCSG5PTSGMBR7JFY405J86K0,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:49:43.897076182Z,Trinity College Dublin,2025-12-18T19:49:49.496543883Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:49:43.897076182Z,01KCSFM1YDV9TVAYM6Z6BSVTBT,2025-12-18T19:49:43.897076182Z,01KCSG2GSTM03SFPCE29SNNYSQ,2025-12-18T19:49:43.897076182Z,1,2025-12-18T19:49:49.497375439Z
01KCSG99ZTNEJK68VCP8NDQGPJ,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:51:41.818528986Z,The University of Western Australia,2025-12-18T19:51:52.933245186Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:51:41.818528986Z,01KCSFR7QDNAS9EBKZKAH8HT9K,2025-12-18T19:51:41.818528986Z,01KCSG2GTRMJH9G4T27QR563B3,2025-12-18T19:51:41.818528986Z,0,2025-12-18T19:51:52.93647462Z
01KCSGD080GY7DZMC9DEDJF5FR,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:53:42.912848521Z,University of Nottingham,2025-12-18T19:53:45.214107084Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:53:42.912848521Z,01KCSFR7QDNAS9EBKZKAH8HT9K,2025-12-18T19:53:42.912848521Z,01KCSG2GTP6MRVEYSTEDHKYQHZ,2025-12-18T19:53:42.912848521Z,1,2025-12-18T19:53:45.215401809Z
01KCSG2KEBCX8Q11F3B6YNRG1M,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:48:02.123490187Z,,,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:48:02.123490187Z,01KCSFT4HH4KK21P57ZHZVGJ9N,2025-12-18T19:48:02.123490187Z,01KCSG2GRRVYJV2WP84AAAS0D3,2025-12-18T19:48:02.123490187Z,,
01KCSGJRPGAY935M0KN9ZFC68K,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:56:51.792796736Z,Trinity College Dublin,2025-12-18T19:56:55.072389782Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:56:51.792796736Z,01KCSG0TJ4H7DFDP5HGZ1RN2YY,2025-12-18T19:56:51.792796736Z,01KCSG2GT7VCM5ANNESAW7AXEA,2025-12-18T19:56:51.792796736Z,1,2025-12-18T19:56:55.08244764Z
01KCSGRGZY6RZWSWFM3VX4D98H,01KCSFHXATA74QAE1X905F314Q,2025-12-18T20:00:00.510796011Z,University of Leeds,2025-12-18T20:00:03.273383757Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T20:00:00.510796011Z,01KCSFZ8B7YV42TPJY3NGD4BZB,2025-12-18T20:00:00.510796011Z,01KCSG2GTB3GW85ZK6P2HSPRRS,2025-12-18T20:00:00.510796011Z,1,2025-12-18T20:00:03.275718154Z
01KCSGCR03AJ5AJD2TENXBR1M3,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:53:34.46755829Z,University of Adelaide,2025-12-18T19:53:41.758954481Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:53:34.46755829Z,01KCSFR7QDNAS9EBKZKAH8HT9K,2025-12-18T19:53:34.46755829Z,01KCSG2GTQ9EZ0064KYHEC63NM,2025-12-18T19:53:34.46755829Z,0,2025-12-18T19:53:41.757624739Z
01KCSG6FYNC0Z33T7KRQRJA6SR,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:50:09.621374666Z,Heidelberg University,2025-12-18T19:50:11.934762816Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:50:09.621374666Z,01KCSFZ8B7YV42TPJY3NGD4BZB,2025-12-18T19:50:09.621374666Z,01KCSG2GT40GRJ225JSKNA5EVW,2025-12-18T19:50:09.621374666Z,0,2025-12-18T19:50:11.955146886Z
01KCSG90GZ2WV3QW0Q2CWSKETB,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:51:32.127885983Z,University of Leeds,2025-12-18T19:51:35.438194633Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:51:32.127885983Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T19:51:32.127885983Z,01KCSG2GTT7MEWYXJSQ79QKN9D,2025-12-18T19:51:32.127885983Z,1,2025-12-18T19:51:35.437366964Z
01KCSG90H2EFTSJC2PVK7T2ZJS,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:51:32.130726681Z,University of Glasgow,2025-12-18T19:51:39.213714815Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:51:32.130726681Z,01KCSFQBSFQ1E59QCTW44CQJTQ,2025-12-18T19:51:32.130726681Z,01KCSG2GTT7MEWYXJSQ79QKN9D,2025-12-18T19:51:32.130726681Z,1,2025-12-18T19:51:39.190543481Z
01KCSGF2E9F66CA285SNGRVD5F,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:54:50.697231278Z,University of Glasgow,2025-12-18T19:54:53.934553519Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:54:50.697231278Z,01KCSFPV932HCDRDQC3HVXA9SG,2025-12-18T19:54:50.697231278Z,01KCSG2GTKKYJKN21Y8A6M0G62,2025-12-18T19:54:50.697231278Z,1,2025-12-18T19:54:53.933692391Z
01KCSGKCYYSSABC080EZSSABNP,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:57:12.542217808Z,Trinity College Dublin,2025-12-18T19:57:17.0423991Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:57:12.542217808Z,01KCSG0TJ4H7DFDP5HGZ1RN2YY,2025-12-18T19:57:12.542217808Z,01KCSG2GSXWAG3JRXJ26DQDS5E,2025-12-18T19:57:12.542217808Z,1,2025-12-18T19:57:17.043718966Z
01KCSG57VE07V96QM1CHA4WR2B,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:49:28.558091395Z,University of Nottingham,2025-12-18T19:49:43.820827152Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:49:28.558091395Z,01KCSG0TJ4H7DFDP5HGZ1RN2YY,2025-12-18T19:49:28.558091395Z,01KCSG2GT81SPMY8E319G8NXB6,2025-12-18T19:49:28.558091395Z,0,2025-12-18T19:49:43.82244793Z
01KCSGDM0N8ZABS8RWENCHJX07,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:54:03.157483877Z,University of Leeds,2025-12-18T19:54:24.03978639Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:54:03.157483877Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T19:54:03.157483877Z,01KCSG2GTMCSVR65DDQHXSVMJ6,2025-12-18T19:54:03.157483877Z,1,2025-12-18T19:54:24.04255471Z
01KCSGRTR461C1ZB1DZFZ4SHF5,01KCSFHXATA74QAE1X905F314Q,2025-12-18T20:00:10.500534435Z,,,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T20:00:10.500534435Z,01KCSFT4HH4KK21P57ZHZVGJ9N,2025-12-18T20:00:10.500534435Z,01KCSG2GTF8DVK7FF0YEA480BG,2025-12-18T20:00:10.500534435Z,,
01KCSGC6G29KT0EBCBG27D52BY,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:53:16.546918123Z,Trinity College Dublin,2025-12-18T19:53:21.058066898Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:53:16.546918123Z,01KCSFQ50W09TP10JVBSM7VCM7,2025-12-18T19:53:16.546918123Z,01KCSG2GTKKYJKN21Y7K9FG55C,2025-12-18T19:53:16.546918123Z,1,2025-12-18T19:53:21.059010248Z
01KCSG4RMB0AV6PV0E3NNNASP4,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:49:12.971810793Z,Trinity College Dublin,2025-12-18T19:49:28.48195634Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:49:12.971810793Z,01KCSFQ50W09TP10JVBSM7VCM7,2025-12-18T19:49:12.971810793Z,01KCSG2GSMT5ABSDWAM2VF244C,2025-12-18T19:49:12.971810793Z,1,2025-12-18T19:49:28.480764425Z
01KCSGHA911VD0NGYE4RKACQKJ,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:56:04.257186584Z,University of Glasgow,2025-12-18T19:56:05.253220729Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:56:04.257186584Z,01KCSFT4HH4KK21P57ZHZVGJ9N,2025-12-18T19:56:04.257186584Z,01KCSG2GTCWX1MGBTVRZ928VN2,2025-12-18T19:56:04.257186584Z,0,2025-12-18T19:56:05.254686351Z
01KCSGN8P90AET6FJ1MY6D8BCC,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:58:13.705704588Z,University of Leeds,2025-12-18T19:58:19.363587829Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:58:13.705704588Z,01KCSFZ8B7YV42TPJY3NGD4BZB,2025-12-18T19:58:13.705704588Z,01KCSG2GT6X6A1RKR22STHCM7K,2025-12-18T19:58:13.705704588Z,1,2025-12-18T19:58:19.365575019Z
01KCSGNM9KJFCMZ28KVG7H94YY,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:58:25.587628842Z,University of Glasgow,2025-12-18T19:58:28.281767153Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:58:25.587628842Z,01KCSFPV932HCDRDQC3HVXA9SG,2025-12-18T19:58:25.587628842Z,01KCSG2GT5YFQ1YH30319NMRK9,2025-12-18T19:58:25.587628842Z,0,2025-12-18T19:58:28.278859136Z
01KCSGPCTQ520R10TAZAD52WDK,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:58:50.711765406Z,University of Glasgow,2025-12-18T19:58:52.956285635Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:58:50.711765406Z,01KCSFPV932HCDRDQC3HVXA9SG,2025-12-18T19:58:50.711765406Z,01KCSG2GTDHF4WPPNDKYVSV875,2025-12-18T19:58:50.711765406Z,1,2025-12-18T19:58:52.960130818Z
01KCSGPZ3A0H801PB2D26F378Q,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:59:09.418437007Z,University of Leeds,2025-12-18T19:59:11.313893847Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:59:09.418437007Z,01KCSFZ8B7YV42TPJY3NGD4BZB,2025-12-18T19:59:09.418437007Z,01KCSG2GTDHF4WPPNDMFHS99VE,2025-12-18T19:59:09.418437007Z,1,2025-12-18T19:59:11.320750275Z
01KCSGQWG3DFR9YS1Y1XJDP6WA,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:59:39.523158332Z,University of Glasgow,2025-12-18T19:59:40.745569695Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:59:39.523158332Z,01KCSFR7QDNAS9EBKZKAH8HT9K,2025-12-18T19:59:39.523158332Z,01KCSG2GTB3GW85ZK6NGA36Z7C,2025-12-18T19:59:39.523158332Z,1,2025-12-18T19:59:40.748080722Z
01KCSG2KEA82C7YN6QSK6V25GN,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:48:02.122971847Z,,,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:48:02.122971847Z,01KCSFQBSFQ1E59QCTW44CQJTQ,2025-12-18T19:48:02.122971847Z,01KCSG2GRRVYJV2WP84AAAS0D3,2025-12-18T19:48:02.122971847Z,,
01KCSGRGZRYKT88DD7B2PVCWF5,01KCSFHXATA74QAE1X905F314Q,2025-12-18T20:00:00.504843445Z,University of Glasgow,2025-12-18T20:00:03.135453183Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T20:00:00.504843445Z,01KCSFPV932HCDRDQC3HVXA9SG,2025-12-18T20:00:00.504843445Z,01KCSG2GTB3GW85ZK6P2HSPRRS,2025-12-18T20:00:00.504843445Z,1,2025-12-18T20:00:03.138295982Z
