id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01JW02N48A82GAZ63NEDB4TC2H,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:41:19.114363363Z,Amber,2025-05-24T02:41:25.43537303Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:41:19.114363363Z,01JW02A8M61H4244YENRK5H5S5,2025-05-24T02:41:19.114363363Z,01JW02H08K95AJQCHXHD25WB1D,2025-05-24T02:41:19.114363363Z,1,2025-05-24T02:41:25.435984346Z
01JW02QZJN8S828CP5BPFF212X,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:42:52.629710665Z,Orange,2025-05-24T02:42:57.60688283Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:42:52.629710665Z,01JW02F1VKT7EQCPX26MEPC9DD,2025-05-24T02:42:52.629710665Z,01JW02H08RXHXAGSYBNBFQHTHP,2025-05-24T02:42:52.629710665Z,1,2025-05-24T02:42:57.602708485Z
01JW02TC04CYE3N92MTFKCP68A,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:10.884126567Z,Slate,2025-05-24T02:44:14.599407024Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:10.884126567Z,01JW02AFEYAGBGPNN4MPBZP5PG,2025-05-24T02:44:10.884126567Z,01JW02H08PDE9JB3N59N671F48,2025-05-24T02:44:10.884126567Z,1,2025-05-24T02:44:14.600723889Z
01JW02V9SWANGRQRJ043DJ7GDQ,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:41.404225073Z,Sky Blue,2025-05-24T02:44:42.425789438Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:41.404225073Z,01JW029XNR37MHA24H9XBWVRSY,2025-05-24T02:44:41.404225073Z,01JW02H08WR9JF9QCYGPP0GVHV,2025-05-24T02:44:41.404225073Z,1,2025-05-24T02:44:42.43093565Z
01JW02WN30ZH73Q769PTDKKQDH,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:25.728240301Z,Amber,2025-05-24T02:45:27.266475089Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:25.728240301Z,01JW02A8M61H4244YENRK5H5S5,2025-05-24T02:45:25.728240301Z,01JW02H093STM7N8T56XTTAA1P,2025-05-24T02:45:25.728240301Z,1,2025-05-24T02:45:27.264816026Z
01JW02YZEQ518928WE8M06N4BK,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:41.879605072Z,Amber,2025-05-24T02:46:43.789604122Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:41.879605072Z,01JW02A8M61H4244YENRK5H5S5,2025-05-24T02:46:41.879605072Z,01JW02H09BV38WDW9NS3PNMYQG,2025-05-24T02:46:41.879605072Z,1,2025-05-24T02:46:43.79118936Z
01JW02ZBFBDSJH3F5DC4A6274Y,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:54.187941399Z,Orange,2025-05-24T02:46:56.732063679Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:54.187941399Z,01JW02CYH68KMXV7721AS33GXZ,2025-05-24T02:46:54.187941399Z,01JW02H09BV38WDW9NTF12SHK7,2025-05-24T02:46:54.187941399Z,1,2025-05-24T02:46:56.733621139Z
01JW02R8RWZ7XJC2218E8D8Q10,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:43:02.044825247Z,Indigo,2025-05-24T02:43:05.959522557Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:43:02.044825247Z,01JW02AFEYAGBGPNN4MPBZP5PG,2025-05-24T02:43:02.044825247Z,01JW02H08RXHXAGSYBNXF69WNC,2025-05-24T02:43:02.044825247Z,1,2025-05-24T02:43:05.97981231Z
01JW02S3QKX0D93GEDW9AF2PA2,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:43:29.651817937Z,Sky Blue,2025-05-24T02:43:32.919081323Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:43:29.651817937Z,01JW02EXRGJQM0FXNS9EDRYG7D,2025-05-24T02:43:29.651817937Z,01JW02H08RXHXAGSYBPQPVVMFC,2025-05-24T02:43:29.651817937Z,1,2025-05-24T02:43:32.917824253Z
01JW02VP9V2Q5AQ0M65ZYH88RK,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:54.20324165Z,Pink,2025-05-24T02:44:55.454366435Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:54.20324165Z,01JW02BV9KYNWQQCEWZNXPVFHT,2025-05-24T02:44:54.20324165Z,01JW02H08XWTCZ6FGPCSCHDB4A,2025-05-24T02:44:54.20324165Z,1,2025-05-24T02:44:55.453096271Z
01JW02YNN7FBQNM2VB0KQGX1JY,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:31.847810161Z,Amber,2025-05-24T02:46:33.56240072Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:31.847810161Z,01JW02F1VKT7EQCPX26MEPC9DD,2025-05-24T02:46:31.847810161Z,01JW02H09AWKQQD4YSFVD1EW79,2025-05-24T02:46:31.847810161Z,1,2025-05-24T02:46:33.564357902Z
01JW02Q9Y2RB11K0AHYPFXY7N8,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:42:30.466889348Z,Purple,2025-05-24T02:42:32.523340854Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:42:30.466889348Z,01JW02B3PVYX3A6PMZACQH9VSY,2025-05-24T02:42:30.466889348Z,01JW02H08PDE9JB3N5AD34JV80,2025-05-24T02:42:30.466889348Z,1,2025-05-24T02:42:32.524386064Z
01JW02S3QQ09SFVK3F4VXFWC6H,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:43:29.65582744Z,Bright Green,2025-05-24T02:43:32.370574009Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:43:29.65582744Z,01JW029XNR37MHA24H9XBWVRSY,2025-05-24T02:43:29.65582744Z,01JW02H08RXHXAGSYBPQPVVMFC,2025-05-24T02:43:29.65582744Z,1,2025-05-24T02:43:32.375555527Z
01JW02VTSQE2VCS0WRSBR1HCEA,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:58.807207733Z,Purple,2025-05-24T02:45:00.565933674Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:58.807207733Z,01JW02B3PVYX3A6PMZACQH9VSY,2025-05-24T02:44:58.807207733Z,01JW02H091VF2KK2FQ7D798G51,2025-05-24T02:44:58.807207733Z,1,2025-05-24T02:45:00.567250736Z
01JW02XCSAZZNZJ3W4CMGWSMK5,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:49.99473227Z,Black,2025-05-24T02:45:51.030775685Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:49.99473227Z,01JW02GDYMGABBSDF0GJ7V1ZWB,2025-05-24T02:45:49.99473227Z,01JW02H097F8KJ1CWR8378S0G2,2025-05-24T02:45:49.99473227Z,1,2025-05-24T02:45:51.032082965Z
01JW02TYRZDFS06QRVSH3HYWGZ,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:30.111856059Z,Crimson,2025-05-24T02:44:32.694436022Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:30.111856059Z,01JW028WRQC1M51MDV0NPAZCJ4,2025-05-24T02:44:30.111856059Z,01JW02H08VHYRS1EHG38H8QGQZ,2025-05-24T02:44:30.111856059Z,1,2025-05-24T02:44:32.757841054Z
01JW02XZC0P11ENBJWJHXPT5PE,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:09.024886754Z,Amber,2025-05-24T02:46:10.520786189Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:09.024886754Z,01JW02A8M61H4244YENRK5H5S5,2025-05-24T02:46:09.024886754Z,01JW02H099EYTM43XRRXBFXSAP,2025-05-24T02:46:09.024886754Z,1,2025-05-24T02:46:10.523282491Z
01JW02Z7VFJH3VPVRD0NDDGWBY,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:50.479521941Z,Amber,2025-05-24T02:46:52.58038411Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:50.479521941Z,01JW02F1VKT7EQCPX26MEPC9DD,2025-05-24T02:46:50.479521941Z,01JW02H09BV38WDW9NST8A08B2,2025-05-24T02:46:50.479521941Z,1,2025-05-24T02:46:52.58237795Z
01JW02ZEGDCVV6NNBQFD51SZPC,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:57.293660134Z,Pink,2025-05-24T02:47:00.762301987Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:57.293660134Z,01JW02BV9KYNWQQCEWZNXPVFHT,2025-05-24T02:46:57.293660134Z,01JW02H09CCM270QY2VHAD9P2F,2025-05-24T02:46:57.293660134Z,1,2025-05-24T02:47:00.760515187Z
01JW02JX0N3EKZSNK5TNA1BFNR,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:40:06.165875936Z,Pink,2025-05-24T02:40:12.270135267Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:40:06.165875936Z,01JW02BV9KYNWQQCEWZNXPVFHT,2025-05-24T02:40:06.165875936Z,01JW02H08J6NJ6K1A89VX0CBGD,2025-05-24T02:40:06.165875936Z,1,2025-05-24T02:40:12.281238226Z
01JW02Q0FW5J3M4206FFG1V730,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:42:20.796368791Z,Crimson,2025-05-24T02:42:23.544374538Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:42:20.796368791Z,01JW028WRQC1M51MDV0NPAZCJ4,2025-05-24T02:42:20.796368791Z,01JW02H08NYW5800KKQM2DXBAV,2025-05-24T02:42:20.796368791Z,1,2025-05-24T02:42:23.580865006Z
01JW02X1VYMPP0B7Z698D9ATNN,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:38.814550851Z,Pink,2025-05-24T02:45:39.72763034Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:38.814550851Z,01JW02BV9KYNWQQCEWZNXPVFHT,2025-05-24T02:45:38.814550851Z,01JW02H08S613W9E4717HQJPCY,2025-05-24T02:45:38.814550851Z,1,2025-05-24T02:45:39.714423331Z
01JW02XZC6P5SKTAM87ZN5C3HK,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:09.030749112Z,Amber,2025-05-24T02:46:12.907948406Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:09.030749112Z,01JW02F1VKT7EQCPX26MEPC9DD,2025-05-24T02:46:09.030749112Z,01JW02H099EYTM43XRRXBFXSAP,2025-05-24T02:46:09.030749112Z,1,2025-05-24T02:46:12.912600683Z
01JW02YNNH923AYSSAG9KF13Y0,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:31.857858887Z,Amber,2025-05-24T02:46:33.328913644Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:31.857858887Z,01JW02A8M61H4244YENRK5H5S5,2025-05-24T02:46:31.857858887Z,01JW02H09AWKQQD4YSFVD1EW79,2025-05-24T02:46:31.857858887Z,1,2025-05-24T02:46:33.330870118Z
01JW02YZF67QAZH50HFBYGXBV9,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:41.89502713Z,Bright Green,2025-05-24T02:46:43.826573227Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:41.89502713Z,01JW02EXRGJQM0FXNS9EDRYG7D,2025-05-24T02:46:41.89502713Z,01JW02H09BV38WDW9NS3PNMYQG,2025-05-24T02:46:41.89502713Z,1,2025-05-24T02:46:43.830213342Z
01JW02Q0FZ69BZSBHXAKXDCR1B,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:42:20.799864708Z,Pink,2025-05-24T02:42:23.495260225Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:42:20.799864708Z,01JW02EXRGJQM0FXNS9EDRYG7D,2025-05-24T02:42:20.799864708Z,01JW02H08NYW5800KKQM2DXBAV,2025-05-24T02:42:20.799864708Z,1,2025-05-24T02:42:23.496191347Z
01JW02QRN9VB1E1F2VRHHFB4ZK,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:42:45.54566461Z,Amber,2025-05-24T02:42:48.747832312Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:42:45.54566461Z,01JW02EXRGJQM0FXNS9EDRYG7D,2025-05-24T02:42:45.54566461Z,01JW02H08QBQPYKE549828Y0PG,2025-05-24T02:42:45.54566461Z,1,2025-05-24T02:42:48.752148106Z
01JW02QZJPW3AFF633Q4FJ1HZ5,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:42:52.630396124Z,Pink,2025-05-24T02:42:56.059602332Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:42:52.630396124Z,01JW02BV9KYNWQQCEWZNXPVFHT,2025-05-24T02:42:52.630396124Z,01JW02H08RXHXAGSYBNBFQHTHP,2025-05-24T02:42:52.630396124Z,1,2025-05-24T02:42:56.058606293Z
01JW02XQCRSNCZGKMMAKKJKDPR,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:00.856492079Z,Pink,2025-05-24T02:46:01.650995723Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:00.856492079Z,01JW02BV9KYNWQQCEWZNXPVFHT,2025-05-24T02:46:00.856492079Z,01JW02H099EYTM43XRR7TB92YC,2025-05-24T02:46:00.856492079Z,1,2025-05-24T02:46:01.649032169Z
01JW02S7YJTZ4DE3VEH1BZ52TN,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:43:33.970319624Z,Crimson,2025-05-24T02:43:37.150895177Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:43:33.970319624Z,01JW028WRQC1M51MDV0NPAZCJ4,2025-05-24T02:43:33.970319624Z,01JW02H08NYW5800KKR7G5WD36,2025-05-24T02:43:33.970319624Z,1,2025-05-24T02:43:37.145405219Z
01JW02WE171RASG390R8ZV0GTP,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:18.503357362Z,Pink,2025-05-24T02:45:19.899566565Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:18.503357362Z,01JW02BV9KYNWQQCEWZNXPVFHT,2025-05-24T02:45:18.503357362Z,01JW02H093STM7N8T568112BG7,2025-05-24T02:45:18.503357362Z,1,2025-05-24T02:45:19.898196465Z
01JW02WE19MG7VV6E25SC1RYPS,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:18.505267491Z,Black,2025-05-24T02:45:25.637605323Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:18.505267491Z,01JW02GDYMGABBSDF0GJ7V1ZWB,2025-05-24T02:45:18.505267491Z,01JW02H093STM7N8T568112BG7,2025-05-24T02:45:18.505267491Z,1,2025-05-24T02:45:25.648544023Z
01JW02H25T502FSGZQ6WTNZYEP,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:39:05.91437046Z,,,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:39:05.91437046Z,01JW02AFEYAGBGPNN4MPBZP5PG,2025-05-24T02:39:05.91437046Z,01JW02H0896F4M63Z44MTBWHD1,2025-05-24T02:39:05.91437046Z,,
01JW02N48EJ7ZGFWMRF0ADB4ET,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:41:19.118317158Z,Black,2025-05-24T02:41:23.424942183Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:41:19.118317158Z,01JW02GDYMGABBSDF0GJ7V1ZWB,2025-05-24T02:41:19.118317158Z,01JW02H08K95AJQCHXHD25WB1D,2025-05-24T02:41:19.118317158Z,1,2025-05-24T02:41:23.42570209Z
01JW02NC0902DBYM8Z33C01D4J,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:41:27.049899877Z,Crimson,2025-05-24T02:41:30.290850309Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:41:27.049899877Z,01JW028WRQC1M51MDV0NPAZCJ4,2025-05-24T02:41:27.049899877Z,01JW02H08J6NJ6K1A8AB5NNNCG,2025-05-24T02:41:27.049899877Z,1,2025-05-24T02:41:30.29603107Z
01JW02P1449BNZ9Q1V4ZV3YM4V,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:41:48.676483588Z,Crimson,2025-05-24T02:41:59.843409119Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:41:48.676483588Z,01JW028WRQC1M51MDV0NPAZCJ4,2025-05-24T02:41:48.676483588Z,01JW02H08MXAB3MCMYDTT0NATK,2025-05-24T02:41:48.676483588Z,1,2025-05-24T02:41:59.842631688Z
01JW02VTSWS2WK5QD1XFW41X5M,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:58.812883246Z,Pink,2025-05-24T02:45:04.332716609Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:58.812883246Z,01JW02EXRGJQM0FXNS9EDRYG7D,2025-05-24T02:44:58.812883246Z,01JW02H091VF2KK2FQ7D798G51,2025-05-24T02:44:58.812883246Z,1,2025-05-24T02:45:04.335257279Z
01JW02Q0FXRQQC8HSE8EBH9R6F,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:42:20.797652409Z,Amber,2025-05-24T02:42:26.918863505Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:42:20.797652409Z,01JW02A8M61H4244YENRK5H5S5,2025-05-24T02:42:20.797652409Z,01JW02H08NYW5800KKQM2DXBAV,2025-05-24T02:42:20.797652409Z,1,2025-05-24T02:42:26.92307175Z
01JW02Q0G07XYK7CN0PEXAAZ9B,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:42:20.800274083Z,Black,2025-05-24T02:42:22.252517312Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:42:20.800274083Z,01JW02GDYMGABBSDF0GJ7V1ZWB,2025-05-24T02:42:20.800274083Z,01JW02H08NYW5800KKQM2DXBAV,2025-05-24T02:42:20.800274083Z,1,2025-05-24T02:42:22.27060701Z
01JW02SDYD6GGQV2FJ92BBJ256,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:43:40.10997224Z,Crimson,2025-05-24T02:43:42.897309794Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:43:40.10997224Z,01JW028WRQC1M51MDV0NPAZCJ4,2025-05-24T02:43:40.10997224Z,01JW02H08TX6W0KF8PXJ2SP20B,2025-05-24T02:43:40.10997224Z,1,2025-05-24T02:43:42.871679931Z
01JW02T6000HN4SC5SWXVQF4EN,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:04.736195825Z,Pink,2025-05-24T02:44:07.312876506Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:04.736195825Z,01JW029XNR37MHA24H9XBWVRSY,2025-05-24T02:44:04.736195825Z,01JW02H08S613W9E471Y15ZE21,2025-05-24T02:44:04.736195825Z,1,2025-05-24T02:44:07.31395295Z
01JW02VTSJ7EJT6XG9DS5R2ERC,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:58.802409271Z,Crimson,2025-05-24T02:45:03.953179063Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:58.802409271Z,01JW028WRQC1M51MDV0NPAZCJ4,2025-05-24T02:44:58.802409271Z,01JW02H091VF2KK2FQ7D798G51,2025-05-24T02:44:58.802409271Z,1,2025-05-24T02:45:03.948314194Z
01JW02WN2YKBBRFHTJY3E4A85Y,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:25.726738531Z,Crimson,2025-05-24T02:45:28.376445374Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:25.726738531Z,01JW028WRQC1M51MDV0NPAZCJ4,2025-05-24T02:45:25.726738531Z,01JW02H093STM7N8T56XTTAA1P,2025-05-24T02:45:25.726738531Z,1,2025-05-24T02:45:28.374891285Z
01JW02Z7VB3C8KK6SPGVAEH9XA,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:50.475837506Z,Pink,2025-05-24T02:46:51.445756064Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:50.475837506Z,01JW02BV9KYNWQQCEWZNXPVFHT,2025-05-24T02:46:50.475837506Z,01JW02H09BV38WDW9NST8A08B2,2025-05-24T02:46:50.475837506Z,1,2025-05-24T02:46:51.449191067Z
01JW02X1VWB5E18NMQXTZMKZ8E,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:38.812127763Z,Black,2025-05-24T02:45:42.435832248Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:38.812127763Z,01JW02AFEYAGBGPNN4MPBZP5PG,2025-05-24T02:45:38.812127763Z,01JW02H08S613W9E4717HQJPCY,2025-05-24T02:45:38.812127763Z,1,2025-05-24T02:45:42.437393305Z
01JW02NC0C4VQZ8AT6EXDCFYJV,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:41:27.052961991Z,Black,2025-05-24T02:41:28.903261194Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:41:27.052961991Z,01JW02GDYMGABBSDF0GJ7V1ZWB,2025-05-24T02:41:27.052961991Z,01JW02H08J6NJ6K1A8AB5NNNCG,2025-05-24T02:41:27.052961991Z,1,2025-05-24T02:41:28.901708932Z
01JW02QRN8K4BS425J1D478X8V,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:42:45.545013025Z,Pink,2025-05-24T02:42:48.479161429Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:42:45.545013025Z,01JW02BV9KYNWQQCEWZNXPVFHT,2025-05-24T02:42:45.545013025Z,01JW02H08QBQPYKE549828Y0PG,2025-05-24T02:42:45.545013025Z,1,2025-05-24T02:42:48.478097445Z
01JW02R8RXE3G3JRNNSV52T4E6,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:43:02.045309024Z,Purple,2025-05-24T02:43:05.107789881Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:43:02.045309024Z,01JW02B3PVYX3A6PMZACQH9VSY,2025-05-24T02:43:02.045309024Z,01JW02H08RXHXAGSYBNXF69WNC,2025-05-24T02:43:02.045309024Z,1,2025-05-24T02:43:05.108883893Z
01JW02SDYTRXHFV1NE31D93V8R,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:43:40.122763419Z,Crimson,2025-05-24T02:43:48.583604359Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:43:40.122763419Z,01JW02CYH68KMXV7721AS33GXZ,2025-05-24T02:43:40.122763419Z,01JW02H08TX6W0KF8PXJ2SP20B,2025-05-24T02:43:40.122763419Z,1,2025-05-24T02:43:48.58916942Z
01JW02TRSGBERM0W5P4YZX0CCK,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:23.984794896Z,Crimson,2025-05-24T02:44:26.989142877Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:23.984794896Z,01JW028WRQC1M51MDV0NPAZCJ4,2025-05-24T02:44:23.984794896Z,01JW02H08XWTCZ6FGPC7A9SZJB,2025-05-24T02:44:23.984794896Z,0,2025-05-24T02:44:27.110401223Z
01JW02VHX65HZ5S1P29ADCPYBW,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:49.702460395Z,Pink,2025-05-24T02:44:53.262480601Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:49.702460395Z,01JW02AFEYAGBGPNN4MPBZP5PG,2025-05-24T02:44:49.702460395Z,01JW02H092DQ6Q9PATVFZ5N6MZ,2025-05-24T02:44:49.702460395Z,1,2025-05-24T02:44:53.264774567Z
01JW02W09REN7HAY7GAEC5E43K,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:04.440666427Z,Pink,2025-05-24T02:45:06.05621093Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:04.440666427Z,01JW02AFEYAGBGPNN4MPBZP5PG,2025-05-24T02:45:04.440666427Z,01JW02H092DQ6Q9PATW2ZMABWV,2025-05-24T02:45:04.440666427Z,1,2025-05-24T02:45:06.054588018Z
01JW02XQCEHP9HPSAQ0CMXCNCC,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:00.84660778Z,Purple,2025-05-24T02:46:02.173739998Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:00.84660778Z,01JW02B3PVYX3A6PMZACQH9VSY,2025-05-24T02:46:00.84660778Z,01JW02H099EYTM43XRR7TB92YC,2025-05-24T02:46:00.84660778Z,1,2025-05-24T02:46:02.175213498Z
01JW02P148AS4JV34RFPAPX13G,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:41:48.680838994Z,Black,2025-05-24T02:41:50.060735472Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:41:48.680838994Z,01JW02GDYMGABBSDF0GJ7V1ZWB,2025-05-24T02:41:48.680838994Z,01JW02H08MXAB3MCMYDTT0NATK,2025-05-24T02:41:48.680838994Z,1,2025-05-24T02:41:50.076295428Z
01JW02R8RXE3G3JRNNT2NK0VM6,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:43:02.045773951Z,Pink,2025-05-24T02:43:03.181908137Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:43:02.045773951Z,01JW02BV9KYNWQQCEWZNXPVFHT,2025-05-24T02:43:02.045773951Z,01JW02H08RXHXAGSYBNXF69WNC,2025-05-24T02:43:02.045773951Z,1,2025-05-24T02:43:03.180555814Z
01JW02XKZFN08CCQENYSKRDHZ0,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:57.3595493Z,Black,2025-05-24T02:45:58.314930454Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:57.3595493Z,01JW02GDYMGABBSDF0GJ7V1ZWB,2025-05-24T02:45:57.3595493Z,01JW02H0981ST1T0PF1AQ4RWFB,2025-05-24T02:45:57.3595493Z,1,2025-05-24T02:45:58.316123816Z
01JW02XZBZ0H0162Y0S798J3KW,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:09.023453054Z,Crimson,2025-05-24T02:46:16.643267294Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:09.023453054Z,01JW028WRQC1M51MDV0NPAZCJ4,2025-05-24T02:46:09.023453054Z,01JW02H099EYTM43XRRXBFXSAP,2025-05-24T02:46:09.023453054Z,1,2025-05-24T02:46:16.587518912Z
01JW02ZEGFAPNECS25D8440A7M,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:57.295555143Z,Amber,2025-05-24T02:46:59.006643474Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:57.295555143Z,01JW02A8M61H4244YENRK5H5S5,2025-05-24T02:46:57.295555143Z,01JW02H09CCM270QY2VHAD9P2F,2025-05-24T02:46:57.295555143Z,1,2025-05-24T02:46:59.008718055Z
