participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JW02EXRGJQM0FXNS9EDRYG7D,44,0,8,1.0,3,2,10,3,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,44,1,8,1.0,5,1,63,2,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,44,2,8,1.0,2,1,62,5,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,44,3,8,1.0,6,0,50,5,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,44,4,8,1.0,3,2,9,3,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,44,5,8,1.0,3,0,16,2,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,44,6,8,1.0,5,0,38,1,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,44,7,8,1.0,3,1,59,6,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,44,8,8,1.0,2,0,51,7,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,44,9,8,1.0,4,0,36,2,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,45,0,9,1.0,3,2,10,3,8,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,45,1,9,1.0,5,1,65,2,8,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,45,2,9,1.0,2,1,63,5,8,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,45,3,9,1.0,6,0,51,5,8,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,45,4,9,1.0,3,2,9,3,8,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,45,5,9,1.0,3,0,16,2,8,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,45,6,9,1.0,5,0,39,1,8,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,45,7,9,1.0,3,1,61,6,8,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,45,8,9,1.0,3,0,54,7,8,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,45,9,9,1.0,4,0,36,2,8,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,46,0,6,1.0,3,2,10,3,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,46,1,6,1.0,5,1,66,2,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,46,2,6,1.0,2,1,65,6,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,46,3,6,1.0,6,0,51,6,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,46,4,6,1.0,3,2,9,3,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,46,5,6,1.0,3,0,16,2,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,46,6,6,1.0,5,0,39,1,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,46,7,6,1.0,3,1,62,6,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,46,8,6,1.0,3,0,57,7,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,46,9,6,1.0,5,0,37,2,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,47,0,3,1.0,3,2,10,3,6,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,47,1,3,1.0,5,1,67,2,6,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,47,2,3,1.0,2,1,66,6,6,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,47,3,3,1.0,6,0,52,6,6,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,47,4,3,1.0,3,2,9,3,6,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,47,5,3,1.0,3,0,16,2,6,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,47,6,3,1.0,6,0,41,1,6,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,47,7,3,1.0,3,1,64,6,6,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,47,8,3,1.0,3,0,60,7,6,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,47,9,3,1.0,5,0,37,2,6,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,48,0,5,0.0,3,2,11,3,3,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,48,1,5,0.0,5,1,68,2,3,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,48,2,5,0.0,2,1,67,6,3,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,48,3,5,0.0,7,0,54,6,3,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,48,4,5,0.0,3,2,9,3,3,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,48,5,5,0.0,3,0,16,2,3,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,48,6,5,0.0,6,0,42,1,3,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,48,7,5,0.0,3,1,65,6,3,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,48,8,5,0.0,3,0,63,7,3,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,48,9,5,0.0,5,0,37,2,3,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,49,0,8,1.0,3,2,11,3,5,0.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,49,1,8,1.0,5,1,69,2,5,0.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,49,2,8,1.0,2,1,69,6,5,0.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,49,3,8,1.0,7,0,56,6,5,0.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,49,4,8,1.0,3,2,9,3,5,0.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,49,5,8,1.0,3,1,16,3,5,0.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,49,6,8,1.0,6,0,43,1,5,0.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,49,7,8,1.0,3,1,65,7,5,0.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,49,8,8,1.0,3,0,65,7,5,0.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,49,9,8,1.0,5,0,37,2,5,0.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,50,0,9,1.0,3,2,11,3,8,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,50,1,9,1.0,5,1,69,3,8,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,50,2,9,1.0,2,1,70,6,8,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,50,3,9,1.0,7,0,58,6,8,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,50,4,9,1.0,3,2,10,3,8,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,50,5,9,1.0,3,1,16,3,8,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,50,6,9,1.0,6,0,43,2,8,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,50,7,9,1.0,3,1,66,7,8,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,50,8,9,1.0,4,0,68,7,8,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,50,9,9,1.0,5,0,37,2,8,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,51,0,6,0.0,3,2,12,3,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,51,1,6,0.0,5,1,70,3,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,51,2,6,0.0,2,1,71,6,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,51,3,6,0.0,7,0,60,6,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,51,4,6,0.0,3,2,10,3,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,51,5,6,0.0,3,1,16,3,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,51,6,6,0.0,6,0,43,2,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,51,7,6,0.0,3,1,68,7,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,51,8,6,0.0,4,0,70,7,9,1.0,asocial
01JW02EXRGJQM0FXNS9EDRYG7D,51,9,6,0.0,6,0,38,2,9,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,1,0,6,1.0,0,0,0,0,-1,,asocial
01JW02F1VKT7EQCPX26MEPC9DD,1,1,6,1.0,0,0,0,0,-1,,asocial
01JW02F1VKT7EQCPX26MEPC9DD,1,2,6,1.0,0,0,0,0,-1,,asocial
01JW02F1VKT7EQCPX26MEPC9DD,1,3,6,1.0,0,0,0,0,-1,,asocial
01JW02F1VKT7EQCPX26MEPC9DD,1,4,6,1.0,0,0,0,0,-1,,asocial
01JW02F1VKT7EQCPX26MEPC9DD,1,5,6,1.0,0,0,0,0,-1,,asocial
01JW02F1VKT7EQCPX26MEPC9DD,1,6,6,1.0,0,0,0,0,-1,,asocial
01JW02F1VKT7EQCPX26MEPC9DD,1,7,6,1.0,0,0,0,0,-1,,asocial
01JW02F1VKT7EQCPX26MEPC9DD,1,8,6,1.0,0,0,0,0,-1,,asocial
01JW02F1VKT7EQCPX26MEPC9DD,1,9,6,1.0,0,0,0,0,-1,,asocial
01JW02F1VKT7EQCPX26MEPC9DD,2,0,6,1.0,0,0,1,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,2,1,6,1.0,0,0,1,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,2,2,6,1.0,0,0,1,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,2,3,6,1.0,0,0,0,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,2,4,6,1.0,0,0,1,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,2,5,6,1.0,0,0,0,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,2,6,6,1.0,1,0,1,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,2,7,6,1.0,0,0,1,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,2,8,6,1.0,0,0,1,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,2,9,6,1.0,0,0,1,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,3,0,6,1.0,0,0,1,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,3,1,6,1.0,0,0,2,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,3,2,6,1.0,0,0,2,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,3,3,6,1.0,0,0,1,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,3,4,6,1.0,0,0,2,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,3,5,6,1.0,0,0,1,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,3,6,6,1.0,2,0,2,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,3,7,6,1.0,0,0,2,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,3,8,6,1.0,0,0,2,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,3,9,6,1.0,0,0,2,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,4,0,6,1.0,0,0,1,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,4,1,6,1.0,0,0,3,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,4,2,6,1.0,0,0,3,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,4,3,6,1.0,0,0,2,2,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,4,4,6,1.0,0,0,2,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,4,5,6,1.0,0,0,1,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,4,6,6,1.0,3,0,4,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,4,7,6,1.0,0,0,5,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,4,8,6,1.0,0,0,3,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,4,9,6,1.0,0,0,2,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,5,0,9,1.0,0,0,1,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,5,1,9,1.0,0,0,4,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,5,2,9,1.0,0,0,4,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,5,3,9,1.0,0,0,3,2,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,5,4,9,1.0,0,0,2,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,5,5,9,1.0,0,0,1,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,5,6,9,1.0,4,0,6,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,5,7,9,1.0,0,0,8,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,5,8,9,1.0,0,0,4,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,5,9,9,1.0,0,0,2,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,6,0,9,1.0,0,0,1,1,9,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,6,1,9,1.0,0,0,5,1,9,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,6,2,9,1.0,0,0,5,0,9,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,6,3,9,1.0,0,0,4,2,9,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,6,4,9,1.0,0,0,2,1,9,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,6,5,9,1.0,0,0,1,1,9,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,6,6,9,1.0,4,0,8,0,9,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,6,7,9,1.0,0,0,10,0,9,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,6,8,9,1.0,0,0,5,0,9,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,6,9,9,1.0,1,0,3,0,9,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,7,0,6,1.0,0,0,1,1,9,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,7,1,6,1.0,0,0,8,1,9,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,7,2,6,1.0,0,0,7,0,9,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,7,3,6,1.0,0,0,5,2,9,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,7,4,6,1.0,0,0,2,1,9,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,7,5,6,1.0,0,0,1,1,9,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,7,6,6,1.0,4,0,8,0,9,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,7,7,6,1.0,0,0,12,0,9,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,7,8,6,1.0,0,0,6,0,9,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,7,9,6,1.0,2,0,4,0,9,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,8,0,6,1.0,0,0,1,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,8,1,6,1.0,0,0,10,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,8,2,6,1.0,0,0,8,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,8,3,6,1.0,0,0,6,2,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,8,4,6,1.0,0,0,2,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,8,5,6,1.0,0,0,2,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,8,6,6,1.0,5,0,9,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,8,7,6,1.0,0,0,15,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,8,8,6,1.0,0,0,7,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,8,9,6,1.0,2,0,4,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,9,0,6,1.0,0,0,2,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,9,1,6,1.0,0,0,13,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,9,2,6,1.0,0,0,9,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,9,3,6,1.0,0,0,7,2,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,9,4,6,1.0,0,0,2,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,9,5,6,1.0,0,0,2,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,9,6,6,1.0,6,0,10,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,9,7,6,1.0,0,0,17,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,9,8,6,1.0,0,0,8,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,9,9,6,1.0,2,0,4,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,10,0,6,1.0,0,0,3,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,10,1,6,1.0,0,0,15,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,10,2,6,1.0,0,0,10,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,10,3,6,1.0,0,0,9,2,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,10,4,6,1.0,0,0,2,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,10,5,6,1.0,0,0,2,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,10,6,6,1.0,7,0,11,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,10,7,6,1.0,0,0,18,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,10,8,6,1.0,0,0,9,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,10,9,6,1.0,2,0,5,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,11,0,6,1.0,0,0,3,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,11,1,6,1.0,0,0,17,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,11,2,6,1.0,0,0,12,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,11,3,6,1.0,0,0,10,2,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,11,4,6,1.0,0,0,2,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,11,5,6,1.0,0,0,3,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,11,6,6,1.0,8,0,12,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,11,7,6,1.0,0,0,19,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,11,8,6,1.0,0,0,10,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,11,9,6,1.0,2,0,5,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,12,0,6,1.0,0,0,3,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,12,1,6,1.0,0,0,18,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,12,2,6,1.0,0,0,14,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,12,3,6,1.0,0,0,11,2,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,12,4,6,1.0,0,0,2,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,12,5,6,1.0,0,0,3,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,12,6,6,1.0,9,0,13,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,12,7,6,1.0,0,0,20,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,12,8,6,1.0,0,0,11,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,12,9,6,1.0,2,0,6,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,13,0,6,1.0,0,0,4,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,13,1,6,1.0,0,0,19,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,13,2,6,1.0,0,0,16,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,13,3,6,1.0,0,0,12,2,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,13,4,6,1.0,0,0,2,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,13,5,6,1.0,0,0,4,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,13,6,6,1.0,10,0,14,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,13,7,6,1.0,0,0,21,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,13,8,6,1.0,0,0,12,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,13,9,6,1.0,2,0,7,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,14,0,6,1.0,0,0,5,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,14,1,6,1.0,0,0,20,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,14,2,6,1.0,0,0,19,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,14,3,6,1.0,0,0,13,2,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,14,4,6,1.0,0,0,2,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,14,5,6,1.0,0,0,5,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,14,6,6,1.0,11,0,15,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,14,7,6,1.0,0,0,22,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,14,8,6,1.0,0,0,13,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,14,9,6,1.0,2,0,7,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,15,0,6,1.0,0,0,5,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,15,1,6,1.0,0,0,21,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,15,2,6,1.0,0,0,21,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,15,3,6,1.0,0,0,14,2,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,15,4,6,1.0,0,0,3,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,15,5,6,1.0,0,0,5,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,15,6,6,1.0,12,0,17,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,15,7,6,1.0,0,0,23,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,15,8,6,1.0,0,0,14,2,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,15,9,6,1.0,2,0,7,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,16,0,6,1.0,0,0,5,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,16,1,6,1.0,0,0,22,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,16,2,6,1.0,0,0,22,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,16,3,6,1.0,0,0,15,2,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,16,4,6,1.0,0,0,4,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,16,5,6,1.0,0,0,5,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,16,6,6,1.0,13,0,19,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,16,7,6,1.0,0,0,24,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,16,8,6,1.0,0,0,16,2,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,16,9,6,1.0,2,0,7,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,17,0,6,0.0,0,0,5,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,17,1,6,0.0,0,0,25,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,17,2,6,0.0,0,0,23,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,17,3,6,0.0,0,0,16,2,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,17,4,6,0.0,0,0,4,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,17,5,6,0.0,0,0,5,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,17,6,6,0.0,14,0,21,0,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,17,7,6,0.0,0,0,24,2,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,17,8,6,0.0,0,0,18,2,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,17,9,6,0.0,2,0,7,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,18,0,6,1.0,0,0,5,1,6,0.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,18,1,6,1.0,0,0,26,1,6,0.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,18,2,6,1.0,0,0,24,1,6,0.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,18,3,6,1.0,0,0,17,2,6,0.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,18,4,6,1.0,0,0,5,1,6,0.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,18,5,6,1.0,0,0,6,1,6,0.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,18,6,6,1.0,14,1,21,1,6,0.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,18,7,6,1.0,0,0,26,2,6,0.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,18,8,6,1.0,0,0,18,3,6,0.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,18,9,6,1.0,2,0,8,1,6,0.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,19,0,9,1.0,0,0,6,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,19,1,9,1.0,0,0,27,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,19,2,9,1.0,0,0,25,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,19,3,9,1.0,0,0,19,2,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,19,4,9,1.0,0,0,5,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,19,5,9,1.0,0,0,6,1,6,1.0,asocial
01JW02F1VKT7EQCPX26MEPC9DD,19,6,9,1.0,15,1,24,1,6,1.0,asocial
