id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01JTS7JFWZ3SW099KE7TJKMYW9,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:36:52.767573409Z,Sky Blue,2025-05-09T00:36:56.861665421Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:36:52.767573409Z,01JTS775VFZV8FXSFZ7DV9VMWE,2025-05-09T00:36:52.767573409Z,01JTS77Y3T0AWA7WP66ETGPM4N,2025-05-09T00:36:52.767573409Z,0,2025-05-09T00:36:57.062180551Z
01JTS7N2ED41SP309TY87KSGES,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:38:17.293650772Z,Indigo,2025-05-09T00:38:19.577948704Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:38:17.293650772Z,01JTS723YPMA1SJWJ0VCR99JZB,2025-05-09T00:38:17.293650772Z,01JTS77Y3VYB9N7AHXWY7D7222,2025-05-09T00:38:17.293650772Z,1,2025-05-09T00:38:19.576698347Z
01JTS81E7HK5R27F051KTW074S,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:45:02.577060346Z,Indigo,2025-05-09T00:45:03.751511811Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:45:02.577060346Z,01JTS775VFZV8FXSFZ7DV9VMWE,2025-05-09T00:45:02.577060346Z,01JTS77Y44R1NCPRGV56BD5BEZ,2025-05-09T00:45:02.577060346Z,0,2025-05-09T00:45:03.75340299Z
01JTS7AFQXKEK2JW1CR1Q3KH4X,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:32:30.461443683Z,Orange,2025-05-09T00:32:49.161730234Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:32:30.461443683Z,01JTS706D1B7MT98G3AS4XGXGA,2025-05-09T00:32:30.461443683Z,01JTS77Y3KKQNXKZDT679W4FFV,2025-05-09T00:32:30.461443683Z,1,2025-05-09T00:32:49.162249085Z
01JTS7HMA11C6D724FCM1YF2AH,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:36:24.513884111Z,Indigo,2025-05-09T00:36:27.282726517Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:36:24.513884111Z,01JTS71B3YE0PC1DH5XFQ1G4X6,2025-05-09T00:36:24.513884111Z,01JTS77Y3T0AWA7WP66037EHBB,2025-05-09T00:36:24.513884111Z,1,2025-05-09T00:36:27.281868264Z
01JTS7JFWYKFMZ793B2BGHVH0H,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:36:52.766265319Z,Indigo,2025-05-09T00:36:57.183571722Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:36:52.766265319Z,01JTS72GS6TFASVG78DE1QTB8W,2025-05-09T00:36:52.766265319Z,01JTS77Y3T0AWA7WP66ETGPM4N,2025-05-09T00:36:52.766265319Z,1,2025-05-09T00:36:57.189080102Z
01JTS7GYHJB76HER834Y78JHBC,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:36:02.226027426Z,Indigo,2025-05-09T00:36:04.430639274Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:36:02.226027426Z,01JTS775VFZV8FXSFZ7DV9VMWE,2025-05-09T00:36:02.226027426Z,01JTS77Y3W0C2EKE75YTEAAKGW,2025-05-09T00:36:02.226027426Z,1,2025-05-09T00:36:04.547363984Z
01JTS7G0GMY6W99Z4VBD4WW7DJ,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:35:31.47617282Z,Sky Blue,2025-05-09T00:35:37.652289325Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:35:31.47617282Z,01JTS6Z36TH1E3M89RSZA5MMFJ,2025-05-09T00:35:31.47617282Z,01JTS77Y3Q6QCTZ8WB3WN1QFXW,2025-05-09T00:35:31.47617282Z,1,2025-05-09T00:35:37.662331651Z
01JTS7HT5K9QHQAHBS80BEWSVK,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:36:30.515780115Z,Indigo,2025-05-09T00:36:32.336283735Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:36:30.515780115Z,01JTS6YPD6RY5G40K4WRD8WMTP,2025-05-09T00:36:30.515780115Z,01JTS77Y4CMXQ1TJV03H28N5V3,2025-05-09T00:36:30.515780115Z,1,2025-05-09T00:36:32.335368795Z
01JTS7QP379DQGYVSZ229P5XWT,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:39:42.951070354Z,Indigo,2025-05-09T00:39:44.834986295Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:39:42.951070354Z,01JTS723YPMA1SJWJ0VCR99JZB,2025-05-09T00:39:42.951070354Z,01JTS77Y40WGZT26YS369WTK92,2025-05-09T00:39:42.951070354Z,1,2025-05-09T00:39:44.837855139Z
01JTS7QP3BR62GVXF7PK4M7CF8,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:39:42.955976555Z,Indigo,2025-05-09T00:39:43.991326634Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:39:42.955976555Z,01JTS71B3YE0PC1DH5XFQ1G4X6,2025-05-09T00:39:42.955976555Z,01JTS77Y40WGZT26YS369WTK92,2025-05-09T00:39:42.955976555Z,1,2025-05-09T00:39:43.99285816Z
01JTS7W1QARPJCKMY04EMN4592,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:42:05.930585566Z,Sky Blue,2025-05-09T00:42:27.76707859Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:42:05.930585566Z,01JTS74MAY1BSBNTKEG1YWCNA5,2025-05-09T00:42:05.930585566Z,01JTS77Y43WZB0JMY13MBGNB5G,2025-05-09T00:42:05.930585566Z,1,2025-05-09T00:42:27.768739564Z
01JTS80ZSCF7VABD53NSMHHP73,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:44:47.789023913Z,Amber,2025-05-09T00:44:50.288214659Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:44:47.789023913Z,01JTS706D1B7MT98G3AS4XGXGA,2025-05-09T00:44:47.789023913Z,01JTS77Y4EYGGZQGAZ4GG77VWP,2025-05-09T00:44:47.789023913Z,1,2025-05-09T00:44:50.286641354Z
01JTS7ED2Y7618YD90EGW95BZP,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:34:38.815175759Z,Indigo,2025-05-09T00:34:46.328934542Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:34:38.815175759Z,01JTS706D1B7MT98G3AS4XGXGA,2025-05-09T00:34:38.815175759Z,01JTS77Y3XCPHYNDHSC9BHMS83,2025-05-09T00:34:38.815175759Z,1,2025-05-09T00:34:46.329839298Z
01JTS7HA5VQETBXK0XXGDKP46R,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:36:14.139556695Z,Indigo,2025-05-09T00:36:19.354140787Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:36:14.139556695Z,01JTS6YSGKD8E961E8ZKZKJ4BF,2025-05-09T00:36:14.139556695Z,01JTS77Y40WGZT26YS2D8STG3D,2025-05-09T00:36:14.139556695Z,0,2025-05-09T00:36:19.355121705Z
01JTS7KMVQGXG3FFM32CD2ABHP,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:37:30.615739186Z,Indigo,2025-05-09T00:37:34.47790208Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:37:30.615739186Z,01JTS74MAY1BSBNTKEG1YWCNA5,2025-05-09T00:37:30.615739186Z,01JTS77Y3YSW6FF5CH4MMHZ89S,2025-05-09T00:37:30.615739186Z,1,2025-05-09T00:37:34.479181428Z
01JTS7SM0KRFXMA5MH36Z2BE1K,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:40:46.355996891Z,Indigo,2025-05-09T00:40:47.568998637Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:40:46.355996891Z,01JTS6YPD6RY5G40K4WRD8WMTP,2025-05-09T00:40:46.355996891Z,01JTS77Y42EAD6K4PX8HTG81R9,2025-05-09T00:40:46.355996891Z,1,2025-05-09T00:40:47.567507737Z
01JTS7W1Q3PNDFNM8C32NH95BK,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:42:05.923190304Z,Indigo,2025-05-09T00:42:07.381396246Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:42:05.923190304Z,01JTS6Z36TH1E3M89RSZA5MMFJ,2025-05-09T00:42:05.923190304Z,01JTS77Y43WZB0JMY13MBGNB5G,2025-05-09T00:42:05.923190304Z,1,2025-05-09T00:42:07.389678083Z
01JTS7ZHPMBNDJEBY7NSTJH2WZ,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:44:00.596338635Z,Amber,2025-05-09T00:44:11.285133857Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:44:00.596338635Z,01JTS706D1B7MT98G3AS4XGXGA,2025-05-09T00:44:00.596338635Z,01JTS77Y4CMXQ1TJV0455KVWR5,2025-05-09T00:44:00.596338635Z,1,2025-05-09T00:44:11.281484225Z
01JTS7DBZ374CGG4HFP0161AZ4,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:34:04.899866609Z,Sky Blue,2025-05-09T00:34:12.51756576Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:34:04.899866609Z,01JTS6ZE18EA1XGE24MH4XDNY6,2025-05-09T00:34:04.899866609Z,01JTS77Y3MGEFWXSP81T3Y9DQR,2025-05-09T00:34:04.899866609Z,1,2025-05-09T00:34:12.518252258Z
01JTS7ED2W8EF55G0J01RJ45VE,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:34:38.812034932Z,Indigo,2025-05-09T00:34:40.556792459Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:34:38.812034932Z,01JTS6YPD6RY5G40K4WRD8WMTP,2025-05-09T00:34:38.812034932Z,01JTS77Y3XCPHYNDHSC9BHMS83,2025-05-09T00:34:38.812034932Z,1,2025-05-09T00:34:40.556014703Z
01JTS7FFFJMAQF83VY08XCDWXR,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:35:14.034159833Z,Indigo,2025-05-09T00:35:31.350693589Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:35:14.034159833Z,01JTS6YSGKD8E961E8ZKZKJ4BF,2025-05-09T00:35:14.034159833Z,01JTS77Y3YSW6FF5CH5341NVFR,2025-05-09T00:35:14.034159833Z,1,2025-05-09T00:35:31.400339189Z
01JTS7E3RZHNRNSSBV9HZWZ07T,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:34:29.279708494Z,Indigo,2025-05-09T00:34:33.451283725Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:34:29.279708494Z,01JTS72GS6TFASVG78DE1QTB8W,2025-05-09T00:34:29.279708494Z,01JTS77Y3XCPHYNDHSBM4XRDQD,2025-05-09T00:34:29.279708494Z,0,2025-05-09T00:34:33.456319169Z
01JTS7GYHH1FZV25592J91N5XG,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:36:02.22558901Z,Indigo,2025-05-09T00:36:07.536565539Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:36:02.22558901Z,01JTS74MAY1BSBNTKEG1YWCNA5,2025-05-09T00:36:02.22558901Z,01JTS77Y3W0C2EKE75YTEAAKGW,2025-05-09T00:36:02.22558901Z,1,2025-05-09T00:36:07.537935203Z
01JTS7K25FJYYBAZG5SBZXSEGJ,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:37:11.47124122Z,Indigo,2025-05-09T00:37:14.045857217Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:37:11.47124122Z,01JTS74MAY1BSBNTKEG1YWCNA5,2025-05-09T00:37:11.47124122Z,01JTS77Y3RWZJNVSAARFSBXX1V,2025-05-09T00:37:11.47124122Z,1,2025-05-09T00:37:14.044614117Z
01JTS7T6MT83QPK3Q8K721Z8VW,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:41:05.43462053Z,Indigo,2025-05-09T00:41:07.683727276Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:41:05.43462053Z,01JTS775VFZV8FXSFZ7DV9VMWE,2025-05-09T00:41:05.43462053Z,01JTS77Y3SJXR652KX5ADWZ9AD,2025-05-09T00:41:05.43462053Z,1,2025-05-09T00:41:07.681708515Z
01JTS79HCCM7KMYYA0ZBQHNYTW,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:31:59.372717845Z,Crimson,2025-05-09T00:32:02.734297975Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:31:59.372717845Z,01JTS6YPD6RY5G40K4WRD8WMTP,2025-05-09T00:31:59.372717845Z,01JTS77Y369CE85A1TT0S65GJP,2025-05-09T00:31:59.372717845Z,1,2025-05-09T00:32:02.756877141Z
01JTS7CGQJRFD1W39KG8JXVHMS,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:33:37.011308461Z,Sky Blue,2025-05-09T00:33:51.200005329Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:33:37.011308461Z,01JTS706D1B7MT98G3AS4XGXGA,2025-05-09T00:33:37.011308461Z,01JTS77Y3MGEFWXSP82EMMDXTB,2025-05-09T00:33:37.011308461Z,0,2025-05-09T00:33:51.20069182Z
01JTS7EPKSQNVETY9PEYB1FY14,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:34:48.56999403Z,Indigo,2025-05-09T00:34:55.723207026Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:34:48.56999403Z,01JTS706D1B7MT98G3AS4XGXGA,2025-05-09T00:34:48.56999403Z,01JTS77Y3XCPHYNDHSCV47MRVA,2025-05-09T00:34:48.56999403Z,1,2025-05-09T00:34:55.72236008Z
01JTS7N2EJG3RHA55A4WHDKDVF,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:38:17.29821821Z,Indigo,2025-05-09T00:38:18.930832313Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:38:17.29821821Z,01JTS775VFZV8FXSFZ7DV9VMWE,2025-05-09T00:38:17.29821821Z,01JTS77Y3VYB9N7AHXWY7D7222,2025-05-09T00:38:17.29821821Z,1,2025-05-09T00:38:18.955740735Z
01JTS7QP38GZRX0G67PZEK6NG5,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:39:42.95226706Z,Indigo,2025-05-09T00:40:02.304933343Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:39:42.95226706Z,01JTS6YSGKD8E961E8ZKZKJ4BF,2025-05-09T00:39:42.95226706Z,01JTS77Y40WGZT26YS369WTK92,2025-05-09T00:39:42.95226706Z,1,2025-05-09T00:40:02.306562284Z
01JTS7RX6P32RCWVWWACT50B2X,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:40:22.998368147Z,Indigo,2025-05-09T00:40:27.101826288Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:40:22.998368147Z,01JTS74MAY1BSBNTKEG1YWCNA5,2025-05-09T00:40:22.998368147Z,01JTS77Y3SJXR652KX4N32BWRM,2025-05-09T00:40:22.998368147Z,1,2025-05-09T00:40:27.103148362Z
01JTS7SM0PMXH20DSP2G074B2Z,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:40:46.358875574Z,Indigo,2025-05-09T00:40:48.405926863Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:40:46.358875574Z,01JTS723YPMA1SJWJ0VCR99JZB,2025-05-09T00:40:46.358875574Z,01JTS77Y42EAD6K4PX8HTG81R9,2025-05-09T00:40:46.358875574Z,1,2025-05-09T00:40:48.403182853Z
01JTS7YAM6QBCVAFMXMSJXBKKT,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:43:20.582492289Z,Indigo,2025-05-09T00:43:33.423313231Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:43:20.582492289Z,01JTS74MAY1BSBNTKEG1YWCNA5,2025-05-09T00:43:20.582492289Z,01JTS77Y4B80GBJ0RXT5NGGGH9,2025-05-09T00:43:20.582492289Z,1,2025-05-09T00:43:33.425264528Z
01JTS7C2WEMRMHC0KPQ5NM3PS1,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:33:22.830408624Z,Indigo,2025-05-09T00:33:32.840492666Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:33:22.830408624Z,01JTS72GS6TFASVG78DE1QTB8W,2025-05-09T00:33:22.830408624Z,01JTS77Y3MGEFWXSP8144B0NHX,2025-05-09T00:33:22.830408624Z,1,2025-05-09T00:33:32.839814329Z
01JTS79HCENWK2P2Q2D5BPBWTD,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:31:59.374586869Z,Purple,2025-05-09T00:32:04.193851833Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:31:59.374586869Z,01JTS6ZE18EA1XGE24MH4XDNY6,2025-05-09T00:31:59.374586869Z,01JTS77Y369CE85A1TT0S65GJP,2025-05-09T00:31:59.374586869Z,1,2025-05-09T00:32:04.241962444Z
01JTS7V44KZ1EMN8W1FMMQ7EPD,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:41:35.635339919Z,,,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:41:35.635339919Z,01JTS74MAY1BSBNTKEG1YWCNA5,2025-05-09T00:41:35.635339919Z,01JTS77Y44R1NCPRGV6J04J5DV,2025-05-09T00:41:35.635339919Z,,
01JTS79HCD5ZKXFAS56QXB1HKJ,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:31:59.37374715Z,Indigo,2025-05-09T00:32:02.637397672Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:31:59.37374715Z,01JTS723YPMA1SJWJ0VCR99JZB,2025-05-09T00:31:59.37374715Z,01JTS77Y369CE85A1TT0S65GJP,2025-05-09T00:31:59.37374715Z,1,2025-05-09T00:32:02.669002698Z
01JTS7EPKVF7E09EPNDQSDMXC9,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:34:48.57179949Z,Indigo,2025-05-09T00:35:11.776629896Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:34:48.57179949Z,01JTS775VFZV8FXSFZ7DV9VMWE,2025-05-09T00:34:48.57179949Z,01JTS77Y3XCPHYNDHSCV47MRVA,2025-05-09T00:34:48.57179949Z,0,2025-05-09T00:35:12.927379556Z
01JTS7GYHE9H4P2PS8ATAZPPJQ,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:36:02.222265855Z,Pink,2025-05-09T00:36:14.048555479Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:36:02.222265855Z,01JTS6YSGKD8E961E8ZKZKJ4BF,2025-05-09T00:36:02.222265855Z,01JTS77Y3W0C2EKE75YTEAAKGW,2025-05-09T00:36:02.222265855Z,0,2025-05-09T00:36:14.049679307Z
01JTS7K25E1ACYYDEH9M103X0S,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:37:11.470377021Z,Sky Blue,2025-05-09T00:37:14.078688302Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:37:11.470377021Z,01JTS775VFZV8FXSFZ7DV9VMWE,2025-05-09T00:37:11.470377021Z,01JTS77Y3RWZJNVSAARFSBXX1V,2025-05-09T00:37:11.470377021Z,1,2025-05-09T00:37:14.193498921Z
01JTS7MEBBMA4RCJ344G2ZQZ7X,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:37:56.715482344Z,Indigo,2025-05-09T00:37:58.668802916Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:37:56.715482344Z,01JTS775VFZV8FXSFZ7DV9VMWE,2025-05-09T00:37:56.715482344Z,01JTS77Y3ZTX7Y6BVZH8YQ57WF,2025-05-09T00:37:56.715482344Z,1,2025-05-09T00:37:58.711383366Z
01JTS7NSK7PHZJ4QQKRWKV0B92,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:38:40.999460328Z,Indigo,2025-05-09T00:38:51.794299562Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:38:40.999460328Z,01JTS6YSGKD8E961E8ZKZKJ4BF,2025-05-09T00:38:40.999460328Z,01JTS77Y3ZTX7Y6BVZJ0BM7NET,2025-05-09T00:38:40.999460328Z,1,2025-05-09T00:38:51.795660573Z
01JTS7V44E20PZPNRPPPVCTCGZ,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:41:35.630823545Z,Indigo,2025-05-09T00:41:38.371680443Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:41:35.630823545Z,01JTS6ZE18EA1XGE24MH4XDNY6,2025-05-09T00:41:35.630823545Z,01JTS77Y44R1NCPRGV6J04J5DV,2025-05-09T00:41:35.630823545Z,1,2025-05-09T00:41:38.372926981Z
01JTS7XNHATGM4G06BG68RC6D1,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:42:58.987025581Z,Indigo,2025-05-09T00:43:16.676957465Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:42:58.987025581Z,01JTS775VFZV8FXSFZ7DV9VMWE,2025-05-09T00:42:58.987025581Z,01JTS77Y45BBBGHY1QQ2JG2RCT,2025-05-09T00:42:58.987025581Z,1,2025-05-09T00:43:16.761808774Z
01JTS7DNSVEW5ARE4D8J00ES6R,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:34:14.971956837Z,Indigo,2025-05-09T00:34:17.120906279Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:34:14.971956837Z,01JTS723YPMA1SJWJ0VCR99JZB,2025-05-09T00:34:14.971956837Z,01JTS77Y3Q6QCTZ8WB4MKS8ZHB,2025-05-09T00:34:14.971956837Z,1,2025-05-09T00:34:17.119349051Z
01JTS7ED2XSVTWAK5ZQKJGHB1M,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:34:38.813754106Z,Sky Blue,2025-05-09T00:34:40.331007017Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:34:38.813754106Z,01JTS6Z36TH1E3M89RSZA5MMFJ,2025-05-09T00:34:38.813754106Z,01JTS77Y3XCPHYNDHSC9BHMS83,2025-05-09T00:34:38.813754106Z,1,2025-05-09T00:34:40.330205627Z
01JTS82YTTR1MX59EMVPA59RTY,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:45:52.346187156Z,Indigo,2025-05-09T00:45:58.175900234Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:45:52.346187156Z,01JTS72GS6TFASVG78DE1QTB8W,2025-05-09T00:45:52.346187156Z,01JTS77Y44R1NCPRGV6074DG6B,2025-05-09T00:45:52.346187156Z,0,2025-05-09T00:45:58.172508625Z
01JTS7DBZ4AF08NSB363GXRW7M,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:34:04.900724498Z,Sky Blue,2025-05-09T00:34:08.257305584Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:34:04.900724498Z,01JTS706D1B7MT98G3AS4XGXGA,2025-05-09T00:34:04.900724498Z,01JTS77Y3MGEFWXSP81T3Y9DQR,2025-05-09T00:34:04.900724498Z,1,2025-05-09T00:34:08.256465745Z
01JTS7KMVPT59NAZV0W97YRDWX,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:37:30.614434139Z,Indigo,2025-05-09T00:37:35.476017202Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:37:30.614434139Z,01JTS6YSGKD8E961E8ZKZKJ4BF,2025-05-09T00:37:30.614434139Z,01JTS77Y3YSW6FF5CH4MMHZ89S,2025-05-09T00:37:30.614434139Z,1,2025-05-09T00:37:35.474611512Z
01JTS7RX6MMCKA8BH6682ZFM00,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:40:22.996342233Z,Indigo,2025-05-09T00:40:27.83428099Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:40:22.996342233Z,01JTS72GS6TFASVG78DE1QTB8W,2025-05-09T00:40:22.996342233Z,01JTS77Y3SJXR652KX4N32BWRM,2025-05-09T00:40:22.996342233Z,1,2025-05-09T00:40:27.832679459Z
01JTS7FFFGRSZXKAPZ7171W230,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:35:14.032873418Z,Indigo,2025-05-09T00:35:22.552647842Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:35:14.032873418Z,01JTS6ZE18EA1XGE24MH4XDNY6,2025-05-09T00:35:14.032873418Z,01JTS77Y3YSW6FF5CH5341NVFR,2025-05-09T00:35:14.032873418Z,1,2025-05-09T00:35:22.555071993Z
01JTS7M1144HXQ82SR3PYHZN4Y,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:37:43.07691158Z,Indigo,2025-05-09T00:37:46.455518493Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:37:43.07691158Z,01JTS723YPMA1SJWJ0VCR99JZB,2025-05-09T00:37:43.07691158Z,01JTS77Y3ZTX7Y6BVZGGQY368J,2025-05-09T00:37:43.07691158Z,1,2025-05-09T00:37:46.461088982Z
01JTS7NJFV67MDMTAA01D01GJ7,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:38:33.723591127Z,Indigo,2025-05-09T00:38:34.769992906Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:38:33.723591127Z,01JTS6YPD6RY5G40K4WRD8WMTP,2025-05-09T00:38:33.723591127Z,01JTS77Y3RWZJNVSAAS4HJZGMC,2025-05-09T00:38:33.723591127Z,1,2025-05-09T00:38:34.771036413Z
01JTS7X3HN3FQHQ2KDVSNCBBQV,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:42:40.565806635Z,Indigo,2025-05-09T00:42:47.426557515Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:42:40.565806635Z,01JTS775VFZV8FXSFZ7DV9VMWE,2025-05-09T00:42:40.565806635Z,01JTS77Y49HJH201MPVAW1167T,2025-05-09T00:42:40.565806635Z,1,2025-05-09T00:42:47.459918313Z
01JTS7BD6FP3SEWJPRXH3ZG3MV,01JTS6X5RWMM0FMJD7Q4YV16ZJ,2025-05-09T00:33:00.623190155Z,Crimson,2025-05-09T00:33:04.961532678Z,01JTS6X5SE1W8R42F0VHJB0QNJ,2025-05-09T00:33:00.623190155Z,01JTS6YPD6RY5G40K4WRD8WMTP,2025-05-09T00:33:00.623190155Z,01JTS77Y40WGZT26YS3YZQMNWV,2025-05-09T00:33:00.623190155Z,0,2025-05-09T00:33:04.960901289Z
