participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JVXC7NASJQYAVC8CKF6V1EF3,11,4,6,1.0,0,0,10,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,11,5,6,1.0,0,0,8,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,11,6,6,1.0,8,2,9,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,11,7,6,1.0,0,0,2,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,11,8,6,1.0,0,0,10,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,11,9,6,1.0,0,0,10,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,12,0,6,1.0,0,0,12,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,12,1,6,1.0,0,0,13,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,12,2,6,1.0,0,0,13,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,12,3,6,1.0,0,0,10,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,12,4,6,1.0,0,0,11,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,12,5,6,1.0,0,0,9,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,12,6,6,1.0,9,2,10,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,12,7,6,1.0,0,0,2,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,12,8,6,1.0,0,0,11,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,12,9,6,1.0,0,0,11,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,13,0,6,1.0,0,0,13,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,13,1,6,1.0,0,0,14,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,13,2,6,1.0,0,0,15,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,13,3,6,1.0,0,0,10,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,13,4,6,1.0,0,0,12,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,13,5,6,1.0,0,0,9,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,13,6,6,1.0,10,2,11,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,13,7,6,1.0,0,0,2,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,13,8,6,1.0,0,0,12,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,13,9,6,1.0,0,0,12,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,14,0,6,1.0,0,0,14,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,14,1,6,1.0,0,0,15,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,14,2,6,1.0,0,0,16,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,14,3,6,1.0,0,0,11,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,14,4,6,1.0,0,0,13,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,14,5,6,1.0,0,0,10,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,14,6,6,1.0,11,2,12,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,14,7,6,1.0,0,0,2,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,14,8,6,1.0,0,0,13,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,14,9,6,1.0,0,0,13,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,15,0,6,1.0,0,0,15,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,15,1,6,1.0,0,0,16,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,15,2,6,1.0,0,0,17,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,15,3,6,1.0,0,0,12,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,15,4,6,1.0,0,0,14,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,15,5,6,1.0,0,0,11,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,15,6,6,1.0,12,2,13,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,15,7,6,1.0,0,0,2,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,15,8,6,1.0,0,0,15,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,15,9,6,1.0,0,0,14,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,16,0,6,1.0,0,0,16,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,16,1,6,1.0,0,0,17,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,16,2,6,1.0,0,0,18,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,16,3,6,1.0,0,0,13,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,16,4,6,1.0,0,0,15,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,16,5,6,1.0,0,0,12,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,16,6,6,1.0,13,2,14,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,16,7,6,1.0,0,0,2,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,16,8,6,1.0,0,0,16,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,16,9,6,1.0,0,0,16,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,17,0,6,0.0,0,0,18,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,17,1,6,0.0,0,0,18,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,17,2,6,0.0,0,0,19,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,17,3,6,0.0,0,0,14,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,17,4,6,0.0,0,0,16,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,17,5,6,0.0,0,0,13,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,17,6,6,0.0,14,2,15,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,17,7,6,0.0,0,0,2,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,17,8,6,0.0,0,0,17,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,17,9,6,0.0,0,0,17,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,18,0,6,1.0,0,0,19,0,6,0.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,18,1,6,1.0,0,0,18,3,6,0.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,18,2,6,1.0,0,0,20,1,6,0.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,18,3,6,1.0,0,0,15,3,6,0.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,18,4,6,1.0,0,0,18,0,6,0.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,18,5,6,1.0,0,0,14,1,6,0.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,18,6,6,1.0,14,3,15,3,6,0.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,18,7,6,1.0,0,0,2,0,6,0.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,18,8,6,1.0,0,0,18,0,6,0.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,18,9,6,1.0,0,0,18,2,6,0.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,19,0,6,1.0,0,0,20,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,19,1,6,1.0,0,0,19,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,19,2,6,1.0,0,0,20,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,19,3,6,1.0,0,0,16,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,19,4,6,1.0,0,0,19,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,19,5,6,1.0,0,0,15,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,19,6,6,1.0,15,3,17,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,19,7,6,1.0,0,0,2,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,19,8,6,1.0,0,0,19,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,19,9,6,1.0,0,0,19,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,20,0,6,1.0,0,0,21,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,20,1,6,1.0,0,0,20,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,20,2,6,1.0,0,0,21,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,20,3,6,1.0,0,0,17,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,20,4,6,1.0,0,0,20,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,20,5,6,1.0,0,0,17,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,20,6,6,1.0,16,3,18,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,20,7,6,1.0,0,0,2,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,20,8,6,1.0,0,0,20,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,20,9,6,1.0,0,0,20,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,21,0,6,1.0,0,0,21,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,21,1,6,1.0,0,0,21,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,21,2,6,1.0,0,0,22,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,21,3,6,1.0,0,0,19,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,21,4,6,1.0,0,0,21,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,21,5,6,1.0,0,0,18,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,21,6,6,1.0,17,3,19,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,21,7,6,1.0,0,0,2,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,21,8,6,1.0,0,0,20,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,21,9,6,1.0,0,0,21,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,22,0,6,1.0,0,0,22,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,22,1,6,1.0,0,0,22,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,22,2,6,1.0,0,0,23,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,22,3,6,1.0,0,0,20,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,22,4,6,1.0,0,0,22,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,22,5,6,1.0,0,0,19,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,22,6,6,1.0,18,3,20,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,22,7,6,1.0,0,0,2,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,22,8,6,1.0,0,0,22,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,22,9,6,1.0,0,0,22,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,23,0,6,1.0,0,0,22,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,23,1,6,1.0,0,0,23,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,23,2,6,1.0,0,0,24,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,23,3,6,1.0,0,0,20,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,23,4,6,1.0,0,0,23,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,23,5,6,1.0,0,0,20,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,23,6,6,1.0,19,3,21,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,23,7,6,1.0,0,0,2,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,23,8,6,1.0,0,0,23,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,23,9,6,1.0,0,0,24,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,24,0,6,1.0,0,0,23,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,24,1,6,1.0,0,0,24,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,24,2,6,1.0,0,0,25,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,24,3,6,1.0,0,0,21,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,24,4,6,1.0,0,0,24,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,24,5,6,1.0,0,0,21,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,24,6,6,1.0,20,3,22,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,24,7,6,1.0,0,0,3,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,24,8,6,1.0,0,0,24,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,24,9,6,1.0,0,0,25,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,25,0,6,1.0,0,0,23,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,25,1,6,1.0,0,0,25,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,25,2,6,1.0,0,0,26,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,25,3,6,1.0,0,0,22,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,25,4,6,1.0,0,0,25,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,25,5,6,1.0,0,0,22,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,25,6,6,1.0,21,3,23,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,25,7,6,1.0,0,0,3,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,25,8,6,1.0,0,0,25,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,25,9,6,1.0,0,0,26,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,26,0,6,1.0,0,0,23,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,26,1,6,1.0,0,0,25,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,26,2,6,1.0,0,0,27,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,26,3,6,1.0,0,0,24,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,26,4,6,1.0,0,0,26,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,26,5,6,1.0,0,0,23,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,26,6,6,1.0,22,3,24,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,26,7,6,1.0,0,0,3,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,26,8,6,1.0,0,0,25,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,26,9,6,1.0,0,0,27,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,27,0,6,1.0,0,0,24,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,27,1,6,1.0,0,0,26,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,27,2,6,1.0,0,0,28,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,27,3,6,1.0,0,0,27,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,27,4,6,1.0,0,0,26,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,27,5,6,1.0,0,0,24,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,27,6,6,1.0,23,3,25,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,27,7,6,1.0,0,0,3,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,27,8,6,1.0,0,0,26,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,27,9,6,1.0,0,0,28,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,28,0,6,0.0,0,0,24,5,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,28,1,6,0.0,0,0,26,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,28,2,6,0.0,0,0,29,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,28,3,6,0.0,0,0,29,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,28,4,6,0.0,0,0,26,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,28,5,6,0.0,0,0,26,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,28,6,6,0.0,24,3,26,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,28,7,6,0.0,0,0,3,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,28,8,6,0.0,0,0,27,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,28,9,6,0.0,0,0,29,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,29,0,6,1.0,0,0,25,5,6,0.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,29,1,6,1.0,0,0,26,3,6,0.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,29,2,6,1.0,0,0,30,3,6,0.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,29,3,6,1.0,0,0,31,4,6,0.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,29,4,6,1.0,0,0,27,0,6,0.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,29,5,6,1.0,0,0,27,2,6,0.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,29,6,6,1.0,24,4,26,4,6,0.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,29,7,6,1.0,0,0,3,0,6,0.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,29,8,6,1.0,0,0,28,3,6,0.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,29,9,6,1.0,0,0,30,3,6,0.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,30,0,6,1.0,0,0,26,5,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,30,1,6,1.0,0,0,26,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,30,2,6,1.0,0,0,31,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,30,3,6,1.0,0,0,33,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,30,4,6,1.0,0,0,28,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,30,5,6,1.0,0,0,28,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,30,6,6,1.0,25,4,28,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,30,7,6,1.0,0,0,3,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,30,8,6,1.0,0,0,29,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,30,9,6,1.0,0,0,30,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,31,0,6,1.0,0,0,26,6,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,31,1,6,1.0,0,0,26,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,31,2,6,1.0,0,0,32,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,31,3,6,1.0,0,0,35,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,31,4,6,1.0,0,0,30,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,31,5,6,1.0,0,0,29,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,31,6,6,1.0,26,4,29,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,31,7,6,1.0,0,0,3,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,31,8,6,1.0,0,0,30,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,31,9,6,1.0,0,0,31,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,32,0,6,1.0,0,0,28,6,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,32,1,6,1.0,0,0,26,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,32,2,6,1.0,0,0,33,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,32,3,6,1.0,0,0,37,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,32,4,6,1.0,0,0,30,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,32,5,6,1.0,0,0,30,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,32,6,6,1.0,27,4,30,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,32,7,6,1.0,0,0,3,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,32,8,6,1.0,0,0,31,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,32,9,6,1.0,0,0,32,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,33,0,6,1.0,0,0,29,6,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,33,1,6,1.0,0,0,27,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,33,2,6,1.0,0,0,33,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,33,3,6,1.0,0,0,38,5,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,33,4,6,1.0,0,0,31,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,33,5,6,1.0,0,0,31,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,33,6,6,1.0,28,4,31,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,33,7,6,1.0,0,0,3,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,33,8,6,1.0,0,0,31,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,33,9,6,1.0,0,0,33,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,34,0,6,1.0,0,0,30,6,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,34,1,6,1.0,0,0,27,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,34,2,6,1.0,0,0,34,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,34,3,6,1.0,0,0,40,5,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,34,4,6,1.0,0,0,32,1,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,34,5,6,1.0,0,0,32,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,34,6,6,1.0,29,4,32,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,34,7,6,1.0,0,0,4,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,34,8,6,1.0,0,0,32,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,34,9,6,1.0,0,0,34,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,35,0,6,1.0,0,0,31,6,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,35,1,6,1.0,0,0,28,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,35,2,6,1.0,0,0,35,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,35,3,6,1.0,0,0,42,5,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,35,4,6,1.0,0,0,32,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,35,5,6,1.0,0,0,33,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,35,6,6,1.0,30,4,33,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,35,7,6,1.0,0,0,4,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,35,8,6,1.0,0,0,33,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,35,9,6,1.0,0,0,35,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,36,0,6,1.0,0,0,33,6,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,36,1,6,1.0,0,0,28,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,36,2,6,1.0,0,0,36,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,36,3,6,1.0,0,0,43,6,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,36,4,6,1.0,0,0,33,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,36,5,6,1.0,0,0,34,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,36,6,6,1.0,31,4,34,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,36,7,6,1.0,0,0,4,0,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,36,8,6,1.0,0,0,33,5,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,36,9,6,1.0,0,0,36,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,37,0,6,1.0,0,0,34,6,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,37,1,6,1.0,0,0,28,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,37,2,6,1.0,0,0,37,4,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,37,3,6,1.0,0,0,45,6,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,37,4,6,1.0,0,0,33,3,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,37,5,6,1.0,0,0,35,2,6,1.0,asocial
01JVXC7NASJQYAVC8CKF6V1EF3,37,6,6,1.0,32,4,35,4,6,1.0,asocial
